Date,Open,High,Low,Close,Adj Close,Volume
2015-12-28,60.020000,60.330002,59.580002,60.189999,54.493137,4437200
2015-12-29,60.459999,61.320000,60.349998,61.130001,55.344166,5477300
2015-12-30,61.220001,61.400002,60.750000,60.820000,55.063499,3973900
2015-12-31,60.650002,60.810001,60.020000,60.029999,54.348274,4960900
2016-01-04,58.770000,58.830002,57.599998,58.259998,52.745796,13521500
2016-01-05,58.790001,58.790001,57.980000,58.650002,53.098892,9617800
2016-01-06,57.700001,58.529999,57.639999,58.130001,52.628113,8266300
2016-01-07,56.880001,57.910000,56.160000,56.689999,51.324402,11140900
2016-01-08,57.410000,57.730000,56.529999,56.630001,51.270081,10427000
2016-01-11,57.000000,58.119999,56.779999,57.820000,52.347443,10757300
2016-01-12,58.389999,59.529999,58.180000,59.459999,53.832237,12375800
2016-01-13,59.799999,60.000000,57.799999,57.869999,52.392719,11303600
2016-01-14,57.509998,59.430000,56.919998,58.980000,53.397652,11444100
2016-01-15,57.070000,58.389999,56.750000,58.000000,52.510418,15246100
2016-01-19,58.669998,59.389999,58.119999,58.549999,53.008354,12289000
2016-01-20,57.570000,57.959999,54.939999,56.919998,51.532642,22786400
2016-01-21,57.840000,59.380001,57.669998,59.029999,53.442924,20888500
2016-01-22,57.549999,59.400002,57.410000,59.169998,53.569672,32820200
2016-01-25,59.360001,59.380001,57.610001,57.709999,52.247856,13554300
2016-01-26,57.919998,58.869999,57.799999,58.610001,53.062687,8898100
2016-01-27,58.869999,58.959999,57.259998,57.630001,52.175430,12491300
2016-01-28,58.290001,59.419998,58.000000,59.290001,53.678314,11832400
2016-01-29,59.779999,60.880001,59.639999,60.770000,55.018238,13224400
2016-02-01,60.660000,61.790001,60.270000,61.400002,55.588612,9529100
2016-02-02,60.660000,60.900002,60.180000,60.700001,55.134457,9407400
2016-02-03,60.880001,61.130001,58.500000,59.529999,54.071724,12254500
2016-02-04,59.410000,59.450001,57.990002,58.290001,52.945427,13944900
2016-02-05,58.099998,58.200001,54.250000,54.490002,49.493847,24529000
2016-02-08,53.090000,54.470001,52.630001,54.139999,49.175930,21457500
2016-02-09,53.189999,55.290001,53.169998,54.419998,49.430264,11605100
2016-02-10,55.279999,56.349998,55.009998,55.139999,50.084248,11663900
2016-02-11,53.889999,55.389999,53.549999,54.919998,49.884415,12106100
2016-02-12,55.560001,56.040001,55.040001,55.860001,50.738232,8680200
2016-02-16,56.790001,56.849998,55.980000,56.410000,51.237801,11594800
2016-02-17,56.700001,57.660000,56.160000,57.630001,52.345943,11955200
2016-02-18,57.570000,57.570000,56.669998,56.959999,51.737366,8494000
2016-02-19,56.919998,57.860001,56.520000,57.669998,52.382278,9033600
2016-02-22,58.630001,58.950001,58.169998,58.869999,53.472240,8390700
2016-02-23,58.450001,58.900002,58.000000,58.459999,53.099834,7064100
2016-02-24,57.209999,58.349998,56.279999,58.110001,52.781937,10780900
2016-02-25,58.459999,58.750000,58.000000,58.750000,53.363251,6262100
2016-02-26,59.000000,59.209999,57.919998,58.340000,52.990845,7473400
2016-02-29,58.250000,59.150002,58.099998,58.209999,52.872765,7645100
2016-03-01,58.770000,60.200001,58.500000,60.040001,54.534969,9183600
2016-03-02,59.830002,60.000000,58.830002,59.560001,54.098984,8856400
2016-03-03,59.119999,59.200001,58.200001,59.040001,53.626663,8261900
2016-03-04,59.139999,59.189999,58.230000,58.700001,53.317837,8344800
2016-03-07,58.439999,58.669998,57.310001,58.000000,52.682011,9199100
2016-03-08,57.580002,58.230000,57.259998,57.599998,52.318703,8127400
2016-03-09,57.779999,57.970001,56.790001,57.070000,51.837284,9734600
2016-03-10,57.509998,57.860001,56.919998,57.520000,52.246025,7014500
2016-03-11,58.099998,58.099998,56.570000,57.590000,52.309605,15497600
2016-03-14,57.580002,58.779999,57.500000,58.650002,53.272419,9053300
2016-03-15,58.320000,59.160000,58.169998,59.080002,53.662991,7428500
2016-03-16,58.650002,59.820000,58.650002,59.669998,54.198891,8069400
2016-03-17,59.470001,59.980000,59.369999,59.549999,54.089897,7734700
2016-03-18,59.910000,60.450001,59.430000,59.700001,54.226143,14313600
2016-03-21,59.560001,59.860001,59.020000,59.099998,53.681160,6487200
2016-03-22,59.000000,59.549999,58.570000,59.380001,53.935482,8246800
2016-03-23,59.139999,59.400002,58.689999,58.830002,53.435917,5794500
2016-03-24,58.700001,58.790001,58.279999,58.360001,53.009003,5948300
2016-03-28,58.560001,59.470001,58.400002,58.959999,53.553997,5791600
2016-03-29,58.820000,59.740002,58.820000,59.549999,54.089897,6031400
2016-03-30,60.000000,60.259998,59.509998,60.009998,54.507717,5723500
2016-03-31,59.770000,60.209999,59.680000,59.700001,54.226143,5622800
2016-04-01,59.610001,61.169998,59.410000,61.020000,55.425114,9401100
2016-04-04,61.099998,61.180000,60.080002,60.250000,54.725716,5799900
2016-04-05,59.880001,60.230000,59.439999,60.040001,54.534969,4994800
2016-04-06,60.020000,60.910000,59.910000,60.830002,55.252525,5667300
2016-04-07,60.590000,61.540001,60.540001,61.169998,55.561359,8239200
2016-04-08,61.500000,61.639999,60.700001,61.040001,55.443275,5064900
2016-04-11,61.220001,61.500000,60.779999,60.900002,55.316113,6103400
2016-04-12,58.950001,59.680000,58.369999,59.500000,54.044483,17565800
2016-04-13,60.320000,61.080002,59.750000,60.209999,54.689384,9898500
2016-04-14,60.259998,60.400002,59.910000,60.130001,54.616718,5157400
2016-04-15,60.240002,60.619999,60.009998,60.509998,54.961868,5965300
2016-04-18,60.689999,61.070000,60.360001,60.889999,55.307041,7228600
2016-04-19,61.160000,61.250000,60.480000,60.900002,55.316113,7283600
2016-04-20,61.040001,61.430000,60.849998,60.900002,55.316113,5558800
2016-04-21,60.900002,61.099998,60.480000,60.639999,55.079956,12799100
2016-04-22,59.009998,59.099998,57.029999,57.680000,52.391354,29836700
2016-04-25,57.619999,57.959999,57.580002,57.770000,52.473103,8428000
2016-04-26,58.049999,58.669998,57.560001,57.720001,52.427685,8839100
2016-04-27,57.509998,57.650002,56.619999,56.900002,51.682873,12390800
2016-04-28,56.590000,57.360001,56.320000,56.419998,51.246868,9196600
2016-04-29,56.020000,56.430000,55.290001,56.230000,51.074310,12133400
2016-05-02,56.290001,57.369999,56.110001,57.360001,52.100697,8616200
2016-05-03,56.700001,57.060001,56.139999,56.250000,51.271248,7854300
2016-05-04,55.980000,56.650002,55.799999,56.389999,51.398846,6508500
2016-05-05,56.369999,56.770000,56.009998,56.250000,51.271248,6215400
2016-05-06,55.959999,56.320000,55.380001,56.310001,51.325935,6378700
2016-05-09,56.320000,56.930000,56.230000,56.639999,51.626724,5976200
2016-05-10,56.849998,57.599998,56.709999,57.490002,52.401489,7931200
2016-05-11,57.130001,57.389999,56.090000,56.230000,51.253006,8118900
2016-05-12,56.570000,56.790001,55.820000,56.299999,51.316822,6870300
2016-05-13,56.430000,56.599998,55.730000,55.820000,50.879307,5466000
2016-05-16,55.700001,55.770000,55.200001,55.529999,50.614971,9536200
2016-05-17,55.380001,55.639999,54.509998,54.880001,50.022507,10530000
2016-05-18,54.759998,55.169998,54.380001,54.799999,49.949585,7455200
2016-05-19,54.430000,54.619999,54.189999,54.549999,49.721710,7582800
2016-05-20,54.880001,55.369999,54.580002,54.619999,49.785515,8430800
2016-05-23,54.619999,54.820000,54.290001,54.599998,49.767281,7352100
2016-05-24,54.740002,55.619999,54.680000,55.439999,50.532936,7748700
2016-05-25,55.200001,55.459999,54.950001,55.150002,50.268604,8115500
2016-05-26,55.549999,55.869999,54.950001,55.290001,50.396210,9451700
2016-05-27,55.360001,55.549999,55.099998,55.150002,50.268604,6631100
2016-05-31,55.500000,55.500000,54.700001,54.889999,50.031620,12044000
2016-06-01,54.759998,55.490002,54.720001,54.820000,49.967815,8761600
2016-06-02,54.900002,55.000000,54.459999,54.619999,49.785515,8307500
2016-06-03,54.709999,55.080002,54.400002,54.610001,49.776402,6649200
2016-06-06,54.720001,55.869999,54.689999,55.590000,50.669666,9900900
2016-06-07,55.650002,56.099998,55.279999,55.299999,50.405323,7173100
2016-06-08,55.500000,55.500000,54.900002,55.220001,50.332405,7623900
2016-06-09,55.150002,55.610001,55.060001,55.580002,50.660542,5927900
2016-06-10,54.919998,55.200001,54.500000,54.869999,50.013393,8118700
2016-06-13,54.790001,55.599998,54.759998,55.040001,50.168339,7908400
2016-06-14,55.049999,55.580002,55.009998,55.570000,50.651440,8036500
2016-06-15,55.639999,56.090000,55.270000,55.349998,50.450901,7447300
2016-06-16,54.900002,55.590000,54.410000,55.529999,50.614971,7968000
2016-06-17,55.610001,55.619999,55.040001,55.310001,50.414444,9503000
2016-06-20,55.770000,56.279999,55.380001,55.380001,50.478245,7286700
2016-06-21,55.520000,56.029999,55.450001,55.810001,50.870182,7445100
2016-06-22,55.880001,55.980000,55.490002,55.610001,50.687893,7215400
2016-06-23,55.980000,56.200001,55.900002,56.130001,51.161861,5569400
2016-06-24,54.049999,55.570000,54.009998,54.680000,49.840206,14654700
2016-06-27,54.200001,54.480000,53.410000,53.689999,48.937836,11631900
2016-06-28,54.099998,54.900002,53.950001,54.849998,49.995159,8417000
2016-06-29,55.419998,56.950001,55.360001,56.740002,51.717873,11103800
2016-06-30,56.810001,57.189999,56.520000,57.119999,52.064232,10215200
2016-07-01,57.040001,57.360001,56.849998,56.990002,51.945755,8330300
2016-07-05,56.810001,56.959999,56.549999,56.770000,51.745209,7274200
2016-07-06,56.520000,57.110001,56.320000,56.750000,51.726978,8474200
2016-07-07,56.660000,57.000000,56.470001,56.910000,51.872822,6813300
2016-07-08,56.919998,57.000000,56.360001,56.509998,51.508232,12655500
2016-07-11,56.799999,56.919998,56.060001,56.320000,51.335052,10394400
2016-07-12,56.650002,57.599998,56.509998,57.480000,52.392368,10998500
2016-07-13,56.799999,57.259998,56.349998,56.480000,51.480888,12183600
2016-07-14,57.000000,57.680000,56.970001,57.590000,52.492634,11353600
2016-07-15,57.689999,57.740002,57.130001,57.410000,52.328564,8494000
2016-07-18,57.590000,57.590000,56.849998,56.919998,51.881939,7614600
2016-07-19,56.849998,57.139999,56.549999,56.759998,51.736099,8719800
2016-07-20,57.000000,57.660000,56.709999,57.540001,52.447067,9446400
2016-07-21,57.619999,57.669998,57.040001,57.599998,52.501759,16151700
2016-07-22,57.599998,58.240002,57.200001,57.900002,52.775196,23899300
2016-07-25,57.720001,58.090000,57.500000,57.950001,52.820770,10486000
2016-07-26,58.580002,58.840000,58.200001,58.310001,53.148911,10106700
2016-07-27,58.380001,58.400002,57.669998,57.849998,52.729622,6551800
2016-07-28,57.880001,58.310001,57.740002,58.209999,53.057758,6830100
2016-07-29,58.180000,58.430000,57.919998,58.049999,52.911930,6914900
2016-08-01,58.000000,58.049999,57.430000,57.630001,52.529099,7997600
2016-08-02,57.250000,57.340000,56.540001,56.730000,51.888832,7574600
2016-08-03,56.459999,56.590000,55.720001,55.939999,51.166256,11484800
2016-08-04,56.049999,56.290001,55.380001,55.419998,50.690620,11193700
2016-08-05,55.799999,56.119999,55.520000,55.900002,51.129669,9206200
2016-08-08,55.970001,55.990002,55.169998,55.360001,50.635738,9129300
2016-08-09,55.389999,55.709999,55.180000,55.200001,50.489407,7136700
2016-08-10,55.369999,55.709999,55.110001,55.619999,50.873554,6991100
2016-08-11,55.750000,55.959999,55.459999,55.470001,50.736351,6191400
2016-08-12,55.270000,55.750000,55.230000,55.470001,50.736351,5039800
2016-08-15,55.650002,55.700001,55.180000,55.250000,50.535126,5968700
2016-08-16,55.250000,55.570000,54.919998,55.369999,50.644890,5750900
2016-08-17,55.770000,55.919998,55.430000,55.799999,51.038200,7410600
2016-08-18,55.779999,55.900002,55.490002,55.529999,50.791237,5390800
2016-08-19,55.459999,55.560001,54.849998,54.939999,50.251587,8981200
2016-08-22,54.980000,55.919998,54.950001,55.849998,51.083931,8837800
2016-08-23,56.169998,56.540001,56.000000,56.400002,51.586998,7827900
2016-08-24,57.000000,57.980000,56.950001,57.090000,52.218109,13200500
2016-08-25,57.040001,57.450001,56.900002,57.290001,52.401035,6686600
2016-08-26,57.480000,57.830002,57.000000,57.290001,52.401035,6940500
2016-08-29,57.220001,57.480000,56.610001,56.799999,51.952858,7026700
2016-08-30,56.660000,56.750000,56.009998,56.400002,51.586998,6377700
2016-08-31,56.310001,56.419998,55.910000,56.230000,51.431499,6996900
2016-09-01,56.299999,56.560001,55.830002,56.310001,51.504673,6230100
2016-09-02,56.520000,56.650002,55.990002,56.180000,51.385773,7441500
2016-09-06,56.180000,56.419998,55.689999,56.020000,51.239422,6472900
2016-09-07,56.189999,56.599998,56.119999,56.320000,51.513817,11428600
2016-09-08,56.099998,56.150002,55.200001,55.299999,50.580864,12673600
2016-09-09,55.139999,55.200001,54.299999,54.349998,49.711945,10658100
2016-09-12,53.919998,54.790001,53.919998,54.709999,50.041214,11002500
2016-09-13,54.389999,54.549999,53.750000,53.980000,49.373501,10050200
2016-09-14,54.259998,54.349998,53.799999,53.900002,49.300339,6688400
2016-09-15,53.959999,54.130001,53.540001,54.110001,49.492413,8076800
2016-09-16,53.939999,54.090000,53.410000,53.740002,49.153996,10207800
2016-09-19,53.959999,53.970001,52.900002,53.009998,48.486290,9231600
2016-09-20,53.400002,53.439999,53.049999,53.299999,48.751534,8731500
2016-09-21,53.430000,54.029999,53.279999,53.980000,49.373501,9213600
2016-09-22,54.200001,54.599998,53.970001,54.389999,49.748528,9096700
2016-09-23,54.000000,54.560001,54.000000,54.430000,49.785110,6945100
2016-09-26,54.279999,54.340000,53.860001,54.040001,49.428387,7755600
2016-09-27,54.000000,54.209999,53.820000,54.189999,49.565590,6463700
2016-09-28,53.880001,54.080002,53.529999,53.980000,49.373501,8593500
2016-09-29,53.880001,54.000000,52.910000,53.450001,48.888737,11993500
2016-09-30,53.650002,54.389999,53.560001,54.139999,49.519859,13767800
2016-10-03,54.099998,54.150002,53.669998,53.840000,49.245461,5478600
2016-10-04,54.130001,54.130001,53.410000,53.529999,48.961906,6176400
2016-10-05,53.500000,53.759998,53.279999,53.349998,48.797268,7451400
2016-10-06,53.299999,53.480000,53.029999,53.139999,48.605198,6130300
2016-10-07,53.369999,53.610001,53.000000,53.459999,48.897888,7279700
2016-10-10,53.529999,53.599998,53.270000,53.299999,48.751534,7224300
2016-10-11,53.130001,53.400002,52.740002,52.919998,48.403961,9720400
2016-10-12,53.009998,53.470001,52.779999,53.160000,48.623486,6320500
2016-10-13,52.880001,53.130001,52.669998,52.950001,48.431400,6958100
2016-10-14,53.119999,53.369999,52.959999,53.080002,48.550320,6430100
2016-10-17,52.939999,53.150002,52.689999,52.759998,48.257622,5223500
2016-10-18,53.240002,53.320000,52.590000,52.610001,48.120419,6550400
2016-10-19,52.910000,53.740002,52.900002,53.150002,48.614346,9095300
2016-10-20,53.360001,53.740002,52.910000,53.590000,49.016796,9286800
2016-10-21,53.419998,53.700001,53.250000,53.630001,49.053368,6767200
2016-10-24,53.900002,54.459999,53.889999,54.180000,49.556442,6919700
2016-10-25,54.099998,54.169998,53.500000,53.669998,49.089966,6052800
2016-10-26,53.599998,53.840000,53.360001,53.630001,49.053368,5817800
2016-10-27,53.599998,53.830002,53.130001,53.590000,49.016796,7900000
2016-10-28,53.650002,53.840000,53.110001,53.529999,48.961906,6620300
2016-10-31,53.700001,53.700001,53.060001,53.070000,48.541168,9142500
2016-11-01,53.139999,53.209999,52.090000,52.500000,48.019810,15425800
2016-11-02,52.340000,53.459999,52.310001,52.980000,48.458847,10851700
2016-11-03,52.990002,53.000000,51.340000,51.770000,47.352116,21847300
2016-11-04,51.430000,53.740002,50.840000,52.750000,48.248478,21956800
2016-11-07,53.500000,54.680000,53.189999,54.490002,49.839989,14916800
2016-11-08,54.400002,54.790001,54.119999,54.619999,49.958893,9352000
2016-11-09,53.200001,54.820000,52.799999,54.580002,49.922302,13727800
2016-11-10,54.639999,54.820000,53.509998,53.570000,48.998497,13621700
2016-11-11,53.430000,53.990002,53.250000,53.930000,49.327770,8436400
2016-11-14,53.930000,54.470001,53.500000,54.220001,49.593029,10489800
2016-11-15,54.090000,54.689999,53.900002,54.590000,50.162750,9588000
2016-11-16,54.330002,55.520000,54.259998,55.439999,50.943813,10779200
2016-11-17,55.220001,55.900002,55.060001,55.849998,51.320557,8744500
2016-11-18,55.720001,56.119999,55.419998,55.770000,51.247047,8741000
2016-11-21,55.509998,56.160000,55.509998,56.099998,51.550285,8004000
2016-11-22,56.320000,57.150002,55.880001,57.119999,52.487560,10268700
2016-11-23,56.910000,57.639999,56.900002,57.590000,52.919445,8183600
2016-11-25,57.700001,57.700001,57.259998,57.430000,52.772419,3228800
2016-11-28,57.000000,57.860001,56.759998,57.590000,52.919445,8750900
2016-11-29,57.639999,58.209999,57.500000,58.169998,53.452404,10582900
2016-11-30,58.189999,58.250000,57.860001,57.970001,53.268623,9528000
2016-12-01,57.340000,58.520000,57.200001,58.509998,53.764832,12381600
2016-12-02,56.650002,57.750000,56.570000,57.209999,52.570255,16870000
2016-12-05,56.959999,57.840000,56.959999,57.500000,52.836739,7701200
2016-12-06,57.660000,57.700001,57.139999,57.439999,52.781601,7035700
2016-12-07,57.540001,58.849998,57.450001,58.759998,53.994556,9094800
2016-12-08,59.000000,59.250000,58.410000,58.650002,53.893478,7972500
2016-12-09,58.919998,58.950001,58.430000,58.750000,53.985374,7091300
2016-12-12,58.540001,58.790001,58.340000,58.770000,54.003754,7736200
2016-12-13,58.990002,59.540001,58.660000,59.310001,54.499954,8878100
2016-12-14,59.029999,59.250000,58.599998,58.750000,53.985374,9022900
2016-12-15,57.970001,58.209999,57.520000,57.709999,53.029713,11837800
2016-12-16,58.009998,58.070000,57.560001,57.660000,52.983765,10611500
2016-12-19,57.439999,57.980000,57.439999,57.650002,52.974575,6433800
