Date,Open,High,Low,Close,Adj Close,Volume
2016-05-19,338.980011,345.480011,338.980011,343.049988,311.664032,610500
2016-05-20,344.279999,346.410004,340.059998,345.000000,313.435669,534900
2016-05-23,343.339996,345.859985,341.399994,344.660004,314.723175,332300
2016-05-24,345.649994,355.230011,344.679993,354.730011,323.918579,1005400
2016-05-25,356.739990,359.119995,353.440002,357.730011,326.657990,897400
2016-05-26,358.380005,363.220001,356.799988,363.089996,331.552399,756700
2016-05-27,363.100006,368.690002,363.100006,366.559998,334.720947,824700
2016-05-31,368.760010,368.890015,361.540009,362.000000,330.557007,1151500
2016-06-01,360.970001,366.019989,360.209991,365.940002,334.154785,643300
2016-06-02,364.940002,367.820007,362.940002,367.529999,335.606750,587100
2016-06-03,367.549988,368.869995,362.140015,364.690002,333.013458,593100
2016-06-06,365.000000,370.239990,364.869995,369.290009,337.213867,1001800
2016-06-07,369.200012,374.390015,369.049988,370.950012,338.729706,568700
2016-06-08,372.570007,373.750000,369.989990,372.940002,340.546844,598800
2016-06-09,371.730011,373.880005,371.510010,373.209991,340.793365,396400
2016-06-10,372.690002,374.190002,368.470001,370.299988,338.136078,703800
2016-06-13,370.010010,376.730011,369.010010,369.320007,337.241272,703300
2016-06-14,369.000000,371.339996,367.200012,369.309998,337.232147,884700
2016-06-15,370.799988,373.510010,368.420013,372.100006,339.779755,442800
2016-06-16,369.250000,378.260010,369.250000,377.459991,344.674286,830800
2016-06-17,375.649994,378.309998,369.230011,374.579987,342.044373,1338100
2016-06-20,378.779999,379.000000,373.670013,373.910004,341.432587,551300
2016-06-21,374.660004,380.260010,374.660004,379.510010,346.546204,553500
2016-06-22,383.190002,383.829987,379.480011,379.649994,346.673981,688400
2016-06-23,381.720001,387.450012,375.880005,385.429993,351.951965,898600
2016-06-24,373.209991,384.089996,370.570007,375.950012,343.295410,1408900
2016-06-27,374.989990,375.209991,367.480011,371.160004,338.921509,838800
2016-06-28,373.309998,377.579987,372.070007,377.029999,344.281555,579800
2016-06-29,379.350006,386.489990,379.350006,386.019989,352.490692,614700
2016-06-30,387.019989,387.929993,383.149994,387.730011,354.052155,525800
2016-07-01,387.820007,390.739990,384.760010,386.880005,353.276031,397100
2016-07-05,386.000000,388.380005,383.709991,386.140015,352.600342,469000
2016-07-06,384.309998,388.260010,379.589996,387.440002,353.787415,627200
2016-07-07,387.339996,387.829987,381.880005,382.679993,349.440796,386200
2016-07-08,384.649994,390.500000,384.209991,389.450012,355.622742,400000
2016-07-11,390.010010,391.070007,385.239990,388.750000,354.983551,331500
2016-07-12,389.730011,390.390015,383.470001,387.200012,353.568176,446000
2016-07-13,389.079987,389.410004,384.739990,386.709991,353.120789,322000
2016-07-14,388.290009,390.000000,381.380005,383.809998,350.472595,392800
2016-07-15,381.980011,381.980011,377.369995,379.970001,346.966187,763200
2016-07-18,380.950012,381.510010,378.140015,380.399994,347.358856,337600
2016-07-19,379.220001,381.420013,378.480011,380.010010,347.002716,499900
2016-07-20,380.799988,381.910004,378.940002,379.450012,346.491394,393100
2016-07-21,378.329987,378.730011,370.350006,372.559998,340.199860,571900
2016-07-22,373.500000,378.980011,372.869995,376.859985,344.126282,596700
2016-07-25,377.170013,378.100006,372.609985,376.329987,343.642365,271200
2016-07-26,377.200012,379.220001,370.010010,377.440002,344.655975,284900
2016-07-27,377.220001,377.470001,371.829987,373.739990,341.277313,346400
2016-07-28,374.000000,380.790009,373.269989,380.170013,347.148895,435900
2016-07-29,380.000000,380.859985,372.799988,372.869995,340.482910,607400
2016-08-01,373.929993,379.290009,372.950012,378.970001,346.053162,434300
2016-08-02,379.220001,380.000000,371.410004,373.459991,341.021606,540500
2016-08-03,372.239990,375.690002,368.630005,370.339996,338.172668,742600
2016-08-04,372.859985,374.179993,366.010010,371.399994,339.140594,892800
2016-08-05,371.950012,373.730011,365.239990,365.500000,333.753113,661900
2016-08-08,364.899994,365.470001,361.220001,364.299988,332.657288,713400
2016-08-09,364.149994,369.910004,363.670013,367.230011,335.332794,490800
2016-08-10,367.510010,370.200012,365.630005,367.829987,335.880676,320300
2016-08-11,367.510010,369.279999,362.750000,367.750000,335.807678,523800
2016-08-12,366.619995,370.950012,365.720001,369.040009,336.985657,342200
2016-08-15,368.760010,372.720001,368.500000,371.329987,339.076660,329100
2016-08-16,370.329987,371.470001,366.720001,367.079987,335.195801,398700
2016-08-17,367.880005,367.880005,362.670013,367.000000,335.122742,558700
2016-08-18,366.589996,369.649994,363.730011,363.970001,332.355957,488900
2016-08-19,363.519989,367.489990,361.429993,366.309998,334.492706,373500
2016-08-22,367.209991,368.609985,364.019989,366.970001,336.703949,376300
2016-08-23,369.029999,370.000000,367.049988,368.140015,337.777435,323600
2016-08-24,367.630005,369.510010,363.890015,364.769989,334.685425,495000
2016-08-25,364.600006,366.790009,362.529999,363.980011,333.960541,342300
2016-08-26,364.429993,368.350006,362.089996,364.720001,334.639496,599700
2016-08-29,365.920013,369.899994,365.170013,368.339996,337.960999,437500
2016-08-30,368.190002,369.230011,364.820007,368.070007,337.713196,472000
2016-08-31,367.720001,370.910004,366.970001,368.649994,338.245361,571100
2016-09-01,368.410004,369.670013,365.010010,366.760010,336.511230,452300
2016-09-02,367.429993,371.809998,367.429993,371.459991,340.823639,641900
2016-09-06,374.290009,378.649994,371.790009,377.970001,346.796722,870900
2016-09-07,378.049988,378.920013,376.290009,378.200012,347.007782,580300
2016-09-08,377.190002,379.230011,372.859985,373.029999,342.264191,780900
2016-09-09,371.470001,372.510010,362.570007,362.779999,332.859528,731900
2016-09-12,363.029999,367.899994,362.309998,366.000000,335.813934,716700
2016-09-13,363.010010,364.920013,356.510010,356.910004,327.473602,624900
2016-09-14,356.179993,359.709991,354.329987,355.290009,325.987274,488200
2016-09-15,353.959991,362.529999,352.510010,361.790009,331.951172,495100
2016-09-16,359.820007,361.500000,356.380005,358.209991,328.666443,1050400
