Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,55.900002,56.380001,55.029999,55.180000,48.883408,2912200
2015-09-23,55.580002,56.000000,55.029999,55.200001,48.901119,1800100
2015-09-24,54.529999,54.700001,52.480000,54.000000,47.838047,3544000
2015-09-25,54.529999,55.290001,53.880001,54.439999,48.227848,2143100
2015-09-28,54.270000,54.939999,53.459999,53.470001,47.368530,2287600
2015-09-29,53.480000,54.310001,53.130001,54.049999,47.882339,2368500
2015-09-30,55.020000,56.540001,54.830002,56.410000,49.973042,3340700
2015-10-01,56.349998,56.540001,53.709999,54.939999,48.670780,4106800
2015-10-02,54.000000,55.689999,53.700001,55.689999,49.335205,3297000
2015-10-05,56.180000,57.810001,55.919998,57.430000,50.876656,2778600
2015-10-06,57.380001,57.720001,56.320000,56.889999,50.398270,2504700
2015-10-07,57.599998,58.060001,56.639999,57.869999,51.266449,3340300
2015-10-08,57.950001,57.990002,56.590000,57.720001,51.133556,2303000
2015-10-09,57.570000,57.970001,56.500000,56.689999,50.221096,3683400
2015-10-12,56.779999,56.900002,56.330002,56.580002,50.123646,1717200
2015-10-13,56.070000,56.639999,55.959999,56.049999,49.654121,2100300
2015-10-14,56.910000,64.160004,56.750000,60.990002,54.030426,11994700
2015-10-15,61.500000,61.759998,60.389999,61.279999,54.287327,4908100
2015-10-16,61.310001,61.540001,59.880001,60.189999,53.321697,3067800
2015-10-19,59.939999,60.389999,59.529999,60.220001,53.348286,2107900
2015-10-20,60.310001,60.970001,59.840000,60.400002,53.507751,1730700
2015-10-21,61.020000,62.500000,61.020000,61.750000,54.703705,4551000
2015-10-22,63.279999,63.950001,62.419998,63.400002,56.165409,3499200
2015-10-23,64.040001,64.110001,63.099998,63.619999,56.360306,2277000
2015-10-26,63.250000,63.389999,61.439999,61.529999,54.508801,2608600
2015-10-27,60.830002,61.779999,60.830002,61.389999,54.384777,1608900
2015-10-28,62.500000,63.200001,60.209999,61.860001,54.801140,4532600
2015-10-29,59.959999,60.950001,59.270000,59.980000,53.135670,2390700
2015-10-30,60.209999,60.610001,59.950001,60.119999,53.259701,2097600
2015-11-02,60.189999,60.790001,59.830002,60.340000,53.454586,1778900
2015-11-03,60.220001,60.939999,60.220001,60.660000,53.738075,1140500
2015-11-04,60.610001,60.700001,60.090000,60.490002,53.587475,1444900
2015-11-05,60.830002,60.919998,60.049999,60.360001,53.472309,1202300
2015-11-06,60.419998,61.980000,60.290001,61.700001,54.659405,1866500
2015-11-09,61.529999,61.549999,60.560001,60.959999,54.003845,1519600
2015-11-10,59.570000,60.279999,59.540001,59.970001,53.126808,1850400
2015-11-11,60.340000,60.799999,59.799999,59.900002,53.064800,1268900
2015-11-12,59.720001,60.759998,59.330002,59.459999,52.675011,2120800
2015-11-13,59.459999,59.650002,57.799999,58.130001,51.496777,2230200
2015-11-16,58.080002,58.540001,57.779999,58.480000,51.806843,2617600
2015-11-17,58.490002,59.709999,58.270000,59.299999,52.533268,2341500
2015-11-18,59.330002,60.830002,59.299999,60.740002,53.808949,1797300
2015-11-19,60.389999,60.410000,59.430000,59.770000,52.949635,2755000
2015-11-20,60.209999,60.209999,59.220001,59.419998,52.639576,3044000
2015-11-23,58.900002,59.000000,56.500000,56.799999,50.318542,7029300
2015-11-24,59.380001,61.020000,57.419998,60.419998,53.525463,7189300
2015-11-25,60.459999,61.360001,59.830002,60.250000,53.374863,3348400
2015-11-27,60.230000,60.730000,60.000000,60.450001,53.552032,915700
2015-11-30,60.389999,62.080002,60.389999,61.630001,54.597397,3358100
2015-12-01,62.090000,62.400002,61.279999,61.570000,54.544231,3044400
2015-12-02,61.330002,61.970001,60.619999,60.740002,54.160809,2031100
2015-12-03,61.400002,61.459999,58.810001,59.049999,52.653858,3560400
2015-12-04,57.759998,59.709999,56.770000,59.209999,52.796532,5550200
2015-12-07,59.220001,59.490002,58.340000,58.500000,52.163448,2590700
2015-12-08,58.080002,58.330002,57.509998,58.020000,51.735435,2178100
2015-12-09,58.000000,58.060001,56.439999,56.650002,50.513824,2479200
2015-12-10,56.669998,57.509998,56.439999,57.150002,50.959671,3175600
2015-12-11,56.290001,57.110001,56.290001,56.930000,50.763504,3886300
2015-12-14,56.880001,57.270000,56.400002,56.820000,50.665417,2896200
2015-12-15,55.849998,57.849998,55.700001,56.549999,50.424660,4702100
2015-12-16,56.939999,57.740002,56.310001,57.529999,51.298519,1960100
2015-12-17,57.439999,57.869999,56.110001,56.119999,50.041237,2249600
2015-12-18,55.750000,56.369999,55.119999,55.169998,49.194141,4719900
2015-12-21,55.830002,55.860001,55.349998,55.830002,49.782658,1763500
2015-12-22,56.549999,56.980000,55.849998,56.020000,49.952076,1136200
2015-12-23,56.360001,56.840000,56.230000,56.480000,50.362244,1153100
2015-12-24,56.480000,57.000000,56.480000,56.799999,50.647579,536300
2015-12-28,56.669998,56.840000,55.869999,56.450001,50.335499,1205500
2015-12-29,56.799999,57.750000,56.689999,57.310001,51.102341,1347700
2015-12-30,57.169998,57.480000,56.509998,56.549999,50.424660,1459900
2015-12-31,56.450001,56.549999,55.320000,55.320000,49.327896,1409400
2016-01-04,54.240002,54.470001,53.630001,54.439999,48.543205,2648900
2016-01-05,54.730000,54.840000,53.860001,54.040001,48.186543,2689500
2016-01-06,53.070000,53.540001,51.430000,51.740002,46.135662,3779700
2016-01-07,50.450001,51.459999,50.029999,50.419998,44.958641,5163000
2016-01-08,50.740002,51.549999,49.980000,49.980000,44.566303,3805200
2016-01-11,51.040001,51.759998,50.419998,51.169998,45.627403,3437900
2016-01-12,51.549999,52.220001,50.970001,51.650002,46.055420,2445900
2016-01-13,51.720001,52.349998,50.029999,50.099998,44.673306,2659500
2016-01-14,50.540001,51.060001,49.910000,50.500000,45.029984,3377000
2016-01-15,48.160000,49.950001,47.240002,49.820000,44.423637,8245400
2016-01-19,50.330002,50.980000,48.490002,49.389999,44.040207,3707100
2016-01-20,49.349998,51.130001,49.000000,50.580002,45.101315,5069700
2016-01-21,51.509998,51.680000,50.110001,50.529999,45.056728,3972000
2016-01-22,51.500000,51.759998,50.810001,51.380001,45.814659,1767600
2016-01-25,51.270000,51.520000,50.770000,51.049999,45.520409,2642200
2016-01-26,51.340000,51.959999,50.900002,51.290001,45.734413,2362700
2016-01-27,51.029999,52.209999,50.820000,51.279999,45.725483,2747900
2016-01-28,51.669998,51.970001,51.139999,51.759998,46.153503,2693200
2016-01-29,52.070000,53.939999,51.330002,53.860001,48.026024,3378100
2016-02-01,53.380001,53.700001,52.959999,53.169998,47.410770,2295700
2016-02-02,52.040001,52.660000,51.270000,51.340000,45.778984,3151700
2016-02-03,51.939999,51.970001,50.459999,51.380001,45.814659,2425600
2016-02-04,51.209999,52.150002,50.889999,51.669998,46.073254,1772300
2016-02-05,51.400002,51.810001,49.560001,49.820000,44.423637,2506000
2016-02-08,49.250000,49.680000,48.290001,49.160000,43.835117,2994100
2016-02-09,48.840000,50.130001,48.619999,49.310001,43.968884,3112100
2016-02-10,49.709999,50.060001,48.919998,48.959999,43.656792,1897500
2016-02-11,48.369999,49.340000,48.169998,48.840000,43.549782,2416700
2016-02-12,49.599998,49.799999,48.680000,49.639999,44.263138,3741500
2016-02-16,49.790001,52.349998,49.790001,52.070000,46.429916,4819000
2016-02-17,51.119999,53.980000,51.119999,52.730000,47.018429,3909900
2016-02-18,53.009998,53.630001,51.930000,52.040001,46.403172,2184100
2016-02-19,51.880001,52.410000,51.669998,52.099998,46.456676,2276700
2016-02-22,52.669998,53.119999,52.099998,52.610001,46.911442,1776700
2016-02-23,52.459999,52.730000,51.389999,51.459999,45.885990,1781400
2016-02-24,50.599998,51.849998,50.099998,51.810001,46.578236,2690900
2016-02-25,53.060001,53.119999,51.430000,52.990002,47.639091,2430200
2016-02-26,53.299999,53.619999,52.880001,53.439999,48.043644,1758200
2016-02-29,53.459999,53.950001,52.990002,52.990002,47.639091,2159600
2016-03-01,53.950001,54.720001,53.009998,54.700001,49.176418,2188600
2016-03-02,54.720001,55.709999,54.599998,55.410000,49.814713,2411300
2016-03-03,55.610001,55.779999,54.660000,55.470001,49.868660,2071100
2016-03-04,55.669998,56.209999,55.110001,55.779999,50.147354,2312000
2016-03-07,55.160000,56.490002,55.160000,56.490002,50.785648,2180100
2016-03-08,55.980000,56.209999,55.060001,55.340000,49.751781,2726400
2016-03-09,55.709999,55.910000,54.840000,54.930000,49.383183,2212700
2016-03-10,55.459999,55.810001,54.419998,55.119999,49.553993,1749700
2016-03-11,55.830002,56.029999,55.000000,55.939999,50.291191,1760300
2016-03-14,55.570000,56.220001,55.259998,55.669998,50.048458,1403000
2016-03-15,55.340000,56.139999,55.160000,56.110001,50.444042,1986300
2016-03-16,55.720001,56.889999,55.669998,56.860001,51.118298,1721500
2016-03-17,56.500000,57.950001,56.500000,57.869999,52.026302,2495700
2016-03-18,57.869999,59.060001,57.730000,59.009998,53.051189,4820100
2016-03-21,58.759998,58.980000,58.150002,58.849998,52.907345,2575100
2016-03-22,58.680000,58.820000,57.980000,58.520000,52.610668,1828500
2016-03-23,58.580002,58.580002,58.150002,58.330002,52.439850,1711700
2016-03-24,58.049999,58.650002,57.669998,58.639999,52.718552,1947800
2016-03-28,58.630001,58.630001,58.139999,58.320000,52.430862,1455700
2016-03-29,58.049999,59.000000,57.889999,58.799999,52.862400,1338500
2016-03-30,59.000000,59.430000,58.450001,59.110001,53.141094,1305500
2016-03-31,58.910000,59.450001,58.689999,59.189999,53.213017,1775900
2016-04-01,58.689999,59.060001,58.549999,58.980000,53.024227,1393600
2016-04-04,58.970001,59.049999,58.599998,58.759998,52.826427,938800
2016-04-05,58.430000,58.860001,58.290001,58.480000,52.574711,1689400
2016-04-06,58.310001,59.250000,57.830002,59.160000,53.186047,1401800
2016-04-07,58.790001,59.070000,57.990002,58.360001,52.466824,1484800
2016-04-08,58.700001,59.009998,58.290001,58.799999,52.862400,1824600
2016-04-11,59.090000,59.639999,58.570000,58.599998,52.682583,1505800
2016-04-12,58.730000,58.990002,58.070000,58.799999,52.862400,1456200
2016-04-13,59.180000,59.849998,58.810001,59.799999,53.761410,1354200
2016-04-14,59.230000,59.619999,58.680000,59.439999,53.437756,1558000
2016-04-15,59.389999,59.389999,58.639999,58.660000,52.736534,2076600
2016-04-18,58.680000,58.869999,58.369999,58.700001,52.772499,1666700
2016-04-19,58.610001,58.779999,57.759998,58.230000,52.349953,1674800
2016-04-20,58.520000,59.369999,58.439999,59.180000,53.204018,1812300
2016-04-21,59.049999,59.139999,58.480000,58.810001,52.871376,1464600
2016-04-22,58.910000,59.369999,58.200001,58.480000,52.574711,1944800
2016-04-25,58.450001,58.889999,57.750000,58.430000,52.529758,1282400
2016-04-26,58.770000,59.869999,58.520000,59.330002,53.338871,1776000
2016-04-27,58.500000,59.759998,58.209999,59.639999,53.617569,1775700
2016-04-28,59.200001,59.560001,57.560001,57.860001,52.017319,2470400
2016-04-29,57.599998,57.630001,55.880001,56.320000,50.632832,2612100
2016-05-02,56.310001,57.040001,55.959999,57.009998,51.253139,1704000
2016-05-03,56.330002,56.720001,56.080002,56.230000,50.551910,1653800
2016-05-04,55.790001,56.130001,55.490002,55.830002,50.192307,2345000
2016-05-05,55.980000,56.209999,55.419998,55.689999,50.066433,1523300
2016-05-06,55.470001,55.680000,54.840000,55.470001,49.868660,2666900
2016-05-09,55.689999,56.090000,55.180000,55.230000,49.652889,2125700
2016-05-10,55.549999,56.169998,55.169998,56.099998,50.435036,2622800
2016-05-11,56.049999,56.520000,55.680000,55.750000,50.120377,1591700
2016-05-12,55.959999,56.220001,54.480000,54.900002,49.356216,2279000
2016-05-13,54.759998,55.320000,54.330002,54.720001,49.194393,1882100
2016-05-16,54.869999,55.810001,54.540001,55.430000,49.832699,1897100
2016-05-17,55.310001,56.020000,55.250000,55.369999,49.778755,2907300
2016-05-18,53.060001,56.139999,53.000000,55.820000,50.183315,3217600
2016-05-19,55.669998,56.029999,55.029999,55.700001,50.075428,1779100
2016-05-20,56.009998,57.099998,55.980000,56.540001,50.830605,1928900
2016-05-23,56.770000,57.439999,56.610001,56.759998,51.028381,1515300
2016-05-24,57.099998,58.349998,56.959999,58.220001,52.340958,1649100
2016-05-25,57.950001,58.389999,57.810001,58.270000,52.766579,1445400
2016-05-26,58.209999,58.490002,57.990002,58.290001,52.784679,1034300
2016-05-27,58.349998,58.720001,58.130001,58.439999,52.920509,1000800
2016-05-31,58.430000,58.610001,58.040001,58.500000,52.974850,1348300
2016-06-01,58.110001,58.770000,58.110001,58.650002,53.110680,1077100
2016-06-02,57.200001,58.340000,57.200001,58.279999,52.775627,1708200
2016-06-03,58.560001,58.560001,57.779999,58.110001,52.621689,1462900
2016-06-06,58.049999,58.400002,57.040001,57.090000,51.698021,4243500
2016-06-07,57.480000,57.950001,56.880001,57.790001,52.331909,3267900
2016-06-08,57.880001,58.119999,57.500000,57.779999,52.322857,1241200
2016-06-09,57.570000,57.610001,57.200001,57.560001,52.123623,1052700
2016-06-10,56.889999,57.279999,56.610001,56.959999,51.580307,1364100
2016-06-13,56.860001,57.549999,56.700001,56.869999,51.498802,1103200
2016-06-14,56.820000,57.250000,56.570000,57.070000,51.679901,2202500
2016-06-15,57.259998,57.290001,56.730000,56.869999,51.498802,2391100
2016-06-16,56.509998,57.000000,55.900002,56.900002,51.525967,1088000
2016-06-17,56.849998,56.849998,55.610001,55.990002,50.701916,2659100
2016-06-20,56.779999,57.369999,56.730000,56.790001,51.426350,1850700
2016-06-21,56.990002,57.160000,56.650002,57.060001,51.670853,1243600
2016-06-22,57.139999,57.560001,56.779999,56.849998,51.480682,1718400
2016-06-23,57.520000,58.119999,57.320000,58.110001,52.621689,1608900
2016-06-24,54.910000,56.369999,54.750000,55.040001,49.841633,8490000
2016-06-27,53.860001,54.180000,52.169998,52.549999,47.586807,3599600
2016-06-28,53.529999,54.320000,53.110001,54.310001,49.180584,3244200
2016-06-29,54.689999,55.650002,54.610001,55.619999,50.366848,2484700
2016-06-30,55.750000,56.689999,55.400002,56.639999,51.290516,2573300
2016-07-01,56.150002,56.919998,55.849998,56.630001,51.281460,1910900
2016-07-05,55.990002,56.400002,55.040001,55.360001,50.131409,1711600
2016-07-06,55.150002,55.599998,54.549999,55.459999,50.221970,1434000
2016-07-07,55.490002,56.360001,55.290001,55.950001,50.665691,1382000
2016-07-08,56.509998,57.790001,56.430000,57.740002,52.286625,2287100
2016-07-11,57.990002,58.549999,57.840000,58.250000,52.748459,1788500
2016-07-12,58.680000,59.029999,58.259998,58.990002,53.418571,1309500
2016-07-13,59.270000,59.619999,58.990002,59.520000,53.898510,2477700
2016-07-14,60.000000,60.180000,59.669998,60.020000,54.351295,1721700
2016-07-15,60.250000,60.250000,59.970001,60.150002,54.469009,1984700
2016-07-18,60.500000,60.830002,60.259998,60.430000,54.722572,1836800
2016-07-19,60.090000,60.480000,59.889999,60.270000,54.577667,1366100
2016-07-20,60.430000,60.919998,60.150002,60.689999,54.958008,1397800
2016-07-21,60.650002,60.650002,59.720001,59.950001,54.287907,1379500
2016-07-22,60.049999,60.439999,59.660000,60.400002,54.695408,823700
2016-07-25,60.490002,60.590000,60.200001,60.529999,54.813118,1195600
2016-07-26,61.150002,64.220001,61.080002,62.869999,56.932117,5046000
2016-07-27,66.779999,66.910004,62.950001,63.330002,57.348671,14963000
2016-07-28,63.459999,64.389999,62.750000,64.220001,58.154606,4724100
2016-07-29,64.199997,64.440002,63.500000,63.830002,57.801445,3241900
2016-08-01,64.190002,64.320000,63.540001,63.980000,57.937286,2669100
2016-08-02,63.779999,63.840000,62.490002,62.840000,56.904945,2740500
2016-08-03,62.650002,63.580002,62.240002,62.869999,56.932117,1899900
2016-08-04,63.070000,63.389999,62.700001,63.340000,57.357723,1783800
2016-08-05,63.500000,63.730000,63.070000,63.689999,57.674671,1843000
2016-08-08,63.830002,63.939999,63.290001,63.439999,57.448273,1839200
2016-08-09,63.880001,64.150002,63.630001,63.820000,57.792389,1933800
2016-08-10,64.000000,64.000000,63.160000,63.790001,57.765221,2054900
2016-08-11,63.990002,64.139999,62.869999,64.139999,58.082157,1324900
2016-08-12,64.059998,64.360001,63.770000,64.239998,58.172729,1357800
2016-08-15,64.239998,65.489998,64.239998,65.269997,59.105442,2534100
2016-08-16,65.150002,65.150002,64.589996,64.879997,58.752281,2475600
2016-08-17,64.260002,64.839996,63.160000,64.199997,58.136486,3247300
2016-08-18,64.300003,64.849998,63.750000,64.129997,58.073105,2130600
2016-08-19,63.919998,64.580002,63.830002,64.139999,58.082157,1964600
2016-08-22,64.400002,64.410004,63.750000,63.840000,57.810505,1942000
2016-08-23,64.379997,64.739998,63.790001,63.799999,57.774277,1936000
2016-08-24,63.590000,63.840000,62.700001,62.700001,57.154415,2613100
2016-08-25,62.820000,63.040001,62.560001,62.720001,57.172661,2336700
2016-08-26,63.000000,63.529999,62.570000,62.959999,57.391430,2144400
2016-08-29,63.090000,63.450001,62.810001,62.889999,57.327618,1512900
2016-08-30,63.060001,63.349998,62.650002,62.900002,57.336746,1432500
2016-08-31,62.900002,62.970001,62.360001,62.560001,57.026802,1860600
2016-09-01,62.099998,63.070000,61.599998,63.060001,57.482594,1814000
2016-09-02,63.290001,63.529999,62.910000,63.150002,57.564625,1989300
2016-09-06,63.240002,63.430000,62.509998,62.730000,57.181767,1779400
2016-09-07,62.540001,62.860001,61.439999,61.650002,56.197292,2215400
2016-09-08,61.660000,61.799999,61.119999,61.410000,55.978519,2025800
2016-09-09,60.830002,61.119999,59.369999,59.619999,54.346836,3609600
2016-09-12,59.130001,60.669998,59.009998,60.619999,55.258385,2520700
2016-09-13,60.389999,60.869999,59.939999,60.450001,55.103432,3161700
2016-09-14,60.509998,61.180000,60.119999,60.919998,55.531857,1906400
2016-09-15,60.880001,62.720001,60.869999,62.650002,57.108852,3235500
2016-09-16,62.770000,62.849998,61.459999,62.049999,56.561920,2947800
2016-09-19,62.419998,63.049999,62.209999,62.459999,56.935650,2167200
2016-09-20,62.689999,62.910000,62.250000,62.340000,56.826267,2304200
2016-09-21,62.599998,63.400002,62.520000,63.299999,57.701355,2042300
2016-09-22,63.889999,64.019997,63.369999,63.680000,58.047749,2323900
2016-09-23,63.700001,63.820000,63.230000,63.230000,57.637543,3185500
2016-09-26,62.790001,62.980000,62.220001,62.279999,56.771572,3196400
2016-09-27,62.279999,63.930000,61.810001,63.810001,58.166245,2551000
2016-09-28,64.019997,64.129997,63.270000,63.930000,58.275631,2313200
2016-09-29,63.990002,64.269997,62.930000,63.740002,58.102436,1820100
2016-09-30,64.139999,64.970001,63.410000,64.449997,58.749634,3104700
2016-10-03,64.290001,64.739998,64.059998,64.250000,58.567337,1921100
2016-10-04,64.209999,64.930000,63.980000,64.239998,58.558224,1571300
2016-10-05,64.480003,65.180000,63.799999,64.680000,58.959293,2089100
2016-10-06,64.599998,64.830002,64.040001,64.739998,59.013996,1355300
2016-10-07,64.620003,64.620003,63.740002,64.419998,58.722298,1851900
2016-10-10,64.779999,64.879997,63.340000,63.349998,57.746929,2117300
2016-10-11,63.310001,63.650002,61.639999,62.099998,56.607494,3533100
2016-10-12,62.150002,62.160000,60.700001,61.189999,55.777973,3305100
2016-10-13,60.799999,60.860001,59.540001,60.709999,55.340427,3570700
2016-10-14,61.110001,62.709999,60.970001,62.060001,56.571033,3834700
2016-10-17,61.650002,62.290001,61.330002,61.700001,56.242870,2475900
2016-10-18,62.330002,62.840000,62.020000,62.139999,56.643955,2759200
2016-10-19,61.840000,62.070000,61.270000,61.910000,56.434299,1380400
2016-10-20,62.279999,63.680000,61.669998,63.470001,57.856327,4556300
2016-10-21,63.130001,63.330002,62.220001,62.910000,57.345844,1827100
2016-10-24,63.529999,64.050003,63.439999,64.019997,58.357674,1316300
2016-10-25,64.019997,64.260002,63.740002,64.059998,58.394131,3078000
2016-10-26,63.570000,63.750000,63.099998,63.439999,57.828968,2576100
2016-10-27,63.869999,64.160004,63.060001,63.270000,57.674007,2067200
2016-10-28,63.450001,64.290001,63.349998,63.529999,57.911015,2412200
2016-10-31,64.040001,64.440002,63.740002,64.099998,58.430607,2175500
2016-11-01,64.400002,64.400002,62.840000,63.599998,57.974823,3643400
2016-11-02,63.790001,64.180000,63.400002,63.660000,58.029514,2359000
2016-11-03,63.750000,64.029999,63.340000,63.849998,58.202713,2329000
2016-11-04,62.889999,64.019997,62.889999,63.430000,57.819855,2136500
2016-11-07,64.529999,64.550003,63.959999,64.360001,58.667603,2982700
2016-11-08,64.080002,65.400002,63.709999,64.849998,59.114273,2224500
2016-11-09,63.080002,65.290001,62.500000,64.970001,59.223652,2448800
2016-11-10,65.209999,65.970001,63.450001,64.250000,58.567337,2189000
2016-11-11,64.290001,65.440002,64.110001,65.320000,59.542686,2172200
2016-11-14,65.419998,66.830002,65.330002,66.459999,60.581863,4326300
2016-11-15,66.730003,68.489998,66.470001,68.209999,62.177090,3345000
2016-11-16,68.139999,68.500000,67.680000,67.879997,61.876270,3532300
2016-11-17,67.889999,68.320000,67.379997,68.209999,62.177090,1610800
2016-11-18,67.919998,68.580002,67.620003,68.470001,62.414097,1580100
2016-11-21,68.750000,69.910004,68.709999,69.820000,63.644691,3583500
2016-11-22,73.050003,74.870003,72.519997,72.889999,66.443161,7844300
2016-11-23,73.669998,74.110001,72.610001,73.589996,67.081230,5922900
2016-11-25,73.449997,74.320000,72.910004,74.199997,67.637299,1998300
2016-11-28,74.010002,74.459999,73.529999,74.160004,67.600838,3126700
2016-11-29,74.169998,74.860001,73.449997,74.529999,67.938103,2918000
2016-11-30,74.360001,74.750000,73.620003,74.239998,68.057281,3803300
2016-12-01,73.559998,74.180000,68.669998,69.010002,63.262844,5518200
2016-12-02,68.660004,70.260002,68.419998,70.110001,64.271233,3248100
2016-12-05,70.839996,71.230003,70.150002,70.599998,64.720413,2445000
2016-12-06,71.019997,71.500000,70.260002,71.000000,65.087105,2196800
2016-12-07,70.980003,72.959999,70.519997,72.940002,66.865547,2648400
2016-12-08,72.989998,74.250000,72.750000,73.879997,67.727264,2153600
2016-12-09,74.540001,74.820000,72.489998,73.139999,67.048874,2106700
2016-12-12,72.849998,73.260002,72.199997,72.900002,66.828873,2194600
2016-12-13,73.110001,73.730003,72.790001,73.099998,67.012222,2171900
2016-12-14,73.230003,73.430000,72.290001,72.540001,66.498848,2482200
2016-12-15,72.809998,73.940002,72.540001,73.610001,67.479736,2165700
2016-12-16,73.769997,74.000000,71.970001,72.089996,66.086342,5131300
2016-12-19,72.410004,73.000000,72.150002,72.809998,66.746376,1947700
