Date,Open,High,Low,Close,Adj Close,Volume
2015-08-17,50.990002,51.490002,50.650002,51.419998,47.649971,986400
2015-08-18,51.509998,52.669998,51.389999,52.049999,48.233791,1997700
2015-08-19,51.660000,52.849998,51.630001,52.500000,48.650795,1849200
2015-08-20,52.150002,52.459999,50.599998,50.650002,46.936440,1894400
2015-08-21,50.040001,50.740002,49.650002,49.680000,46.037556,1456100
2015-08-24,44.369999,49.160000,41.169998,47.060001,43.609650,2492500
2015-08-25,48.459999,48.470001,46.310001,46.320000,42.923889,1823200
2015-08-26,47.000000,47.599998,45.959999,47.349998,44.011417,1744900
2015-08-27,47.889999,48.650002,47.590000,48.419998,45.005959,1063200
2015-08-28,48.200001,48.619999,47.639999,48.340000,44.931602,881500
2015-08-31,48.150002,48.290001,47.580002,47.849998,44.476151,1349900
2015-09-01,47.009998,47.169998,46.209999,46.410000,43.137688,1052500
2015-09-02,46.939999,48.389999,46.759998,48.380001,44.968784,1666500
2015-09-03,48.369999,49.450001,48.310001,48.939999,45.489296,1137300
2015-09-04,48.150002,49.029999,48.029999,48.790001,45.349880,1553600
2015-09-08,49.590000,50.820000,49.259998,50.750000,47.171680,2077000
2015-09-09,50.910000,51.310001,50.590000,50.680000,47.106625,1413500
2015-09-10,50.889999,51.630001,50.310001,50.889999,47.301800,1867700
2015-09-11,50.520000,51.830002,50.509998,51.779999,48.129051,1483700
2015-09-14,52.000000,52.070000,51.380001,51.959999,48.296360,993600
2015-09-15,52.090000,52.310001,51.869999,52.029999,48.361416,1576400
2015-09-16,51.840000,52.250000,51.790001,51.889999,48.231297,1165300
2015-09-17,51.950001,53.009998,51.770000,52.000000,48.333546,1765800
2015-09-18,51.259998,51.970001,51.049999,51.360001,47.738667,2100100
2015-09-21,51.480000,51.840000,50.599998,51.060001,47.459820,1157900
2015-09-22,50.139999,50.540001,49.930000,50.369999,46.818485,1041400
2015-09-23,50.259998,50.580002,49.759998,50.090000,46.558216,825000
2015-09-24,49.889999,50.000000,48.860001,49.349998,45.870392,2010800
2015-09-25,49.779999,49.900002,49.040001,49.310001,45.833195,900400
2015-09-28,49.000000,49.320000,47.650002,48.080002,44.689930,1678500
2015-09-29,47.980000,48.310001,46.400002,46.750000,43.453716,1895200
2015-09-30,47.110001,47.799999,46.639999,47.470001,44.122948,1830800
2015-10-01,47.509998,48.130001,47.119999,48.020000,44.634171,1726200
2015-10-02,47.570000,48.330002,47.099998,48.230000,44.829365,1792200
2015-10-05,48.700001,49.459999,48.279999,48.900002,45.452122,2636300
2015-10-06,49.369999,49.529999,48.279999,48.639999,45.210449,1491900
2015-10-07,48.959999,49.650002,48.689999,49.619999,46.121346,1318600
2015-10-08,49.520000,50.669998,49.270000,50.290001,46.744106,1292900
2015-10-09,50.380001,50.810001,50.150002,50.619999,47.050850,1045300
2015-10-12,50.720001,50.880001,50.430000,50.840000,47.255333,826500
2015-10-13,49.750000,50.509998,48.799999,48.840000,45.396355,1685400
2015-10-14,48.669998,48.930000,47.639999,47.639999,44.280956,2057000
2015-10-15,47.880001,48.709999,47.720001,48.669998,45.238331,1359900
2015-10-16,48.900002,48.950001,48.400002,48.840000,45.396355,1380000
2015-10-19,48.689999,49.040001,48.490002,48.590000,45.163971,1527600
2015-10-20,48.610001,49.830002,48.500000,49.139999,45.675194,2154600
2015-10-21,49.430000,50.040001,48.869999,49.270000,45.796028,2473700
2015-10-22,49.259998,52.090000,48.700001,52.029999,48.361416,2877800
2015-10-23,52.250000,52.250000,50.919998,51.779999,48.129051,2171600
2015-10-26,51.810001,52.200001,51.430000,52.040001,48.370720,1449200
2015-10-27,51.759998,51.919998,50.919998,51.240002,47.627125,1973000
2015-10-28,51.480000,52.369999,51.299999,51.849998,48.194118,1496800
2015-10-29,51.939999,52.189999,51.360001,52.020000,48.352123,2310300
2015-10-30,51.930000,53.270000,51.930000,52.330002,48.640270,1547100
2015-11-02,52.740002,53.400002,52.369999,53.299999,49.541878,1409400
2015-11-03,53.020000,53.209999,52.450001,52.509998,48.807587,874900
2015-11-04,52.509998,52.880001,52.080002,52.270000,48.584503,1321700
2015-11-05,52.430000,52.950001,52.240002,52.860001,49.132904,753800
2015-11-06,52.790001,53.200001,51.709999,51.970001,48.305656,1127500
2015-11-09,51.990002,52.160000,51.290001,52.000000,48.333546,1238300
2015-11-10,51.779999,52.369999,51.779999,52.310001,48.621685,850000
2015-11-11,52.470001,53.209999,52.320000,52.810001,49.086433,628200
2015-11-12,52.279999,52.680000,51.889999,52.209999,48.528728,827300
2015-11-13,52.009998,52.419998,51.470001,51.509998,47.878090,747100
2015-11-16,51.560001,52.330002,51.310001,52.240002,48.556614,702000
2015-11-17,52.419998,52.880001,52.419998,52.639999,48.928417,901300
2015-11-18,52.669998,54.230000,52.669998,54.130001,50.313358,1309500
2015-11-19,54.110001,54.610001,53.880001,54.540001,50.694447,1088000
2015-11-20,54.549999,55.090000,54.400002,54.610001,50.759506,797100
2015-11-23,54.549999,55.480000,54.549999,55.310001,51.410156,1001500
2015-11-24,54.570000,55.619999,54.570000,55.290001,51.521984,661400
2015-11-25,55.240002,55.880001,55.240002,55.599998,51.810867,576900
2015-11-27,55.669998,56.009998,55.410000,55.610001,51.820164,297900
2015-11-30,55.860001,55.860001,54.830002,54.970001,51.223785,1057700
2015-12-01,55.490002,56.060001,55.230000,55.860001,52.053135,683800
2015-12-02,55.700001,56.410000,55.529999,56.400002,52.556335,1474700
2015-12-03,56.400002,56.459999,54.689999,55.020000,51.270374,2046300
2015-12-04,55.099998,55.959999,54.950001,55.930000,52.118366,719700
2015-12-07,55.689999,55.759998,54.990002,55.650002,51.857445,1057500
2015-12-08,54.700001,55.860001,54.040001,55.689999,51.894722,868600
2015-12-09,55.240002,55.820000,53.980000,54.200001,50.506252,1309200
2015-12-10,54.450001,55.820000,54.299999,55.139999,51.382202,1286200
2015-12-11,54.630001,55.570000,54.389999,55.299999,51.531296,1440500
2015-12-14,55.520000,55.980000,54.599998,55.639999,51.848129,1377100
2015-12-15,55.889999,55.889999,55.180000,55.470001,51.689701,1108900
2015-12-16,55.980000,56.540001,55.230000,56.070000,52.248821,1013300
2015-12-17,56.349998,56.349998,55.290001,55.299999,51.531296,1189600
2015-12-18,55.259998,55.290001,53.599998,53.759998,50.096249,5663500
2015-12-21,54.220001,55.080002,54.029999,54.610001,50.888317,1033700
2015-12-22,55.029999,55.380001,54.410000,55.279999,51.512661,900900
2015-12-23,55.520000,56.320000,55.520000,56.310001,52.472477,879600
2015-12-24,55.959999,56.380001,55.840000,56.290001,52.453838,399900
2015-12-28,56.000000,56.520000,55.740002,56.470001,52.621563,611700
2015-12-29,56.700001,56.990002,56.009998,56.360001,52.519054,574100
2015-12-30,56.340000,56.660000,56.049999,56.250000,52.416553,546600
2015-12-31,56.160000,56.529999,55.500000,55.500000,51.717663,630000
2016-01-04,54.860001,54.880001,53.880001,54.880001,51.139923,1418700
2016-01-05,54.880001,55.360001,54.180000,54.209999,50.515572,903200
2016-01-06,52.799999,53.099998,51.779999,52.380001,48.810291,2219300
2016-01-07,51.680000,51.830002,49.669998,49.680000,46.294300,2021100
2016-01-08,50.200001,51.020000,50.009998,50.439999,47.002506,1794300
2016-01-11,50.650002,51.020000,49.270000,49.840000,46.443401,1475600
2016-01-12,50.459999,50.910000,49.080002,49.889999,46.489986,1540600
2016-01-13,49.990002,50.060001,47.060001,47.169998,43.955353,2072100
2016-01-14,47.560001,48.630001,46.849998,48.209999,44.924480,2445800
2016-01-15,46.389999,48.209999,46.389999,47.189999,43.973995,2059000
2016-01-19,47.779999,49.080002,47.189999,47.509998,44.272179,1528900
2016-01-20,46.759998,48.360001,45.570000,47.669998,44.421280,1860400
2016-01-21,47.610001,48.650002,47.270000,47.680000,44.430607,1288200
2016-01-22,48.410000,49.779999,48.080002,48.540001,45.231998,1679900
2016-01-25,48.090000,48.560001,47.389999,47.540001,44.300137,798600
2016-01-26,47.160000,48.160000,46.410000,47.830002,44.570374,1810000
2016-01-27,47.490002,48.200001,46.580002,47.119999,43.908764,1375800
2016-01-28,47.389999,48.090000,46.740002,46.779999,43.591934,1521200
2016-01-29,47.099998,48.689999,47.099998,48.590000,45.278576,2218800
2016-02-01,48.320000,48.580002,47.669998,48.130001,44.849930,2992200
2016-02-02,47.639999,47.689999,46.480000,46.549999,43.377605,1946800
2016-02-03,46.860001,47.310001,45.230000,46.380001,43.219200,2160900
2016-02-04,44.459999,48.709999,44.209999,46.639999,43.461483,2805300
2016-02-05,46.599998,46.889999,45.279999,45.480000,42.380543,2565100
2016-02-08,44.770000,45.549999,44.189999,45.290001,42.203480,4829100
2016-02-09,44.630001,45.900002,44.310001,45.610001,42.501675,2481600
2016-02-10,45.900002,47.689999,45.889999,46.000000,42.865086,2771600
2016-02-11,45.410000,46.070000,44.689999,45.270000,42.184841,2595200
2016-02-12,45.820000,47.110001,45.400002,46.860001,43.666489,2321900
2016-02-16,47.619999,48.029999,47.430000,47.750000,44.495834,2495800
2016-02-17,47.980000,49.610001,47.860001,49.529999,46.154514,2384800
2016-02-18,49.220001,49.849998,48.650002,49.610001,46.229073,2641700
2016-02-19,49.259998,50.450001,49.180000,49.580002,46.201115,2100100
2016-02-22,49.990002,50.419998,49.730000,50.259998,46.834778,1649700
2016-02-23,50.209999,51.610001,50.209999,51.130001,47.645481,2447000
2016-02-24,50.400002,51.330002,49.990002,51.070000,47.738956,1542300
2016-02-25,51.310001,51.639999,50.490002,50.930000,47.608093,1222600
2016-02-26,51.150002,51.290001,50.570000,51.169998,47.832432,1413200
2016-02-29,51.209999,51.500000,50.200001,50.220001,46.944408,1385000
2016-03-01,50.720001,51.500000,50.360001,51.380001,48.028748,1264000
2016-03-02,51.189999,51.430000,50.730000,51.410000,48.056786,760500
2016-03-03,51.459999,51.610001,50.669998,51.400002,48.047436,790100
2016-03-04,51.410000,52.599998,51.259998,52.110001,48.711136,1310200
2016-03-07,51.750000,51.869999,51.130001,51.340000,47.991348,1126500
2016-03-08,51.160000,51.590000,50.490002,50.799999,47.486572,1153200
2016-03-09,51.060001,51.310001,50.500000,50.910000,47.589394,791800
2016-03-10,51.200001,51.770000,50.389999,50.869999,47.551994,743000
2016-03-11,51.200001,51.560001,50.790001,51.369999,48.019394,765300
2016-03-14,51.099998,52.009998,50.900002,51.820000,48.440052,1173600
2016-03-15,51.400002,52.919998,51.209999,52.889999,49.440247,1672700
2016-03-16,52.869999,54.150002,52.759998,54.110001,50.580677,1562400
2016-03-17,54.000000,54.680000,53.709999,54.160000,50.627422,1103000
2016-03-18,54.040001,55.119999,54.000000,55.000000,51.412628,1451700
2016-03-21,54.799999,55.150002,54.560001,54.610001,51.048061,1024800
2016-03-22,54.259998,54.750000,54.139999,54.590000,51.029366,1012500
2016-03-23,54.610001,55.660000,54.439999,54.650002,51.085453,1543300
2016-03-24,54.459999,54.669998,54.049999,54.560001,51.001331,805200
2016-03-28,54.619999,55.080002,54.500000,55.000000,51.412628,622100
2016-03-29,54.860001,55.980000,54.860001,55.970001,52.319363,1067000
2016-03-30,56.060001,56.060001,55.520000,55.799999,52.160442,612900
2016-03-31,55.900002,56.360001,55.389999,56.040001,52.384796,800800
2016-04-01,55.709999,56.720001,55.700001,56.470001,52.786747,1194000
2016-04-04,56.299999,56.450001,55.029999,55.660000,52.029583,1205200
2016-04-05,55.160000,55.750000,54.980000,55.430000,51.814587,640500
2016-04-06,55.529999,56.660000,55.470001,56.639999,52.945652,876000
2016-04-07,56.400002,58.320000,55.500000,56.180000,52.515671,1560300
2016-04-08,56.779999,57.400002,56.500000,56.869999,53.160648,1135900
2016-04-11,57.049999,57.669998,56.970001,57.009998,53.291515,1666800
2016-04-12,56.970001,57.590000,56.869999,57.520000,53.768284,1400800
2016-04-13,57.830002,59.259998,57.730000,58.840000,55.002155,1202200
2016-04-14,58.730000,59.959999,58.150002,58.320000,54.516079,788900
2016-04-15,58.410000,58.619999,58.119999,58.580002,54.759129,1197000
2016-04-18,58.490002,59.200001,58.340000,59.189999,55.329334,961500
2016-04-19,59.230000,59.590000,58.180000,58.369999,54.562820,1381400
2016-04-20,58.270000,59.330002,58.099998,59.060001,55.207817,1384600
2016-04-21,59.630001,59.980000,57.709999,57.950001,54.170208,2278800
2016-04-22,57.810001,58.090000,56.919998,57.110001,53.385006,1774600
2016-04-25,57.180000,57.480000,56.880001,57.369999,53.628036,920100
2016-04-26,57.400002,57.560001,56.709999,57.380001,53.637390,968800
2016-04-27,57.070000,57.360001,56.410000,56.930000,53.216743,1129900
2016-04-28,56.580002,57.279999,56.040001,56.230000,52.562405,701500
2016-04-29,56.279999,56.279999,54.889999,55.410000,51.795887,1166400
2016-05-02,55.790001,56.520000,55.340000,56.389999,52.711956,1152500
2016-05-03,55.930000,56.189999,55.130001,55.389999,51.777184,993200
2016-05-04,55.099998,55.279999,54.560001,55.090000,51.496761,532400
2016-05-05,55.279999,55.820000,55.009998,55.599998,51.973503,594900
2016-05-06,55.270000,56.189999,55.240002,56.139999,52.478271,684900
2016-05-09,56.090000,56.980000,56.090000,56.740002,53.039131,1420500
2016-05-10,57.000000,57.310001,56.549999,57.180000,53.450439,1069400
2016-05-11,56.900002,57.330002,55.750000,55.820000,52.179138,930600
2016-05-12,55.919998,56.360001,55.439999,55.980000,52.328709,994400
2016-05-13,55.779999,56.160000,55.200001,55.410000,51.795887,951400
2016-05-16,55.540001,56.599998,55.400002,56.430000,52.749348,843600
2016-05-17,56.470001,56.470001,55.500000,55.849998,52.207172,789400
2016-05-18,55.570000,56.889999,55.500000,56.570000,52.880219,985200
2016-05-19,56.160000,56.740002,55.830002,56.680000,52.983047,1130400
2016-05-20,56.939999,57.919998,56.910000,57.680000,53.917820,1072500
2016-05-23,57.680000,57.900002,57.099998,57.310001,53.571949,598600
2016-05-24,57.770000,59.049999,57.310001,58.799999,54.964771,1441300
2016-05-25,58.910000,59.220001,58.310001,58.720001,55.039761,874700
2016-05-26,58.830002,59.020000,58.330002,58.459999,54.796047,446600
2016-05-27,58.470001,59.400002,58.279999,58.930000,55.236595,705400
2016-05-31,59.000000,59.180000,58.299999,58.669998,54.992886,914400
2016-06-01,58.330002,58.810001,58.090000,58.730000,55.049126,573000
2016-06-02,58.549999,58.669998,57.970001,58.669998,54.992886,760000
2016-06-03,58.480000,58.689999,57.849998,58.369999,54.711693,513100
2016-06-06,58.430000,58.430000,57.400002,57.650002,54.036819,1090300
2016-06-07,57.590000,58.709999,57.529999,58.419998,54.758553,988100
2016-06-08,58.380001,58.970001,58.189999,58.770000,55.086624,669900
2016-06-09,58.400002,58.700001,58.070000,58.560001,54.889790,727200
2016-06-10,57.970001,58.230000,56.880001,57.009998,53.436932,714800
2016-06-13,56.540001,56.970001,56.310001,56.340000,52.808922,784200
2016-06-14,56.279999,56.410000,55.380001,55.970001,52.462109,995900
2016-06-15,56.139999,56.389999,55.860001,55.930000,52.424614,957900
2016-06-16,55.529999,56.529999,55.169998,56.410000,52.874535,1016700
2016-06-17,56.349998,56.630001,55.860001,56.490002,52.949532,2284700
2016-06-20,57.169998,58.279999,57.169998,57.639999,54.027454,942000
2016-06-21,57.639999,57.910000,57.299999,57.570000,53.961834,734900
2016-06-22,57.549999,57.919998,57.139999,57.160000,53.577538,2978900
2016-06-23,57.700001,57.730000,56.840000,56.840000,53.277584,31805600
2016-06-24,54.860001,56.790001,54.509998,55.740002,52.246540,4578400
2016-06-27,55.130001,55.320000,54.590000,55.110001,51.656010,2431800
2016-06-28,55.730000,56.310001,55.490002,56.150002,52.630825,1863300
2016-06-29,56.720001,56.910000,56.320000,56.709999,53.155727,1196400
2016-06-30,56.900002,58.000000,56.610001,57.970001,54.336765,1305400
2016-07-01,58.000000,58.419998,57.700001,58.099998,54.458614,1448600
2016-07-05,58.000000,58.000000,57.250000,57.759998,54.139919,1188800
2016-07-06,57.790001,58.680000,57.669998,58.590000,54.917900,1153800
2016-07-07,58.570000,58.840000,58.340000,58.779999,55.096004,1062000
2016-07-08,59.000000,60.320000,59.000000,60.209999,56.436371,1544200
2016-07-11,60.500000,61.180000,60.490002,61.099998,57.270592,1233200
2016-07-12,61.299999,61.459999,60.689999,61.060001,57.233109,1618500
2016-07-13,61.450001,61.639999,60.939999,61.380001,57.533039,1078400
2016-07-14,61.799999,62.169998,61.320000,61.330002,57.486179,891100
2016-07-15,61.610001,61.869999,61.110001,61.290001,57.448685,1054100
2016-07-18,61.360001,61.610001,61.110001,61.299999,57.458057,663700
2016-07-19,61.099998,61.439999,60.900002,61.139999,57.308086,644300
2016-07-20,61.270000,61.770000,61.119999,61.590000,57.729877,601100
2016-07-21,61.459999,61.500000,60.090000,60.130001,56.361389,1532600
2016-07-22,60.430000,60.570000,59.470001,60.450001,56.661327,1787500
2016-07-25,60.250000,60.799999,60.099998,60.799999,56.989399,947200
2016-07-26,61.220001,61.820000,61.020000,61.619999,57.758003,1671500
2016-07-27,61.930000,62.840000,61.400002,61.759998,57.889221,1544500
2016-07-28,62.459999,64.470001,62.439999,63.840000,59.838871,3090400
2016-07-29,63.669998,64.209999,63.209999,63.270000,59.304592,1827200
2016-08-01,63.380001,63.689999,62.910000,63.599998,59.613907,1026400
2016-08-02,63.480000,63.480000,62.599998,63.189999,59.229599,1233700
2016-08-03,63.080002,63.439999,62.660000,63.439999,59.463928,1188700
2016-08-04,63.720001,63.900002,63.130001,63.459999,59.482677,1345700
2016-08-05,63.810001,64.019997,63.020000,63.750000,59.754509,1469300
2016-08-08,63.830002,64.050003,63.630001,63.959999,59.951344,1197100
2016-08-09,63.900002,64.040001,63.490002,63.869999,59.866982,1523800
2016-08-10,63.980000,64.040001,63.290001,63.950001,59.941963,1029900
2016-08-11,64.139999,64.389999,63.630001,64.040001,60.026333,1637200
2016-08-12,64.050003,64.050003,63.369999,63.889999,59.885723,1146100
2016-08-15,63.919998,64.120003,63.669998,63.880001,59.876358,650000
2016-08-16,63.630001,63.750000,62.840000,62.959999,59.014015,1555900
2016-08-17,62.849998,62.849998,61.910000,62.450001,58.535984,1325000
2016-08-18,62.439999,62.720001,62.080002,62.570000,58.648457,806100
2016-08-19,62.389999,62.840000,62.099998,62.700001,58.770317,931100
2016-08-22,62.830002,62.910000,62.320000,62.830002,58.892166,1222700
2016-08-23,62.980000,64.000000,62.980000,63.730000,59.735760,1183700
2016-08-24,63.400002,63.610001,63.029999,63.099998,59.294109,684200
2016-08-25,63.029999,63.590000,62.810001,63.520000,59.688778,848400
2016-08-26,63.660000,63.919998,62.950001,63.400002,59.576012,616600
2016-08-29,63.490002,64.059998,63.490002,63.830002,59.980080,493100
2016-08-30,63.790001,63.900002,63.310001,63.660000,59.820335,671300
2016-08-31,63.410000,63.820000,63.110001,63.560001,59.726357,706900
2016-09-01,63.669998,63.959999,62.820000,63.830002,59.980080,871500
2016-09-02,63.869999,64.110001,63.279999,63.790001,59.942497,920500
2016-09-06,63.869999,64.019997,62.779999,63.000000,59.200130,875000
2016-09-07,62.740002,63.080002,62.200001,62.520000,58.749088,960100
2016-09-08,62.259998,62.680000,61.750000,61.930000,58.194675,952700
2016-09-09,61.549999,61.549999,58.580002,58.720001,55.178291,1938000
2016-09-12,58.369999,59.259998,58.110001,59.000000,55.441395,1905500
2016-09-13,58.660000,58.900002,57.959999,58.200001,54.689655,1238400
2016-09-14,58.200001,58.400002,57.380001,57.500000,54.031872,1106500
2016-09-15,57.400002,57.990002,57.400002,57.830002,54.341969,941600
2016-09-16,57.490002,57.490002,56.090000,56.099998,52.716309,2723300
2016-09-19,56.410000,57.119999,56.160000,56.450001,53.045212,1818000
2016-09-20,56.860001,56.860001,56.150002,56.419998,53.017010,1602900
2016-09-21,56.590000,57.060001,56.169998,57.029999,53.590214,1764600
2016-09-22,57.490002,58.330002,57.490002,58.200001,54.689655,1483900
2016-09-23,58.139999,58.840000,57.889999,58.669998,55.131294,1664300
2016-09-26,58.220001,59.040001,58.130001,58.680000,55.140694,1353300
2016-09-27,58.529999,59.230000,58.490002,58.990002,55.432007,1465400
2016-09-28,58.980000,59.320000,58.240002,58.540001,55.009148,1856800
2016-09-29,58.730000,59.040001,57.900002,57.910000,54.417137,1451700
2016-09-30,58.189999,58.540001,57.700001,58.099998,54.595680,1292000
2016-10-03,57.790001,58.110001,56.869999,57.020000,53.580826,1174400
2016-10-04,57.310001,57.529999,57.029999,57.150002,53.702984,1008600
2016-10-05,57.430000,57.450001,56.419998,56.480000,53.073391,1367200
2016-10-06,56.389999,57.660000,56.290001,57.540001,54.069454,1405900
2016-10-07,57.410000,57.480000,55.700001,55.700001,52.340431,1735100
2016-10-10,56.099998,56.459999,55.970001,56.099998,52.716309,899000
2016-10-11,55.880001,56.110001,54.610001,54.779999,51.475922,1368800
2016-10-12,54.889999,55.740002,54.799999,55.529999,52.180687,1006400
2016-10-13,55.049999,55.270000,54.360001,55.130001,51.804817,887600
2016-10-14,55.439999,55.849998,55.040001,55.040001,51.720249,966300
2016-10-17,55.270000,55.750000,55.009998,55.610001,52.255863,1024500
2016-10-18,55.869999,55.869999,54.779999,54.810001,51.504120,1073200
2016-10-19,54.720001,54.889999,53.419998,53.889999,50.639606,3305500
2016-10-20,53.700001,54.220001,53.529999,54.119999,50.855743,1656100
2016-10-21,53.740002,54.349998,53.540001,54.290001,51.015495,816300
2016-10-24,54.700001,55.689999,54.689999,55.369999,52.030342,1612100
2016-10-25,54.900002,54.900002,52.259998,52.310001,49.154907,3072000
2016-10-26,52.230000,53.500000,52.049999,53.160000,49.953640,2952900
2016-10-27,53.750000,55.139999,53.250000,54.020000,50.761768,4003800
2016-10-28,53.830002,54.250000,53.250000,53.730000,50.489254,2400600
2016-10-31,54.060001,55.070000,53.889999,54.630001,51.334976,1969300
2016-11-01,54.619999,54.630001,52.660000,53.340000,50.122787,1803500
2016-11-02,53.290001,53.849998,52.820000,53.139999,49.934853,1908100
2016-11-03,53.160000,53.389999,52.560001,52.840000,49.652943,1732800
2016-11-04,53.060001,53.740002,52.799999,52.860001,49.671741,1107300
2016-11-07,53.759998,54.580002,53.410000,54.549999,51.259811,1481000
2016-11-08,54.330002,54.700001,53.889999,54.389999,51.109451,1217800
2016-11-09,53.750000,54.970001,53.349998,54.700001,51.400757,1790700
2016-11-10,55.060001,55.990002,54.880001,55.740002,52.378036,1732100
2016-11-11,55.590000,56.299999,55.000000,55.240002,51.908188,1116500
2016-11-14,55.590000,56.139999,55.259998,56.080002,52.697517,1344900
2016-11-15,56.560001,57.130001,56.250000,57.110001,53.665398,1791800
2016-11-16,56.910000,57.099998,55.959999,56.160000,52.772697,975300
2016-11-17,56.509998,57.490002,56.270000,57.400002,53.937901,1141400
2016-11-18,57.299999,57.750000,57.020000,57.590000,54.116444,1187500
2016-11-21,57.770000,58.389999,57.410000,58.070000,54.567493,1227000
2016-11-22,57.930000,58.080002,56.580002,56.750000,53.474453,1337500
2016-11-23,56.750000,57.139999,56.450001,57.080002,53.785404,697500
2016-11-25,57.099998,57.410000,56.889999,57.360001,54.049232,319700
2016-11-28,57.119999,57.410000,55.680000,56.180000,52.937347,1208800
2016-11-29,56.330002,56.959999,56.060001,56.200001,52.956196,1625000
2016-11-30,56.310001,56.610001,55.130001,55.150002,51.966801,1357300
2016-12-01,55.139999,55.209999,53.599998,53.820000,50.713562,1617700
2016-12-02,53.939999,54.259998,53.540001,53.799999,50.694714,1032400
2016-12-05,54.200001,55.119999,54.180000,54.970001,51.797192,1132300
2016-12-06,55.250000,55.279999,54.700001,55.150002,51.966801,1341100
2016-12-07,55.230000,55.810001,55.040001,55.669998,52.456779,1865900
2016-12-08,55.669998,56.610001,55.349998,56.439999,53.182331,1627400
2016-12-09,56.349998,56.660000,56.060001,56.369999,53.116379,605400
2016-12-12,55.790001,55.919998,55.029999,55.270000,52.079872,855600
2016-12-13,55.500000,55.869999,55.279999,55.430000,52.230640,1024700
2016-12-14,55.320000,56.919998,55.320000,56.020000,52.786579,1306600
2016-12-15,56.000000,56.389999,54.529999,54.599998,51.448544,1142000
2016-12-16,54.799999,55.419998,54.540001,55.259998,52.070450,2524300
2016-12-19,55.459999,55.930000,54.970001,55.150002,51.966801,901300
2016-12-20,55.160000,55.459999,54.549999,54.900002,51.731228,1232400
2016-12-21,55.000000,55.910000,54.779999,55.389999,52.192947,1734100
2016-12-22,55.500000,55.500000,54.840000,54.980000,51.806610,1013000
