Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,87.000000,88.010002,86.750000,87.849998,82.010811,507400
2015-08-13,87.949997,88.629997,87.480003,88.089996,82.234848,497400
2015-08-14,88.059998,88.699997,87.860001,88.489998,82.608269,415600
2015-08-17,88.300003,89.199997,87.739998,89.139999,83.215065,376500
2015-08-18,89.349998,89.739998,88.809998,88.860001,82.953682,489900
2015-08-19,88.300003,88.349998,87.150002,87.639999,81.814781,522300
2015-08-20,87.040001,87.709999,86.599998,86.599998,80.843903,563700
2015-08-21,86.339996,86.970001,84.870003,84.870003,79.228897,712000
2015-08-24,80.989998,83.580002,78.000000,81.529999,76.110893,1174000
2015-08-25,83.320000,83.529999,81.120003,81.230003,75.830841,1016900
2015-08-26,83.209999,84.239998,81.720001,84.010002,78.426048,991500
2015-08-27,84.529999,85.779999,84.309998,85.500000,79.817017,697500
2015-08-28,84.940002,85.750000,84.690002,85.370003,79.695656,518700
2015-08-31,84.860001,85.620003,84.519997,84.989998,79.340919,640400
2015-09-01,83.599998,84.360001,82.709999,83.059998,77.539185,761100
2015-09-02,83.930000,84.680000,83.550003,84.620003,78.995514,567800
2015-09-03,85.070000,85.629997,84.800003,85.089996,79.434273,509900
2015-09-04,84.019997,84.660004,83.480003,83.750000,78.183327,458900
2015-09-08,85.150002,86.379997,84.860001,86.370003,80.629196,636500
2015-09-09,87.029999,87.250000,84.930000,85.040001,79.387596,698200
2015-09-10,84.919998,85.680000,84.919998,85.209999,79.546295,622200
2015-09-11,84.870003,85.849998,84.860001,85.760002,80.059738,304800
2015-09-14,85.879997,85.879997,85.239998,85.320000,79.648979,431000
2015-09-15,85.570000,86.720001,84.900002,86.529999,80.778557,489500
2015-09-16,86.419998,86.660004,85.970001,86.330002,80.591850,718700
2015-09-17,86.489998,87.639999,86.190002,86.639999,80.881226,745200
2015-09-18,85.419998,86.680000,85.260002,86.419998,80.675865,2424200
2015-09-21,86.980003,87.599998,86.449997,87.320000,81.516052,715800
2015-09-22,86.239998,86.599998,85.470001,86.010002,80.293114,790300
2015-09-23,86.300003,86.809998,85.660004,86.580002,80.825233,518100
2015-09-24,85.879997,86.919998,85.029999,86.150002,80.423820,751700
2015-09-25,86.930000,89.730003,86.379997,88.400002,82.524261,1088400
2015-09-28,88.040001,88.349998,85.730003,85.750000,80.050407,626200
2015-09-29,85.989998,85.989998,84.180000,84.800003,79.163544,935200
2015-09-30,85.449997,86.339996,84.760002,85.750000,80.050407,849000
2015-10-01,86.160004,86.279999,84.769997,85.489998,79.807678,719500
2015-10-02,84.260002,86.379997,83.480003,86.309998,80.573158,1086800
2015-10-05,87.269997,88.139999,86.680000,87.599998,81.777435,692800
2015-10-06,87.190002,88.000000,85.459999,85.739998,80.041069,797200
2015-10-07,86.389999,87.470001,85.959999,87.339996,81.534706,624600
2015-10-08,87.349998,89.480003,86.660004,89.269997,83.336433,782400
2015-10-09,89.610001,90.410004,88.989998,89.820000,83.849876,560300
2015-10-12,90.059998,91.370003,89.730003,91.040001,84.988785,649300
2015-10-13,88.910004,92.370003,88.910004,91.459999,85.380875,951600
2015-10-14,92.110001,92.559998,90.529999,90.680000,84.652710,681200
2015-10-15,91.430000,93.120003,91.430000,93.089996,86.902527,817600
2015-10-16,93.290001,93.500000,92.110001,92.550003,86.398415,457100
2015-10-19,92.480003,92.970001,92.150002,92.669998,86.510452,362000
2015-10-20,92.400002,93.250000,92.400002,92.769997,86.603790,442400
2015-10-21,93.400002,93.489998,91.199997,91.339996,85.268829,492700
2015-10-22,91.989998,92.730003,91.540001,92.370003,86.230377,506000
2015-10-23,93.110001,93.669998,91.860001,93.500000,87.285278,381500
2015-10-26,93.570000,94.040001,93.250000,93.529999,87.313278,443400
2015-10-27,93.250000,93.589996,92.129997,92.660004,86.501114,515100
2015-10-28,93.239998,94.349998,92.120003,92.980003,86.799843,545700
2015-10-29,92.980003,93.540001,92.070000,92.339996,86.202385,581300
2015-10-30,92.500000,93.400002,92.320000,93.089996,86.902527,963100
2015-11-02,93.589996,94.040001,93.110001,93.400002,87.191933,584200
2015-11-03,93.650002,93.720001,92.260002,92.470001,86.323746,711500
2015-11-04,92.720001,92.949997,91.010002,91.489998,86.389832,731300
2015-11-05,91.480003,92.349998,90.589996,90.809998,85.747726,671700
2015-11-06,90.849998,91.440002,90.519997,90.879997,85.813835,584300
2015-11-09,90.739998,91.010002,89.959999,90.750000,85.691078,495600
2015-11-10,90.529999,91.580002,89.570000,91.309998,86.219872,538600
2015-11-11,91.860001,92.000000,91.180000,91.570000,86.465370,612900
2015-11-12,91.309998,91.620003,90.139999,90.180000,85.152870,411300
2015-11-13,90.250000,90.739998,89.349998,89.510002,84.520218,455800
2015-11-16,88.870003,89.500000,88.300003,89.449997,84.463554,805900
2015-11-17,89.389999,90.120003,89.029999,89.570000,84.576866,863700
2015-11-18,89.910004,91.550003,89.820000,91.370003,86.276527,713800
2015-11-19,91.470001,92.440002,90.750000,90.760002,85.700523,945700
2015-11-20,91.209999,91.639999,90.970001,91.309998,86.219872,1890600
2015-11-23,91.019997,92.199997,91.019997,92.169998,87.031921,469900
2015-11-24,91.849998,92.000000,90.790001,91.669998,86.559799,400200
2015-11-25,91.830002,92.050003,91.389999,91.980003,86.852516,265700
2015-11-27,91.800003,92.150002,91.370003,92.010002,86.880844,216800
2015-11-30,91.940002,92.620003,91.529999,91.589996,86.484253,659600
2015-12-01,91.989998,93.150002,91.529999,93.139999,87.947853,495300
2015-12-02,92.930000,92.980003,91.959999,92.040001,86.909180,348600
2015-12-03,92.050003,92.250000,89.760002,90.160004,85.133972,576700
2015-12-04,90.349998,92.809998,90.320000,92.669998,87.504044,491300
2015-12-07,92.379997,92.690002,90.059998,92.010002,86.880844,417200
2015-12-08,91.559998,92.800003,91.230003,92.510002,87.352974,598200
2015-12-09,92.519997,92.519997,90.790001,91.230003,86.144333,713800
2015-12-10,91.349998,91.940002,90.879997,91.540001,86.437050,339500
2015-12-11,90.769997,91.610001,89.779999,89.900002,84.888474,464600
2015-12-14,90.269997,90.910004,89.449997,89.910004,84.897919,665900
2015-12-15,90.809998,91.779999,89.900002,90.339996,85.303940,563500
2015-12-16,90.989998,91.599998,90.209999,91.239998,86.153763,739100
2015-12-17,91.470001,92.000000,90.050003,90.519997,85.473907,511000
2015-12-18,90.410004,91.430000,88.459999,88.500000,83.566513,1122300
2015-12-21,89.470001,90.230003,88.580002,89.209999,84.236923,707900
2015-12-22,91.489998,92.339996,89.449997,91.129997,86.049889,993300
2015-12-23,91.669998,91.919998,91.150002,91.519997,86.418152,533300
2015-12-24,91.199997,91.910004,90.959999,91.540001,86.437050,211300
2015-12-28,91.220001,92.059998,90.559998,92.019997,86.890289,360300
2015-12-29,92.620003,93.639999,92.059998,92.820000,87.645699,352300
2015-12-30,93.019997,93.389999,92.169998,92.239998,87.098030,294700
2015-12-31,92.050003,92.389999,91.040001,91.050003,85.974373,315000
2016-01-04,89.820000,89.830002,87.820000,88.290001,83.368210,716600
2016-01-05,88.580002,89.239998,88.089996,88.430000,83.500412,627900
2016-01-06,87.309998,88.839996,87.010002,88.029999,83.122696,479100
2016-01-07,86.820000,87.739998,86.209999,86.879997,82.036812,841700
2016-01-08,87.190002,87.199997,84.449997,84.629997,79.912254,807800
2016-01-11,84.919998,85.559998,84.379997,85.309998,80.554344,685000
2016-01-12,85.250000,87.120003,85.160004,86.849998,82.008499,668600
2016-01-13,86.959999,87.029999,84.570000,84.809998,80.082214,485600
2016-01-14,85.370003,86.150002,84.699997,85.540001,80.771523,516400
2016-01-15,83.720001,84.510002,82.599998,84.029999,79.345695,704300
2016-01-19,84.680000,85.190002,82.940002,83.500000,78.845238,744000
2016-01-20,82.269997,83.339996,80.269997,82.339996,77.749908,770400
2016-01-21,82.629997,83.370003,80.000000,80.330002,75.851952,1489000
2016-01-22,81.360001,82.949997,81.059998,82.440002,77.844337,810600
2016-01-25,82.269997,82.669998,81.690002,81.849998,77.287216,588400
2016-01-26,82.019997,83.330002,81.980003,82.860001,78.240921,686900
2016-01-27,82.919998,83.690002,82.449997,82.760002,78.146492,723400
2016-01-28,83.400002,83.750000,82.750000,83.139999,78.505310,817300
2016-01-29,83.570000,85.980003,82.790001,85.919998,81.130333,1122100
2016-02-01,85.419998,86.730003,84.620003,86.110001,81.309746,770300
2016-02-02,85.589996,86.389999,84.879997,85.239998,80.488235,969800
2016-02-03,86.519997,87.000000,83.889999,84.750000,80.025558,908400
2016-02-04,84.849998,85.389999,84.489998,85.169998,80.422150,685400
2016-02-05,85.000000,85.290001,82.900002,83.320000,78.675278,785400
2016-02-08,82.800003,82.860001,81.199997,82.639999,78.033180,649600
2016-02-09,81.989998,84.239998,81.879997,83.489998,78.835793,642300
2016-02-10,83.849998,84.989998,83.169998,83.279999,78.637497,453300
2016-02-11,82.000000,82.900002,80.269997,82.120003,77.542168,363700
2016-02-12,83.120003,83.550003,81.860001,83.010002,78.382553,600600
2016-02-16,84.139999,84.209999,83.029999,83.980003,79.298492,603200
2016-02-17,80.300003,83.650002,80.220001,83.599998,78.939659,1265600
2016-02-18,83.860001,84.089996,81.910004,83.080002,78.448662,524900
2016-02-19,82.610001,83.750000,81.910004,83.379997,78.731918,714100
2016-02-22,84.089996,84.870003,83.980003,84.639999,79.921684,620500
2016-02-23,84.559998,84.639999,83.629997,83.959999,79.279587,389900
2016-02-24,83.330002,84.330002,82.839996,84.209999,79.515656,442000
2016-02-25,84.559998,84.779999,83.709999,84.779999,80.053894,474700
2016-02-26,85.000000,85.000000,84.279999,84.860001,80.129417,384100
2016-02-29,84.839996,85.150002,83.989998,83.989998,79.307922,495900
2016-03-01,84.639999,86.050003,84.320000,85.959999,81.168106,399900
2016-03-02,85.669998,86.099998,85.080002,86.070000,81.271973,473400
2016-03-03,85.980003,86.800003,85.430000,86.720001,81.885735,375600
2016-03-04,86.750000,87.550003,86.470001,87.000000,82.150139,829100
2016-03-07,86.720001,88.410004,86.500000,87.930000,83.028297,687400
2016-03-08,87.430000,88.330002,86.790001,87.650002,82.763893,432100
2016-03-09,87.930000,88.190002,86.650002,87.239998,82.376747,593900
2016-03-10,87.750000,88.500000,87.050003,87.739998,82.848877,451300
2016-03-11,88.400002,89.110001,86.389999,89.070000,84.104736,466500
2016-03-14,88.889999,89.730003,88.360001,89.500000,84.510773,581100
2016-03-15,88.660004,89.830002,88.470001,89.620003,84.624077,643400
2016-03-16,89.489998,90.160004,88.860001,89.830002,84.822372,494900
2016-03-17,89.949997,90.330002,89.410004,90.010002,84.992340,777000
2016-03-18,90.160004,90.720001,89.599998,90.489998,85.445580,865100
2016-03-21,90.120003,90.889999,89.510002,90.180000,85.152870,841100
2016-03-22,90.419998,90.500000,89.540001,90.349998,85.313377,733000
2016-03-23,91.000000,91.300003,85.860001,86.279999,81.470261,1980800
2016-03-24,86.250000,87.949997,85.940002,87.519997,82.641136,1154700
2016-03-28,87.760002,89.129997,86.919998,88.650002,83.708145,645000
2016-03-29,88.370003,89.870003,88.370003,89.650002,84.652412,569500
2016-03-30,90.000000,90.250000,89.599998,89.730003,84.727951,678900
2016-03-31,89.330002,90.000000,89.050003,89.809998,84.803490,694800
2016-04-01,89.190002,90.169998,89.040001,90.070000,85.048988,549900
2016-04-04,90.320000,90.980003,88.800003,88.910004,83.953667,539800
2016-04-05,87.269997,89.180000,87.269997,88.339996,83.415421,692900
2016-04-06,88.440002,88.949997,88.250000,88.949997,83.991425,590300
2016-04-07,88.510002,89.000000,88.150002,88.930000,83.972542,984000
2016-04-08,89.500000,89.629997,88.800003,89.320000,84.340813,475500
2016-04-11,89.680000,90.059998,89.059998,89.110001,84.142502,642400
2016-04-12,89.349998,89.959999,88.959999,89.830002,84.822372,526400
2016-04-13,91.379997,91.379997,90.440002,90.589996,85.540009,996000
2016-04-14,90.410004,90.779999,90.040001,90.260002,85.228401,613000
2016-04-15,90.400002,90.500000,89.730003,90.010002,84.992340,400600
2016-04-18,89.820000,90.500000,89.750000,90.309998,85.275604,337900
2016-04-19,90.500000,90.599998,89.989998,90.470001,85.426689,627800
2016-04-20,90.400002,90.529999,90.059998,90.160004,85.133972,507800
2016-04-21,90.000000,90.000000,89.080002,89.160004,84.189720,565900
2016-04-22,89.260002,89.839996,89.260002,89.699997,84.699615,539700
2016-04-25,89.650002,89.769997,89.089996,89.459999,84.473000,569300
2016-04-26,89.589996,90.059998,89.430000,89.830002,84.822372,780900
2016-04-27,89.949997,90.500000,89.300003,89.970001,84.954575,627700
2016-04-28,89.730003,90.419998,89.120003,89.279999,84.303024,1263000
2016-04-29,89.010002,89.830002,88.510002,89.779999,84.775154,721000
2016-05-02,89.839996,90.160004,89.529999,89.959999,84.945129,471400
2016-05-03,89.580002,89.769997,89.309998,89.610001,84.614632,556600
2016-05-04,89.550003,90.129997,89.370003,89.839996,84.831810,447300
2016-05-05,90.180000,90.389999,89.849998,89.940002,84.926239,476000
2016-05-06,89.800003,91.120003,89.610001,91.000000,85.927155,788800
2016-05-09,91.290001,91.730003,91.089996,91.459999,86.361496,681400
2016-05-10,91.750000,91.980003,91.510002,91.900002,86.776978,550300
2016-05-11,91.690002,91.959999,91.400002,91.440002,86.342621,465900
2016-05-12,91.730003,91.940002,91.250000,91.690002,86.578697,455900
2016-05-13,91.660004,92.169998,91.309998,91.519997,86.418152,699900
2016-05-16,91.629997,92.089996,91.419998,91.739998,86.625893,647000
2016-05-17,91.720001,91.910004,91.190002,91.269997,86.182098,637700
2016-05-18,91.169998,91.849998,90.550003,91.139999,86.059341,797200
2016-05-19,90.949997,91.720001,90.639999,91.419998,86.323746,578700
2016-05-20,91.910004,92.540001,91.660004,92.050003,86.918617,1033400
2016-05-23,92.000000,92.500000,91.989998,92.320000,87.173561,516200
2016-05-24,92.540001,94.160004,92.459999,94.089996,88.844887,1030900
2016-05-25,94.370003,94.370003,93.440002,93.820000,88.589951,814700
2016-05-26,93.870003,94.529999,93.800003,93.949997,88.712700,572400
2016-05-27,93.959999,95.099998,93.639999,95.089996,89.789139,788800
2016-05-31,94.940002,95.489998,94.269997,94.800003,89.515320,3653900
2016-06-01,94.400002,94.820000,93.959999,94.809998,89.524765,462300
2016-06-02,94.779999,95.489998,94.459999,95.470001,90.147980,662200
2016-06-03,95.050003,95.269997,94.169998,94.989998,89.694725,431900
2016-06-06,94.989998,95.540001,94.410004,95.190002,89.883583,311500
2016-06-07,95.169998,95.489998,93.470001,94.919998,89.628632,755800
2016-06-08,95.029999,95.160004,94.599998,95.150002,89.845810,475600
2016-06-09,95.139999,95.570000,94.639999,95.540001,90.214066,530300
2016-06-10,94.830002,95.099998,94.320000,94.519997,89.250923,450100
2016-06-13,93.800003,94.790001,93.620003,94.110001,88.863777,407000
2016-06-14,94.099998,94.279999,93.580002,94.129997,88.882660,383000
2016-06-15,94.480003,94.540001,93.949997,94.040001,88.797684,326800
2016-06-16,93.949997,94.680000,93.029999,94.580002,89.307571,350200
2016-06-17,94.529999,94.540001,93.480003,94.019997,88.778793,469000
2016-06-20,94.839996,94.949997,94.150002,94.250000,88.995972,376200
2016-06-21,94.660004,94.779999,94.050003,94.500000,89.232040,283700
2016-06-22,94.720001,95.120003,94.550003,94.599998,89.326469,306500
2016-06-23,95.129997,95.690002,94.919998,95.690002,90.355705,336900
2016-06-24,93.120003,94.300003,93.000000,93.330002,88.127274,1177900
2016-06-27,92.959999,93.139999,91.239998,91.629997,86.522026,789800
2016-06-28,92.470001,93.360001,92.080002,93.290001,88.089500,748500
2016-06-29,94.089996,95.889999,93.870003,95.650002,90.317932,675000
2016-06-30,95.910004,98.150002,95.570000,98.129997,92.659683,817200
2016-07-01,97.820000,99.059998,96.959999,98.919998,93.405632,628300
2016-07-05,99.099998,99.650002,98.360001,99.500000,93.953316,811400
2016-07-06,98.639999,99.690002,98.570000,99.300003,93.764465,685500
2016-07-07,99.339996,99.699997,98.400002,98.760002,93.254570,455100
2016-07-08,99.669998,99.779999,99.120003,99.629997,94.076057,834800
2016-07-11,99.550003,99.550003,97.519997,98.070000,92.603027,772300
2016-07-12,98.339996,98.750000,97.430000,97.500000,92.064804,604700
2016-07-13,98.129997,98.269997,97.449997,97.489998,92.055367,344600
2016-07-14,98.059998,98.160004,97.489998,97.910004,92.451958,469200
2016-07-15,98.099998,98.410004,97.430000,97.599998,92.159225,404000
2016-07-18,97.970001,98.160004,97.230003,97.650002,92.206451,457200
2016-07-19,97.320000,98.110001,97.059998,97.419998,91.989265,693400
2016-07-20,101.050003,108.970001,100.610001,106.849998,100.893570,3379600
2016-07-21,106.970001,108.019997,106.830002,107.300003,101.318497,1258200
2016-07-22,107.379997,108.089996,107.190002,107.949997,101.932259,697800
2016-07-25,107.610001,108.690002,107.320000,108.220001,102.187202,733300
2016-07-26,108.309998,109.110001,107.430000,108.389999,102.347740,668900
2016-07-27,108.480003,108.480003,107.419998,107.959999,101.941704,467300
2016-07-28,107.930000,108.500000,107.110001,108.180000,102.149445,521700
2016-07-29,108.139999,108.139999,106.889999,107.269997,101.290176,908700
2016-08-01,107.260002,107.739998,107.019997,107.410004,101.422371,485200
2016-08-02,106.839996,107.389999,106.320000,106.349998,100.421455,621800
2016-08-03,106.349998,107.779999,105.709999,106.320000,100.393135,808500
2016-08-04,106.360001,107.769997,106.290001,106.559998,100.619743,495300
2016-08-05,106.970001,108.410004,106.339996,106.889999,100.931351,594200
2016-08-08,107.000000,107.000000,106.180000,106.550003,100.610313,432800
2016-08-09,106.669998,106.820000,106.050003,106.820000,100.865250,532400
2016-08-10,106.730003,107.529999,106.669998,107.379997,101.394035,376700
2016-08-11,107.900002,107.930000,106.410004,107.510002,101.516792,645100
2016-08-12,107.129997,107.589996,106.919998,107.349998,101.365700,309400
2016-08-15,107.300003,107.519997,106.900002,107.419998,101.431801,429000
2016-08-16,115.570000,117.650002,112.910004,112.989998,106.691299,2258800
2016-08-17,114.410004,116.080002,113.559998,115.650002,109.203018,1718700
2016-08-18,115.980003,115.980003,113.139999,113.889999,107.541130,673600
2016-08-19,113.379997,113.879997,112.849998,113.790001,107.446709,1018900
2016-08-22,113.800003,114.339996,113.650002,114.029999,107.673325,427900
2016-08-23,114.059998,114.669998,113.410004,114.529999,108.145454,398400
2016-08-24,114.599998,114.750000,113.889999,114.449997,108.069916,372300
2016-08-25,114.419998,116.669998,114.419998,116.040001,109.571289,789300
2016-08-26,115.959999,116.870003,114.750000,115.709999,109.259682,547800
2016-08-29,115.559998,116.650002,115.040001,116.379997,109.892326,431500
2016-08-30,116.070000,117.059998,115.879997,117.040001,110.515533,523400
2016-08-31,117.089996,117.690002,116.500000,117.510002,110.959328,712000
2016-09-01,118.000000,118.000000,117.089996,117.699997,111.138741,475900
2016-09-02,118.230003,119.180000,118.070000,118.839996,112.215179,558100
2016-09-06,119.120003,119.940002,117.849998,119.150002,112.507912,545600
2016-09-07,118.860001,118.959999,118.139999,118.300003,111.705292,710200
2016-09-08,117.820000,117.870003,117.129997,117.190002,110.657173,489500
2016-09-09,116.470001,116.910004,113.529999,113.809998,107.465591,1338900
2016-09-12,114.080002,114.919998,113.760002,114.730003,108.334312,929700
2016-09-13,113.760002,114.379997,112.870003,112.940002,106.644096,1093000
2016-09-14,113.029999,114.059998,112.580002,113.139999,106.832947,832800
2016-09-15,112.989998,114.570000,112.540001,114.089996,107.729980,681600
2016-09-16,113.550003,113.970001,112.910004,113.320000,107.002907,1092600
2016-09-19,113.540001,114.290001,113.080002,113.320000,107.002907,394600
2016-09-20,114.110001,114.269997,113.339996,113.860001,107.512802,502000
2016-09-21,113.919998,114.879997,113.010002,114.709999,108.315422,541700
2016-09-22,114.989998,116.239998,114.709999,115.099998,108.683678,392400
2016-09-23,114.980003,115.860001,113.970001,114.160004,107.796082,353200
2016-09-26,113.849998,113.980003,113.099998,113.190002,106.880157,434600
2016-09-27,113.190002,113.720001,112.330002,113.430000,107.106773,731900
2016-09-28,118.889999,118.900002,115.620003,116.169998,109.694031,1475200
2016-09-29,115.550003,116.070000,111.089996,111.360001,105.152161,1511200
2016-09-30,111.900002,112.809998,111.330002,112.599998,106.323044,1414000
2016-10-03,112.769997,113.900002,112.160004,112.419998,106.153076,785500
2016-10-04,112.440002,112.750000,110.430000,111.480003,105.265480,838900
2016-10-05,111.349998,111.910004,110.610001,110.919998,104.736702,771500
2016-10-06,110.400002,112.000000,110.309998,111.760002,105.529877,507000
2016-10-07,112.029999,112.029999,110.339996,110.459999,104.302345,611500
2016-10-10,110.839996,111.360001,110.500000,110.779999,104.604492,468000
2016-10-11,110.309998,110.900002,108.980003,109.320000,103.225891,513500
2016-10-12,109.580002,110.110001,109.239998,109.750000,103.631920,388200
2016-10-13,109.360001,109.769997,108.389999,109.330002,103.235336,415000
2016-10-14,109.459999,110.150002,109.230003,109.250000,103.159790,324600
2016-10-17,109.019997,109.550003,108.160004,108.250000,102.215538,455700
2016-10-18,109.279999,111.029999,108.300003,108.400002,102.357178,550300
2016-10-19,108.180000,108.779999,107.790001,108.080002,102.055016,549100
2016-10-20,107.900002,107.980003,106.160004,106.570000,100.629189,964200
2016-10-21,106.129997,106.760002,105.860001,106.449997,100.515877,666400
2016-10-24,107.070000,107.599998,106.540001,106.970001,101.006897,380000
2016-10-25,106.639999,106.919998,106.070000,106.730003,100.780273,598200
2016-10-26,106.320000,106.830002,105.760002,106.610001,100.666962,463400
2016-10-27,106.830002,107.000000,105.419998,105.669998,99.779366,413300
2016-10-28,105.529999,106.730003,105.290001,105.930000,100.024857,470800
2016-10-31,106.449997,107.129997,105.760002,106.669998,100.723610,726700
2016-11-01,106.449997,106.540001,103.959999,104.360001,98.542389,843000
2016-11-02,102.900002,103.459999,102.489998,102.570000,98.102417,733300
2016-11-03,102.699997,103.129997,102.070000,102.989998,98.504135,582000
2016-11-04,103.230003,103.839996,102.870003,103.059998,98.571075,493300
2016-11-07,104.139999,104.860001,103.769997,104.809998,100.244858,438100
2016-11-08,104.790001,105.959999,104.339996,105.629997,101.029144,412300
2016-11-09,103.529999,107.849998,102.849998,107.489998,102.808128,816200
2016-11-10,107.699997,108.389999,107.360001,107.980003,103.276787,805400
2016-11-11,107.290001,108.839996,106.989998,108.720001,103.984558,649600
2016-11-14,109.150002,109.970001,108.209999,109.040001,104.290611,709800
2016-11-15,109.360001,109.559998,108.360001,109.139999,104.386253,629900
2016-11-16,108.739998,109.070000,107.970001,108.989998,104.242790,573700
2016-11-17,109.010002,110.699997,108.989998,110.400002,105.591370,581100
2016-11-18,110.370003,111.769997,109.739998,111.709999,106.844322,1522300
2016-11-21,111.980003,112.809998,110.989998,112.790001,107.877281,593000
2016-11-22,112.809998,115.019997,112.809998,114.839996,109.837982,723100
2016-11-23,115.070000,115.720001,114.580002,115.320000,110.297089,583400
2016-11-25,115.769997,116.500000,115.070000,116.489998,111.416122,285900
2016-11-28,116.169998,116.589996,115.800003,116.129997,111.071800,671600
2016-11-29,116.180000,116.269997,115.519997,115.580002,110.545753,542000
2016-11-30,115.610001,115.750000,114.379997,114.599998,109.608437,717500
2016-12-01,114.610001,116.010002,114.209999,115.889999,110.842255,631200
2016-12-02,115.730003,116.809998,115.360001,116.650002,111.569153,553300
2016-12-05,117.000000,118.180000,116.699997,118.050003,112.908173,681500
2016-12-06,117.889999,118.529999,117.650002,118.400002,113.242935,538400
2016-12-07,118.639999,120.500000,118.440002,120.370003,115.127121,531800
2016-12-08,120.070000,120.900002,119.349998,120.550003,115.299278,479700
2016-12-09,120.370003,120.959999,120.040001,120.709999,115.452316,481400
2016-12-12,120.730003,121.279999,120.050003,120.379997,115.136681,707400
2016-12-13,120.589996,120.870003,119.669998,120.550003,115.299278,635200
2016-12-14,120.809998,121.419998,119.430000,119.529999,114.323708,659800
2016-12-15,121.000000,122.209999,119.690002,120.010002,114.782806,652300
2016-12-16,120.190002,120.589996,119.220001,119.690002,114.476746,3597800
2016-12-19,120.339996,121.139999,119.989998,120.150002,114.916702,832500
2016-12-20,120.199997,120.489998,119.440002,119.779999,114.562813,475500
2016-12-21,119.970001,120.260002,119.300003,119.510002,114.304581,552900
2016-12-22,120.080002,120.220001,119.099998,120.089996,114.859314,1013800
2016-12-23,117.080002,117.389999,113.000000,116.360001,111.291786,2393000
2016-12-27,116.379997,117.000000,116.019997,116.550003,111.473511,629100
2016-12-28,116.580002,116.910004,115.470001,115.599998,110.564880,467400
2016-12-29,115.519997,116.529999,115.449997,116.320000,111.253517,513400
2016-12-30,116.580002,116.900002,115.410004,115.559998,110.526627,698000
2017-01-03,116.370003,117.059998,115.910004,116.320000,111.253517,858700
2017-01-04,116.239998,117.709999,116.089996,117.309998,112.200401,623400
