Date,Open,High,Low,Close,Adj Close,Volume
2015-10-14,117.518021,118.383110,115.066940,117.229660,91.513725,652706
2015-10-15,117.703400,119.835220,114.757980,119.794029,93.515579,540653
2015-10-16,120.288361,121.544800,119.608650,121.122551,94.552650,704946
2015-10-19,120.762100,122.636459,120.762100,122.554070,95.670151,442679
2015-10-20,122.162720,123.161690,121.040169,121.874359,95.139549,470158
2015-10-21,122.533470,122.863029,120.762100,121.029869,94.480309,567355
2015-10-22,121.153450,124.356331,121.153450,122.801239,95.863113,1167725
2015-10-23,122.842430,123.202881,120.628220,121.194649,94.608940,1167628
2015-10-26,121.544800,121.843460,120.319260,121.771370,95.059158,747961
2015-10-27,121.585991,122.420181,120.854790,122.152420,95.356606,642511
2015-10-28,122.224510,123.079300,119.732239,122.152420,95.356606,520165
2015-10-29,121.853760,122.935120,121.678680,122.739441,95.814850,431901
2015-10-30,123.048401,123.563339,122.121521,122.162720,95.364655,712714
2015-11-02,122.234810,125.530380,121.905251,125.437691,97.921219,606681
2015-11-03,125.056641,125.581871,123.254379,123.501549,96.409782,641637
2015-11-04,123.779610,124.191551,122.893921,123.398560,96.329407,507348
2015-11-05,123.244080,124.315140,122.461380,123.728111,96.586647,377913
2015-11-06,122.667351,122.667351,118.630280,119.711639,93.451256,643773
2015-11-09,119.155510,119.371780,117.136971,118.177139,92.253357,443456
2015-11-10,118.290421,120.700310,118.022659,120.535530,94.094421,459574
2015-11-11,120.803299,121.235840,120.000000,120.679710,94.206970,343637
2015-11-12,120.288361,120.494339,119.258499,119.454170,93.250267,348201
2015-11-13,120.545830,121.019569,118.516991,118.650871,92.623161,361503
2015-11-16,118.506691,119.515961,117.888771,119.515961,93.298492,371019
2015-11-17,119.289391,121.513901,118.681770,120.144180,93.788910,485986
2015-11-18,120.576721,121.565399,119.701340,121.493309,94.842079,294213
2015-11-19,121.771370,122.667351,121.050461,121.915550,95.171707,262267
2015-11-20,122.368690,123.408859,122.348099,122.873329,95.919388,366650
2015-11-23,122.770340,123.470650,121.884659,122.440781,95.581726,481616
2015-11-24,121.905251,121.915550,120.329559,121.071060,94.512459,736698
2015-11-25,121.287331,121.874359,120.710609,121.822861,95.099342,338782
2015-11-27,121.647789,123.182289,121.225540,122.471680,95.605850,163225
2015-11-30,122.914520,123.501549,121.472710,121.606590,94.930519,627752
2015-12-01,122.173019,124.222450,122.173019,124.140060,96.908234,444815
2015-12-02,123.810509,124.397530,121.050461,121.235840,94.641098,541915
2015-12-03,120.885689,121.246140,118.970131,119.742531,93.475365,645230
2015-12-04,120.690010,121.987640,120.432541,121.338829,94.721497,753302
2015-12-07,120.978371,121.050461,118.970131,119.443871,93.242218,642899
2015-12-08,119.845520,120.648819,118.135941,118.516991,92.518669,925072
2015-12-09,117.713699,119.691040,117.188461,118.558189,92.550827,723104
2015-12-10,118.825951,118.990730,116.199791,116.354271,90.830399,761070
2015-12-11,115.612770,116.374870,114.325439,115.211121,89.937981,641540
2015-12-14,115.231720,115.540680,113.522141,114.778580,89.600334,686885
2015-12-15,115.756950,116.663231,115.200821,116.065910,90.605278,582115
2015-12-16,116.601440,117.960861,115.633369,117.723999,91.899643,535409
2015-12-17,117.919670,118.331619,115.653969,116.117409,90.645454,758254
2015-12-18,115.386200,116.117409,113.429451,113.511841,88.611465,994207
2015-12-21,114.716789,115.200821,112.626160,113.285271,88.434593,614352
2015-12-22,113.913490,114.500519,113.244080,113.738411,88.788338,624644
2015-12-23,114.263649,116.673531,114.263649,116.498451,90.942909,766410
2015-12-24,116.374870,117.610710,115.592171,116.426369,90.886650,311497
2015-12-28,116.148300,117.023689,115.602470,116.838310,91.208229,247896
2015-12-29,117.507721,118.156540,116.838310,117.476830,91.706673,557354
2015-12-30,116.632339,117.899071,115.396500,117.435631,92.256836,418307
2015-12-31,117.353241,117.373840,115.746651,116.354271,91.407349,462293
2016-01-04,115.149330,115.149330,112.451080,113.367661,89.061058,465303
2016-01-05,113.800209,114.459320,113.079300,114.232750,89.740662,487442
2016-01-06,113.151390,113.501549,111.699280,112.512871,88.389526,1100337
2016-01-07,111.246140,111.575691,109.382080,109.567459,86.075653,964397
2016-01-08,109.927910,110.545830,107.198761,107.384140,84.360443,763983
2016-01-11,107.837280,109.186409,107.528320,107.837280,84.716423,856810
2016-01-12,108.321320,108.568489,105.561279,106.045311,83.308655,861180
2016-01-13,106.282181,106.591141,104.809479,105.200821,82.645233,838264
2016-01-14,105.355301,105.746651,104.181259,104.860970,82.378250,814281
2016-01-15,103.470650,103.511841,101.503609,103.130791,81.019035,1088200
2016-01-19,104.263649,104.263649,102.533470,103.048401,80.954292,763983
2016-01-20,101.905251,102.193619,97.033989,99.515961,78.179230,1301334
2016-01-21,100.020599,101.956749,98.939240,99.639549,78.276321,927111
2016-01-22,101.091660,106.065910,101.091660,105.159630,82.612862,1525247
2016-01-25,105.345001,106.910400,104.304840,104.696190,82.248787,1017414
2016-01-26,104.912460,106.261589,104.912460,106.261589,83.478554,1057905
2016-01-27,105.777550,105.777550,103.831100,104.706490,82.256866,870307
2016-01-28,108.135941,108.383110,94.747681,96.210091,75.582161,2961065
2016-01-29,97.569519,100.308960,95.653969,99.495369,78.163048,3492687
2016-02-01,98.630280,99.330589,95.612770,95.746651,75.218079,2011718
2016-02-02,96.189491,96.364571,90.875389,92.564369,72.718086,2506442
2016-02-03,92.976311,93.007210,89.752831,91.730171,72.062759,1372314
2016-02-04,91.297630,95.118439,90.679710,93.769310,73.664688,1428827
2016-02-05,93.779610,93.954689,90.247169,90.370750,70.994781,1974334
2016-02-08,89.969101,90.473740,84.541710,86.385170,67.863731,1685268
2016-02-09,84.912460,85.962929,82.698250,83.614830,65.687386,1834996
2016-02-10,84.500519,86.632339,84.016479,85.190521,66.925240,1154810
2016-02-11,83.923790,84.335739,82.512871,82.945419,65.161499,1795767
2016-02-12,84.170959,84.449020,82.955719,83.429451,65.541740,1308908
2016-02-16,85.829041,86.508751,84.490219,85.200821,66.933350,947890
2016-02-17,85.983521,88.197731,85.942329,86.189491,67.710022,1734789
2016-02-18,86.261589,88.547890,85.726059,87.713699,68.907433,1500583
2016-02-19,87.291451,90.308960,86.817711,89.927910,70.646919,2654326
2016-02-22,90.823891,92.996910,90.720909,92.790939,72.896095,1419505
2016-02-23,91.997940,93.975281,90.741501,91.287331,71.714836,1113543
2016-02-24,90.628220,91.421211,89.670441,91.153450,71.609695,542886
2016-02-25,91.864059,92.976311,91.864059,92.729141,72.847519,793016
2016-02-26,92.667351,93.316170,91.977341,92.008240,72.281189,875357
2016-02-29,92.111229,92.667351,90.607620,90.813591,71.342682,1298421
2016-03-01,91.668381,96.179199,91.585991,96.158600,75.541710,1143741
2016-03-02,95.839340,97.147270,95.200821,97.126671,76.302208,781364
2016-03-03,97.239960,98.280121,96.642639,98.177139,77.127449,1127234
2016-03-04,98.125641,98.475800,97.147270,97.816681,76.844276,1577487
2016-03-07,97.239960,97.507721,96.024719,96.642639,75.921951,923907
2016-03-08,96.302780,96.776520,93.501549,93.820801,73.705132,987993
2016-03-09,94.263649,96.271889,93.748711,95.396500,74.942993,846712
2016-03-10,96.292480,96.292480,94.232750,95.303810,74.870201,632898
2016-03-11,97.178169,97.868179,95.674561,97.723999,76.771477,786413
2016-03-14,97.219360,99.649849,96.405769,97.116379,76.294128,532399
2016-03-15,96.292480,96.683830,95.005150,95.520081,75.040077,839235
2016-03-16,94.891861,98.311020,94.840370,98.094749,77.062729,1022851
2016-03-17,98.311020,99.979401,97.837280,99.382080,78.074051,826612
2016-03-18,99.361481,99.752831,97.559219,97.579819,76.658226,927111
2016-03-21,98.166840,99.104019,97.497421,98.970131,77.750427,982264
2016-03-22,98.094749,99.577759,97.940269,99.042229,77.807068,923712
2016-03-23,98.753860,99.320290,97.353241,97.353241,76.480217,873997
2016-03-24,96.498451,97.198761,95.272919,97.085480,76.269859,933228
2016-03-28,97.301750,97.888771,96.004120,97.013390,76.213234,534536
2016-03-29,96.343971,99.855820,96.210091,99.114311,78.463417,845838
2016-03-30,99.557159,100.113281,98.578789,98.722969,78.153618,530263
2016-03-31,98.558189,100.030899,98.311020,99.773430,78.985214,1383092
2016-04-01,99.186409,99.855820,98.506691,99.546860,78.805855,648531
2016-04-04,99.505661,100.308960,98.764160,99.186409,78.520493,655134
2016-04-05,98.403709,98.774460,98.146240,98.362511,77.868248,855160
2016-04-06,98.475800,99.855820,97.209061,99.763130,78.977074,867103
2016-04-07,99.196701,99.392380,98.012360,98.506691,77.982399,738543
2016-04-08,99.701340,100.381050,99.279091,99.824921,79.025986,725143
2016-04-11,100.010300,101.112251,99.443871,100.772400,79.776039,1099560
2016-04-12,101.812561,102.234810,101.256439,102.059731,80.795151,1246958
2016-04-13,102.286301,102.502579,101.194649,101.853760,80.632095,556092
2016-04-14,101.596291,102.492279,101.050461,102.193619,80.901123,470450
2016-04-15,101.997940,103.789909,101.338829,103.470650,81.912079,982555
2016-04-18,102.832130,104.243050,102.584961,104.232750,82.515411,888562
2016-04-19,104.572609,105.468590,104.037071,105.417099,83.453011,731551
2016-04-20,105.087540,105.705460,104.727081,105.169930,83.257309,1183843
2016-04-21,109.680740,112.008240,106.807411,108.321320,85.752113,2029876
2016-04-22,108.578789,109.515961,108.156540,108.393410,85.809189,829137
2016-04-25,108.208031,109.073120,108.146240,109.073120,86.347252,617847
2016-04-26,109.299690,109.866119,108.712669,109.773430,86.901665,569394
2016-04-27,109.680740,110.350151,108.537590,109.423279,86.624458,516572
2016-04-28,108.465500,109.794029,108.269829,108.795059,86.127129,443941
2016-04-29,108.403709,108.681770,105.633369,108.218330,85.670586,1111115
2016-05-02,109.134911,110.123581,108.578789,109.907310,87.007660,505697
2016-05-03,108.949539,109.155510,107.260559,108.280121,85.719490,703587
2016-05-04,107.569519,109.093719,107.095779,108.372810,85.792870,780781
2016-05-05,108.341919,108.949539,107.260559,107.837280,85.368935,1236666
2016-05-06,107.806381,108.115341,105.365601,108.043251,85.531967,1256086
2016-05-09,108.269829,109.145210,106.498451,108.764160,86.102669,929733
2016-05-10,109.423279,109.629250,108.774460,109.598351,86.763069,780393
2016-05-11,109.464470,109.742531,107.600410,107.723999,85.279243,1197534
2016-05-12,108.238930,108.238930,106.282181,107.209061,84.871613,894874
2016-05-13,106.992790,107.425339,104.500519,105.036041,83.151337,843993
2016-05-16,105.087540,106.704430,104.397530,105.798149,83.754654,490549
2016-05-17,105.550980,106.755920,103.480949,104.057671,82.376801,715918
2016-05-18,103.573631,103.954689,101.040169,102.255409,80.950066,914099
2016-05-19,101.493309,102.451080,100.195679,101.266731,80.167381,667077
2016-05-20,101.977341,102.955719,101.441811,102.306900,80.990807,749127
2016-05-23,102.461380,102.966011,101.802269,102.667351,81.276176,330140
2016-05-24,103.573631,103.604530,102.595261,103.079300,81.602287,686303
2016-05-25,103.316170,103.759010,101.925850,103.388260,81.846870,579104
2016-05-26,103.429451,103.975281,102.605560,103.367661,81.830551,402674
2016-05-27,103.573631,104.665291,102.667351,103.583931,82.001778,318974
2016-05-31,103.748711,104.747681,103.274971,104.387230,82.637695,532108
2016-06-01,104.047371,104.830070,103.717819,104.459320,82.694778,437436
2016-06-02,104.212151,105.108139,103.110199,105.108139,83.208412,607555
2016-06-03,105.684860,107.837280,104.397530,104.562309,82.776321,607263
2016-06-06,104.727081,105.231720,102.914520,103.439751,81.887627,566773
2016-06-07,103.491249,104.418129,102.440781,103.800209,82.172989,369174
2016-06-08,103.676620,104.407829,103.450050,104.325439,82.588799,260228
2016-06-09,103.985580,105.025749,103.614830,104.510811,82.735535,324023
2016-06-10,103.944389,105.993820,102.842430,102.955719,81.504448,532982
2016-06-13,102.955719,104.469620,102.193619,102.430481,81.088654,579978
2016-06-14,102.399590,102.904221,100.844490,101.359421,80.240746,646298
2016-06-15,101.483009,103.625130,101.112251,102.708549,81.308792,850402
2016-06-16,101.997940,102.945419,100.937180,102.842430,81.414787,378690
2016-06-17,102.739441,103.419159,102.224510,103.316170,81.789795,720288
2016-06-20,104.212151,106.498451,104.119461,105.303810,83.363319,996537
2016-06-21,105.406799,105.653969,103.645729,105.242020,83.314392,530069
2016-06-22,105.468590,106.302780,104.943359,105.643669,83.632385,503172
2016-06-23,106.560249,108.516991,106.086510,108.516991,85.906998,687080
2016-06-24,104.727081,107.754890,104.500519,105.211121,83.289925,1360662
2016-06-27,104.315140,104.850670,99.948509,100.834190,79.824944,1072372
2016-06-28,101.977341,102.966011,101.637489,102.914520,82.075386,940414
2016-06-29,103.789909,106.117409,103.728111,106.096809,84.613297,823505
2016-06-30,106.251289,109.701340,105.499481,109.649849,87.446877,1063051
2016-07-01,108.887749,109.207001,107.013390,107.291451,85.566040,896039
2016-07-05,106.549950,107.023689,106.148300,106.879509,85.237526,682128
2016-07-06,106.508751,106.807411,105.890831,106.405769,84.859695,394614
2016-07-07,106.189491,106.189491,104.387230,105.623070,84.235489,390925
2016-07-08,106.467560,109.227600,106.467560,109.145210,87.044426,622799
2016-07-11,109.207001,110.484039,108.455200,110.247169,87.923248,546576
2016-07-12,110.463440,112.512871,109.824921,112.276001,89.541260,869045
2016-07-13,112.554070,113.130791,111.503609,112.471680,89.697334,505308
2016-07-14,112.554070,113.336769,111.462410,111.956749,89.286667,522010
2016-07-15,109.927910,112.914520,109.927910,112.430481,89.664467,527059
2016-07-18,112.636459,113.583931,111.483009,113.542740,90.551514,579590
2016-07-19,113.604530,114.376930,112.389290,114.191551,91.068954,590077
2016-07-20,114.057671,114.510811,112.852730,114.212151,91.085388,714171
2016-07-21,113.738411,116.838310,112.945419,116.508751,92.916946,973039
2016-07-22,116.395470,119.258499,116.395470,118.249229,94.304970,1018579
2016-07-25,118.568489,119.804321,118.434601,119.114311,94.994911,580561
2016-07-26,119.382080,120.164780,118.341919,119.474770,95.282364,613672
2016-07-27,119.515961,119.979401,118.383110,119.402679,95.224876,565316
2016-07-28,119.340889,120.906281,119.052521,119.773430,95.520554,526379
2016-07-29,119.845520,121.956749,119.701340,121.338829,96.768982,680671
2016-08-01,121.318230,121.441811,120.514931,120.998970,96.497932,552208
2016-08-02,120.679710,121.225540,119.155510,119.495369,95.298798,824088
2016-08-03,119.670441,120.092690,118.949539,119.752831,95.504128,490841
2016-08-04,119.567459,120.710609,119.021629,120.504631,96.103699,456856
2016-08-05,121.101959,121.462410,120.597321,121.071060,96.555428,405587
2016-08-08,121.369720,121.894951,120.710609,121.204941,96.662193,639306
2016-08-09,121.122551,121.585991,120.463440,121.524200,96.916801,546964
2016-08-10,121.719879,122.255409,120.700310,121.287331,96.727905,578619
2016-08-11,121.843460,122.811539,121.287331,122.389290,97.606728,1013724
2016-08-12,122.286301,124.232750,122.131821,122.708549,97.861343,585610
2016-08-15,121.946449,123.491249,121.833160,122.760040,97.902397,526670
2016-08-16,122.100929,122.584961,121.235840,121.750771,97.097488,724852
2016-08-17,122.121521,122.121521,120.041199,121.833160,97.163193,741067
2016-08-18,121.874359,122.173019,120.803299,121.318230,96.752556,740873
2016-08-19,120.875389,120.875389,118.537590,118.898041,94.822426,881085
2016-08-22,118.939240,119.824921,118.259529,119.660141,95.430199,430736
2016-08-23,120.298660,120.298660,119.412979,119.412979,95.233093,426949
2016-08-24,119.423279,119.886719,117.878479,118.939240,94.855286,663290
2016-08-25,119.093719,120.906281,118.712669,118.970131,94.879913,597262
2016-08-26,119.392380,119.835220,116.900101,117.672501,93.845039,827680
2016-08-29,118.053551,119.186409,118.053551,119.011330,94.912758,438892
2016-08-30,119.155510,119.485069,117.528320,118.692070,94.658157,572502
2016-08-31,118.887749,121.359421,118.218330,121.235840,96.686836,1530587
2016-09-01,121.246140,121.369720,118.208031,118.980431,94.888130,739805
2016-09-02,119.680740,121.534500,119.330589,120.257469,95.906563,437436
2016-09-06,120.422241,120.926880,119.567459,120.844490,96.374748,401897
2016-09-07,120.576721,122.420181,119.866119,121.977341,97.278198,652609
2016-09-08,121.400620,121.668381,119.732239,120.072090,95.758736,1030717
2016-09-09,118.898041,118.898041,114.315140,114.315140,91.167496,712326
2016-09-12,113.913490,117.950569,113.903191,117.332649,93.573997,663387
2016-09-13,116.004120,116.457260,113.656029,114.109169,91.003235,751457
2016-09-14,114.212151,114.819771,113.573631,114.109169,91.003235,410345
2016-09-15,113.645729,114.397530,113.202881,113.923790,90.855392,639598
2016-09-16,113.110199,113.707520,112.873329,113.192589,90.272255,1265990
2016-09-19,113.656029,113.944389,113.295570,113.666321,90.650063,748932
2016-09-20,114.562309,114.737381,113.377960,113.522141,90.535065,384322
2016-09-21,113.810509,115.859940,112.554070,115.499481,92.112030,563957
2016-09-22,116.354271,117.445930,116.313080,117.075180,93.368675,659406
2016-09-23,116.477859,118.125641,115.602470,117.229660,93.491867,507639
2016-09-26,116.776520,117.085480,115.447990,115.643669,92.227005,664650
2016-09-27,115.787849,115.952629,113.810509,114.098869,90.995026,829914
2016-09-28,113.563339,114.263649,112.996910,113.686920,91.259590,566870
2016-09-29,112.935120,113.480949,111.122551,111.132851,89.209366,775246
2016-09-30,111.771370,112.409889,110.710609,111.328529,89.366402,1168404
2016-10-03,111.112251,111.225540,109.866119,110.226570,88.481865,893806
2016-10-04,110.463440,112.131821,108.661171,109.207001,87.663429,664747
2016-10-05,109.464470,109.876419,106.385170,106.673531,85.629723,782043
2016-10-06,106.004120,108.434601,105.447990,108.125641,86.795380,956726
2016-10-07,108.753860,110.051491,107.394440,107.878479,86.596977,862345
2016-10-10,108.074150,109.577759,107.631310,109.145210,87.613823,564539
2016-10-11,108.928940,109.464470,107.239960,107.744591,86.489510,1068488
2016-10-12,108.043251,108.640579,107.157570,108.506691,87.101250,575900
2016-10-13,107.929970,108.939240,107.796089,108.743561,87.291420,674942
2016-10-14,109.309990,109.742531,108.115341,108.208031,86.861526,746893
2016-10-17,108.465500,109.309990,108.084450,108.311020,86.944191,642317
2016-10-18,109.588051,109.588051,108.259529,108.475800,87.076485,536575
2016-10-19,108.444901,108.928940,107.765190,108.856850,87.382347,624159
2016-10-20,111.225540,111.688980,106.354271,107.641609,86.406837,1112669
2016-10-21,106.591141,107.250259,105.128731,106.704430,85.654533,939443
2016-10-24,105.808449,105.808449,104.037071,104.871269,84.183014,921188
2016-10-25,104.294540,104.387230,102.760040,103.501549,83.083488,997800
2016-10-26,103.213181,103.213181,101.534500,101.781670,81.702911,575900
2016-10-27,101.864059,101.864059,99.155510,99.680740,80.016434,964591
2016-10-28,99.927910,100.762100,98.094749,98.671471,79.206268,554441
2016-10-31,99.248199,101.246140,98.414009,101.153450,81.198608,1020812
2016-11-01,100.947479,101.349129,99.649849,99.804321,80.115631,1153936
2016-11-02,99.938210,100.535530,98.321320,98.321320,78.925209,808066
2016-11-03,98.166840,98.733269,96.889801,97.044281,77.900085,679409
2016-11-04,97.085480,98.990730,96.704430,98.918640,79.404686,891572
2016-11-07,100.895981,102.173019,100.391350,101.575691,81.537560,847100
2016-11-08,101.647789,101.688980,100.566429,101.081360,81.140739,550266
2016-11-09,99.351181,102.986610,97.899071,102.399590,82.198944,924878
2016-11-10,102.564369,107.167870,101.956749,104.809479,84.133400,2230484
2016-11-11,104.531410,108.877449,104.438721,106.601440,85.571869,1596130
2016-11-14,106.714729,111.894951,106.642639,110.597321,88.779480,1664488
2016-11-15,110.659111,111.462410,108.671471,109.279091,87.721275,1353283
2016-11-16,108.928940,109.176109,106.240990,107.126671,85.993484,971388
2016-11-17,107.209061,109.423279,106.683830,107.610710,86.382050,892932
2016-11-18,107.713699,107.816681,105.962929,106.508751,85.497475,709024
2016-11-21,106.972191,109.042229,106.972191,107.950569,86.654854,1045961
2016-11-22,108.290421,109.804321,107.662201,109.237900,87.688217,895650
2016-11-23,108.208031,108.867149,107.126671,108.527290,87.117790,529486
2016-11-25,109.165810,109.670441,108.146240,108.311020,86.944191,188957
2016-11-28,107.909370,109.855820,107.250259,108.022659,86.712723,787578
2016-11-29,108.218330,109.752831,107.600410,109.196701,87.655174,896136
2016-11-30,108.825951,109.454170,107.518021,108.506691,87.101250,729707
2016-12-01,108.249229,110.113281,107.971161,108.516991,87.109528,1239190
2016-12-02,109.001030,110.906281,108.455200,110.628220,88.804276,930412
2016-12-05,111.483009,112.255409,109.083420,111.462410,89.473892,1437371
2016-12-06,112.203911,113.944389,111.997940,113.048401,90.747025,904098
2016-12-07,113.460350,114.696190,112.718849,114.325439,91.772141,1021395
2016-12-08,113.408859,114.531410,112.276001,114.057671,91.557198,1205302
2016-12-09,114.201851,115.695160,113.027809,113.882591,91.416641,517058
2016-12-12,113.357361,116.282181,113.357361,116.261589,93.326347,812533
2016-12-13,116.725029,117.167870,114.768280,116.096809,93.194054,840401
2016-12-14,116.168900,116.797119,113.635429,113.954689,91.474518,1464171
2016-12-15,113.954689,114.253349,110.803299,111.174049,89.242424,864190
2016-12-16,112.183319,114.047371,112.018539,112.863029,90.598228,1334348
2016-12-19,113.470650,114.335739,112.801239,113.398560,91.028107,641831
2016-12-20,113.563339,115.046341,112.811539,113.594231,91.185165,551043
2016-12-21,113.656029,114.057671,110.473740,110.823891,88.961349,1021589
2016-12-22,110.751801,111.215240,108.774460,109.989700,88.291718,733979
2016-12-23,110.267761,110.803299,108.032959,108.743561,87.291420,566579
2016-12-27,109.145210,109.897011,108.259529,109.165810,87.630379,503464
2016-12-28,109.114311,109.114311,107.651901,108.228630,86.878044,548227
2016-12-29,107.899071,109.227600,107.054581,108.238930,87.531830,652027
2016-12-30,108.156540,110.844490,107.888771,110.762100,89.572311,796414
2017-01-03,111.956749,112.173019,110.339859,111.771370,90.388489,625227
