Date,Open,High,Low,Close,Adj Close,Volume
2016-01-21,82.919998,84.139999,81.470001,81.769997,77.349678,1171800
2016-01-22,83.459999,85.550003,83.139999,85.500000,80.878029,1430400
2016-01-25,85.260002,86.510002,83.660004,83.870003,79.336143,1310700
2016-01-26,83.980003,85.290001,83.459999,84.360001,79.799644,900900
2016-01-27,84.239998,85.260002,82.760002,83.510002,78.995621,960500
2016-01-28,84.269997,84.449997,82.010002,82.379997,77.926704,1295100
2016-01-29,83.120003,85.160004,82.300003,85.019997,80.423981,2116100
2016-02-01,84.169998,85.750000,83.519997,84.139999,79.591545,1330500
2016-02-02,82.709999,83.230003,81.400002,81.680000,77.264542,1388900
2016-02-03,82.110001,82.150002,78.550003,80.769997,76.403717,1967900
2016-02-04,81.769997,88.000000,81.769997,87.000000,82.296959,3206300
2016-02-05,86.900002,86.900002,84.940002,85.760002,81.123978,3070400
2016-02-08,84.599998,84.769997,82.019997,83.370003,78.863197,3406200
2016-02-09,82.580002,84.639999,82.220001,83.589996,79.071281,2405300
2016-02-10,84.500000,86.459999,83.989998,84.769997,80.187500,1740600
2016-02-11,82.769997,84.000000,81.949997,82.260002,77.813179,1359700
2016-02-12,84.129997,85.589996,82.889999,85.519997,80.896942,1267600
2016-02-16,87.269997,87.989998,86.349998,87.320000,82.599640,1864000
2016-02-17,87.790001,89.559998,87.769997,88.870003,84.065872,1599800
2016-02-18,88.489998,88.879997,86.760002,87.820000,83.072632,1489500
2016-02-19,87.680000,88.230003,86.750000,87.949997,83.195595,1057600
2016-02-22,89.160004,90.000000,88.680000,89.449997,84.614487,1520800
2016-02-23,88.500000,88.500000,87.010002,87.199997,82.819466,1219300
2016-02-24,86.120003,88.639999,85.360001,88.459999,84.016144,1500800
2016-02-25,88.800003,90.150002,87.540001,90.110001,85.583275,1744300
2016-02-26,90.000000,90.699997,89.110001,89.300003,84.813972,1777100
2016-02-29,89.129997,90.860001,88.750000,89.739998,85.231850,1922600
2016-03-01,90.500000,92.650002,90.250000,92.260002,87.625259,1609300
2016-03-02,91.910004,92.889999,91.440002,92.519997,87.872185,1548400
2016-03-03,92.050003,94.459999,91.720001,94.320000,89.581779,1597900
2016-03-04,94.309998,95.500000,93.779999,95.059998,90.284599,1098300
2016-03-07,94.120003,94.690002,93.529999,94.139999,89.410828,1254800
2016-03-08,93.379997,94.629997,93.050003,93.949997,89.230370,1433800
2016-03-09,94.519997,94.580002,92.769997,93.250000,88.565514,897600
2016-03-10,93.459999,94.330002,92.029999,92.910004,88.242607,1247800
2016-03-11,94.000000,95.220001,93.419998,95.129997,90.351082,1252300
2016-03-14,94.410004,94.940002,93.760002,93.839996,89.125877,1652600
2016-03-15,93.000000,93.580002,92.250000,93.129997,88.451561,1222400
2016-03-16,92.730003,94.769997,92.459999,94.599998,89.847702,1264500
2016-03-17,94.809998,96.300003,94.580002,95.949997,91.129875,1624700
2016-03-18,96.169998,97.949997,95.959999,97.790001,92.877457,2287000
2016-03-21,97.419998,97.489998,95.720001,96.199997,91.367325,1044100
2016-03-22,95.250000,97.239998,95.070000,97.199997,92.317093,1490600
2016-03-23,97.269997,97.980003,97.139999,97.220001,92.336113,1671600
2016-03-24,96.300003,96.779999,95.930000,96.389999,91.547775,1350100
2016-03-28,96.639999,97.589996,96.190002,97.389999,92.497559,1486600
2016-03-29,97.279999,99.529999,96.860001,99.459999,94.463562,1229900
2016-03-30,99.720001,99.849998,98.650002,98.940002,93.969696,923100
2016-03-31,98.949997,99.720001,98.839996,98.980003,94.007698,1379100
2016-04-01,97.750000,100.269997,97.239998,99.300003,94.311607,1389700
2016-04-04,99.000000,99.129997,97.959999,98.190002,93.257385,699700
2016-04-05,97.089996,97.150002,95.980003,96.379997,91.538284,764100
2016-04-06,96.410004,97.839996,96.230003,97.709999,92.801483,1162500
2016-04-07,96.839996,97.440002,95.830002,96.730003,91.870697,1994900
2016-04-08,97.379997,97.760002,96.570000,97.230003,92.345589,654500
2016-04-11,97.860001,98.279999,96.550003,96.589996,91.737740,543500
2016-04-12,96.970001,98.150002,96.500000,97.779999,92.867958,886100
2016-04-13,98.309998,99.889999,97.860001,99.830002,94.814964,1152000
2016-04-14,99.900002,101.070000,99.269997,100.080002,95.052414,1413200
2016-04-15,99.830002,99.870003,98.529999,99.769997,94.757996,1074900
2016-04-18,99.269997,101.089996,98.830002,100.959999,95.888199,968200
2016-04-19,101.629997,103.360001,101.250000,103.139999,97.958687,1296000
2016-04-20,102.849998,104.550003,102.760002,104.129997,98.898972,1186200
2016-04-21,103.720001,104.550003,103.379997,103.500000,98.300591,1164200
2016-04-22,102.629997,104.000000,102.629997,103.370003,98.177139,828900
2016-04-25,102.879997,103.330002,102.589996,103.160004,97.977699,898200
2016-04-26,104.180000,106.830002,104.120003,106.760002,101.396851,1963900
2016-04-27,106.900002,108.239998,106.320000,107.919998,102.498573,1356500
2016-04-28,107.919998,107.919998,107.919998,107.919998,102.498573,971800
2016-04-29,106.660004,107.360001,105.900002,106.849998,101.482315,1791100
2016-05-02,107.589996,107.769997,105.349998,107.169998,101.786247,2120400
2016-05-03,102.290001,105.129997,102.010002,104.500000,99.250374,1398100
2016-05-04,103.959999,105.029999,103.300003,104.290001,99.050919,956300
2016-05-05,104.400002,105.470001,104.389999,104.669998,99.411835,872000
2016-05-06,100.680000,104.489998,97.650002,104.269997,99.031921,1095100
2016-05-09,104.000000,104.809998,103.580002,104.519997,99.269371,661000
2016-05-10,104.769997,105.720001,104.669998,104.959999,99.687279,868000
2016-05-11,104.959999,106.059998,104.739998,105.139999,99.858223,992100
2016-05-12,105.639999,106.309998,104.930000,105.959999,100.637032,915700
2016-05-13,105.739998,106.589996,104.669998,104.919998,99.649277,773500
2016-05-16,104.730003,106.699997,104.440002,106.489998,101.140404,756600
2016-05-17,106.440002,106.820000,105.489998,105.699997,100.390099,1051000
2016-05-18,105.769997,107.430000,105.529999,107.050003,101.672279,1090900
2016-05-19,106.190002,107.070000,105.250000,106.849998,101.482315,871200
2016-05-20,107.540001,108.629997,107.269997,108.070000,102.641037,1113400
2016-05-23,107.580002,109.110001,107.379997,108.839996,103.372353,944200
2016-05-24,108.910004,112.000000,108.220001,111.660004,106.402626,1347300
2016-05-25,111.500000,111.680000,110.099998,111.250000,106.011925,862300
2016-05-26,110.989998,111.199997,110.180000,110.389999,105.192413,793600
2016-05-27,111.089996,111.660004,110.480003,111.470001,106.221565,537400
2016-05-31,112.050003,112.750000,111.000000,111.809998,106.545570,1285300
2016-06-01,111.809998,111.809998,109.879997,110.800003,105.583107,966600
2016-06-02,110.230003,111.040001,109.730003,110.449997,105.249596,917400
2016-06-03,110.019997,110.330002,108.510002,109.639999,104.477730,1104700
2016-06-06,110.129997,110.860001,109.889999,110.260002,105.068527,908200
2016-06-07,110.330002,110.620003,109.519997,109.620003,104.458687,757200
2016-06-08,109.870003,110.550003,109.250000,110.040001,104.858887,681300
2016-06-09,109.639999,110.190002,109.089996,110.040001,104.858887,742600
2016-06-10,108.989998,109.209999,107.089996,107.510002,102.447998,751000
2016-06-13,107.449997,108.330002,107.110001,107.230003,102.181221,1019200
2016-06-14,107.139999,107.669998,106.419998,106.860001,101.828621,912600
2016-06-15,106.959999,108.129997,106.739998,107.080002,102.038254,855700
2016-06-16,106.309998,107.680000,105.449997,107.489998,102.428963,659700
2016-06-17,107.550003,108.300003,106.370003,106.739998,101.714264,1097500
2016-06-20,108.169998,109.220001,107.250000,107.309998,102.257431,1388800
2016-06-21,107.650002,108.269997,107.309998,107.830002,102.752968,783600
2016-06-22,108.000000,108.000000,107.050003,107.129997,102.085922,1116600
2016-06-23,108.570000,110.650002,108.129997,110.620003,105.411598,1326400
2016-06-24,106.260002,107.449997,103.570000,104.139999,99.236702,5008800
2016-06-27,102.940002,102.940002,99.150002,99.379997,94.700798,1788600
2016-06-28,100.500000,101.639999,99.870003,101.589996,96.806755,1232200
2016-06-29,102.800003,106.029999,101.660004,106.000000,101.009102,1439600
2016-06-30,106.029999,107.320000,104.919998,107.260002,102.209801,1709600
2016-07-01,107.110001,109.099998,107.110001,107.860001,102.781548,891700
2016-07-05,107.110001,107.849998,105.339996,106.169998,101.171120,958900
2016-07-06,105.150002,106.889999,104.750000,106.779999,101.752380,1155900
2016-07-07,106.680000,107.959999,105.620003,107.309998,102.257431,824200
2016-07-08,108.949997,109.300003,108.230003,108.870003,103.743996,1221000
2016-07-11,109.639999,110.910004,109.410004,110.260002,105.068527,1135700
2016-07-12,111.480003,113.290001,110.949997,112.980003,107.660484,1247900
2016-07-13,113.690002,113.910004,112.220001,113.860001,108.499039,781700
2016-07-14,115.000000,115.389999,114.050003,115.199997,109.775948,827100
2016-07-15,115.800003,116.260002,114.879997,115.639999,110.195236,1466000
2016-07-18,116.000000,116.959999,116.000000,116.860001,111.357788,743700
2016-07-19,116.129997,116.660004,115.580002,116.580002,111.090988,818600
2016-07-20,117.400002,117.680000,116.760002,117.110001,111.596008,876000
2016-07-21,116.849998,117.570000,116.309998,116.830002,111.329193,888000
2016-07-22,116.919998,117.339996,113.059998,117.309998,111.786591,703600
2016-07-25,117.260002,117.529999,116.360001,117.160004,111.643661,599700
2016-07-26,116.599998,117.620003,116.199997,117.550003,112.015289,786700
2016-07-27,118.129997,118.129997,116.529999,117.419998,111.891441,843600
2016-07-28,118.000000,122.230003,117.510002,121.400002,115.684044,1622700
2016-07-29,121.370003,122.709999,121.349998,122.199997,116.446350,1305700
2016-08-01,122.209999,122.750000,120.809998,121.220001,115.512497,727400
2016-08-02,120.970001,121.050003,119.150002,120.110001,114.454773,1030300
2016-08-03,120.019997,120.510002,119.500000,120.510002,114.835945,755300
2016-08-04,120.050003,120.800003,119.459999,119.620003,113.987846,434100
2016-08-05,120.800003,121.470001,120.410004,120.900002,115.207565,908100
2016-08-08,120.790001,121.000000,119.919998,120.160004,114.502396,677100
2016-08-09,120.440002,120.949997,120.150002,120.580002,114.902641,582000
2016-08-10,120.620003,120.980003,119.339996,119.830002,114.187943,600600
2016-08-11,120.120003,120.690002,119.809998,120.410004,114.740654,741800
2016-08-12,120.199997,120.830002,119.680000,119.910004,114.264183,540400
2016-08-15,120.360001,120.599998,119.220001,120.260002,114.597702,863400
2016-08-16,120.120003,120.250000,119.589996,119.639999,114.006912,674500
2016-08-17,120.199997,120.449997,119.089996,120.099998,114.445244,828100
2016-08-18,120.300003,120.320000,119.029999,120.029999,114.378517,680300
2016-08-19,119.589996,120.750000,119.000000,120.300003,114.635811,782600
2016-08-22,120.290001,120.629997,119.830002,120.300003,114.635811,379600
2016-08-23,121.000000,121.970001,120.650002,121.269997,115.560135,817900
2016-08-24,120.900002,121.769997,120.639999,120.940002,115.588829,696900
2016-08-25,120.599998,121.360001,120.599998,121.089996,115.732170,488300
2016-08-26,121.589996,122.550003,120.989998,121.570000,116.190956,1266100
2016-08-29,121.779999,122.849998,121.599998,122.599998,117.175369,1080700
2016-08-30,122.699997,122.970001,122.110001,122.970001,117.529015,785100
2016-08-31,122.860001,124.550003,122.389999,123.540001,118.073799,1324200
2016-09-01,123.519997,124.410004,122.639999,123.940002,118.456085,811500
2016-09-02,124.559998,125.550003,124.410004,125.430000,119.880165,706800
2016-09-06,125.620003,126.000000,124.720001,125.790001,120.224228,1021600
2016-09-07,125.629997,125.900002,124.930000,125.690002,120.128662,792100
2016-09-08,125.519997,126.519997,125.459999,125.730003,120.166893,774900
2016-09-09,124.949997,125.540001,122.220001,122.220001,116.812180,1002400
2016-09-12,121.290001,124.449997,120.949997,124.239998,118.742805,974300
2016-09-13,123.080002,123.449997,121.510002,122.120003,116.716621,935200
2016-09-14,121.970001,122.910004,121.099998,121.519997,116.143158,757600
2016-09-15,121.379997,124.739998,121.379997,124.110001,118.618576,879400
2016-09-16,123.510002,123.879997,122.269997,123.269997,117.815727,1145300
2016-09-19,123.709999,125.699997,123.709999,124.680000,119.163345,950300
2016-09-20,125.550003,125.959999,124.730003,124.779999,119.258919,877200
2016-09-21,125.699997,127.750000,125.430000,127.559998,121.915916,964400
2016-09-22,127.900002,128.399994,126.559998,126.830002,121.218224,1155100
2016-09-23,126.389999,126.820000,124.980003,124.980003,119.450081,927900
2016-09-26,124.059998,125.919998,123.720001,124.930000,119.402283,995400
2016-09-27,124.639999,127.389999,124.029999,126.860001,121.246880,998500
2016-09-28,127.010002,127.739998,125.690002,127.559998,121.915916,1024400
2016-09-29,127.540001,127.639999,124.480003,125.019997,119.488297,1059700
2016-09-30,126.089996,127.260002,125.910004,126.559998,120.960144,1476000
2016-10-03,126.059998,126.529999,124.519997,124.959999,119.430946,1355100
2016-10-04,126.220001,127.019997,123.199997,124.199997,118.704559,1274400
2016-10-05,123.860001,125.239998,123.860001,124.150002,118.656792,1009900
2016-10-06,124.000000,125.320000,122.790001,125.040001,119.507423,833600
2016-10-07,125.050003,125.050003,123.430000,123.860001,118.379616,754200
2016-10-10,125.000000,125.410004,124.470001,124.650002,119.134674,438100
2016-10-11,124.529999,124.529999,122.000000,122.750000,117.318748,631100
2016-10-12,122.559998,123.779999,121.790001,123.370003,117.911308,605400
2016-10-13,122.309998,123.209999,121.250000,122.669998,117.242279,814000
2016-10-14,124.000000,124.650002,122.790001,123.150002,117.701042,958000
2016-10-17,123.139999,123.580002,122.500000,122.550003,117.127586,682200
2016-10-18,124.000000,124.059998,122.489998,122.889999,117.452538,804100
2016-10-19,123.309998,123.510002,122.349998,122.680000,117.251831,858900
2016-10-20,122.519997,123.190002,121.959999,122.120003,116.716621,948600
2016-10-21,121.150002,124.050003,120.949997,123.989998,118.503883,1568700
2016-10-24,125.059998,125.669998,124.440002,124.639999,119.125099,1243000
2016-10-25,124.410004,125.089996,124.160004,124.250000,118.752365,927400
2016-10-26,123.389999,124.129997,122.589996,123.320000,117.863510,905600
2016-10-27,124.099998,124.610001,122.449997,122.860001,117.423874,1134800
2016-10-28,123.309998,123.750000,121.839996,122.279999,116.869537,735900
2016-10-31,122.800003,123.470001,121.580002,121.849998,116.458565,1854200
2016-11-01,122.230003,122.529999,120.529999,120.930000,115.579269,1205400
2016-11-02,120.800003,120.809998,119.459999,119.459999,114.174324,1459200
2016-11-03,119.449997,122.699997,119.339996,122.500000,117.079796,2374800
2016-11-04,122.480003,123.610001,121.919998,122.589996,117.165810,1511400
2016-11-07,124.870003,126.699997,124.550003,125.459999,119.908836,1273800
2016-11-08,125.529999,127.639999,124.690002,126.419998,120.826370,1216900
2016-11-09,125.250000,127.500000,123.529999,125.629997,120.071312,2097400
2016-11-10,125.940002,127.680000,124.169998,126.330002,120.740356,1403300
2016-11-11,125.720001,126.570000,124.739998,125.459999,119.908836,1526800
2016-11-14,126.419998,126.709999,123.199997,123.720001,118.245842,1597500
2016-11-15,123.430000,123.500000,120.860001,121.930000,116.535027,2027900
2016-11-16,121.480003,123.160004,121.040001,122.360001,116.945999,1091400
2016-11-17,122.449997,124.120003,122.389999,123.970001,118.484741,1142400
2016-11-18,123.669998,123.800003,121.629997,121.800003,116.410774,1525200
2016-11-21,121.980003,123.000000,121.239998,121.730003,116.343872,1488700
2016-11-22,121.730003,123.349998,120.699997,120.809998,115.464561,2106600
2016-11-23,120.040001,121.139999,119.480003,120.209999,115.234489,2612200
2016-11-25,120.430000,120.820000,119.160004,119.919998,114.956512,1398100
2016-11-28,119.279999,119.629997,118.339996,118.400002,113.499428,2331700
2016-11-29,118.139999,119.980003,118.129997,119.610001,114.659363,1696300
2016-11-30,120.110001,120.930000,118.559998,118.989998,114.065010,1956300
2016-12-01,119.400002,119.669998,115.529999,116.260002,111.448006,3641200
2016-12-02,116.309998,117.000000,114.800003,115.690002,110.901596,2262300
2016-12-05,116.290001,116.709999,114.150002,114.279999,109.549957,2535200
2016-12-06,114.720001,114.839996,112.669998,113.570000,108.869339,2859800
2016-12-07,113.879997,114.580002,112.580002,114.339996,109.607452,2070800
2016-12-08,114.430000,115.440002,114.000000,114.220001,109.492447,1653700
2016-12-09,114.209999,115.480003,113.559998,115.000000,110.240158,1793500
2016-12-12,115.000000,115.000000,113.080002,113.500000,108.802238,1229300
2016-12-13,113.949997,117.470001,113.410004,116.690002,111.860191,2242500
2016-12-14,116.320000,117.089996,114.599998,114.930000,110.173050,1395700
2016-12-15,114.599998,116.010002,114.040001,114.300003,109.569130,1498600
2016-12-16,114.059998,114.529999,112.970001,113.099998,108.418785,2334500
2016-12-19,112.959999,113.610001,112.269997,112.599998,107.939499,958800
2016-12-20,112.860001,112.860001,111.769997,112.320000,107.671074,1577000
2016-12-21,112.459999,112.760002,111.680000,111.699997,107.076736,836600
2016-12-22,111.610001,111.629997,109.529999,109.699997,105.159508,1341600
2016-12-23,109.570000,110.010002,108.970001,109.019997,104.507668,797600
