Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,93.690002,93.839996,91.480003,92.080002,85.209572,787700
2015-07-28,92.540001,92.760002,91.199997,91.720001,84.876434,828500
2015-07-29,91.870003,92.599998,91.690002,92.279999,85.394646,711300
2015-07-30,92.050003,92.489998,91.430000,91.989998,85.126289,506200
2015-07-31,92.040001,93.440002,91.709999,92.519997,85.616745,689100
2015-08-03,92.750000,93.070000,90.470001,91.339996,84.524788,512400
2015-08-04,91.089996,92.480003,91.089996,92.269997,85.385391,493700
2015-08-05,93.540001,93.870003,92.760002,93.349998,86.384827,985100
2015-08-06,93.500000,93.989998,91.070000,91.169998,84.367470,813900
2015-08-07,90.959999,91.820000,90.419998,91.699997,84.857918,538000
2015-08-10,92.680000,93.720001,92.470001,93.110001,86.162720,572500
2015-08-11,92.540001,93.620003,92.190002,93.470001,86.495857,653100
2015-08-12,92.769997,93.080002,91.250000,92.760002,85.838852,620000
2015-08-13,92.470001,94.730003,92.419998,93.199997,86.432365,666300
2015-08-14,92.930000,94.739998,92.389999,93.099998,86.339622,533300
2015-08-17,93.019997,94.089996,92.370003,93.940002,87.118629,639400
2015-08-18,93.849998,94.519997,93.180000,94.089996,87.257744,672900
2015-08-19,93.699997,94.309998,92.500000,93.349998,86.571465,583500
2015-08-20,92.650002,93.089996,89.650002,89.650002,83.140137,1005300
2015-08-21,88.830002,88.989998,85.519997,85.589996,79.374954,1595700
2015-08-24,79.699997,86.389999,75.000000,83.580002,77.510910,2718600
2015-08-25,85.250000,86.389999,83.040001,83.040001,77.010124,1454400
2015-08-26,85.279999,85.940002,82.589996,85.040001,78.864899,1199800
2015-08-27,85.790001,88.949997,85.120003,87.120003,80.793839,1486700
2015-08-28,86.940002,87.269997,84.669998,85.389999,79.189484,1646900
2015-08-31,85.129997,86.540001,84.790001,85.309998,79.115273,1182700
2015-09-01,83.269997,84.320000,81.680000,82.230003,76.258942,1230400
2015-09-02,83.580002,84.150002,82.410004,83.690002,77.612946,1432100
2015-09-03,84.000000,85.669998,83.220001,83.949997,77.854042,1561200
2015-09-04,83.019997,84.389999,82.650002,83.190002,77.149223,761000
2015-09-08,85.059998,86.489998,84.269997,86.360001,80.089058,710000
2015-09-09,86.620003,87.610001,85.610001,85.800003,79.569717,1036300
2015-09-10,85.360001,87.379997,85.050003,86.690002,80.395073,911900
2015-09-11,86.410004,88.070000,85.910004,87.959999,81.572861,837000
2015-09-14,87.589996,87.589996,85.800003,86.110001,79.857193,976200
2015-09-15,86.370003,87.190002,85.309998,86.500000,80.218887,699600
2015-09-16,86.480003,88.330002,86.239998,87.959999,81.572861,1074800
2015-09-17,88.139999,88.339996,86.099998,86.989998,80.673294,1410800
2015-09-18,86.070000,87.860001,85.919998,86.269997,80.005569,1565100
2015-09-21,86.410004,87.680000,84.269997,84.889999,78.725777,1720400
2015-09-22,83.910004,83.989998,81.370003,82.809998,76.796822,2306800
2015-09-23,83.099998,83.589996,82.230003,83.040001,77.010124,1795100
2015-09-24,82.459999,83.220001,81.010002,82.349998,76.370232,1409100
2015-09-25,83.000000,84.949997,82.519997,83.970001,77.872620,2728400
2015-09-28,83.139999,84.000000,81.620003,81.680000,75.748886,1546500
2015-09-29,81.889999,82.500000,80.059998,82.309998,76.333130,2333500
2015-09-30,83.540001,84.919998,82.949997,84.320000,78.197166,1692200
2015-10-01,84.400002,85.989998,83.370003,85.949997,79.708824,1514000
2015-10-02,84.800003,86.839996,83.809998,86.820000,80.515625,1344100
2015-10-05,87.690002,88.690002,87.330002,88.410004,81.990181,1400000
2015-10-06,88.540001,88.620003,86.250000,86.570000,80.283798,826700
2015-10-07,86.870003,88.660004,86.650002,88.610001,82.175652,1560200
2015-10-08,87.879997,89.750000,87.839996,89.199997,82.722809,981000
2015-10-09,89.070000,89.720001,88.680000,89.639999,83.130875,840600
2015-10-12,88.959999,88.959999,85.430000,85.739998,79.514053,1991000
2015-10-13,85.760002,86.629997,84.220001,84.459999,78.327011,1435300
2015-10-14,84.589996,84.989998,83.519997,84.150002,78.039520,1054900
2015-10-15,84.739998,85.139999,83.550003,84.690002,78.540329,1341900
2015-10-16,84.699997,85.279999,84.410004,85.209999,79.022552,834300
2015-10-19,84.980003,87.010002,84.820000,86.970001,80.654762,1485900
2015-10-20,86.830002,87.250000,85.910004,86.449997,80.172516,890800
2015-10-21,87.000000,87.400002,85.800003,86.250000,79.987022,1603300
2015-10-22,90.150002,91.099998,86.930000,91.019997,84.410660,3101800
2015-10-23,92.000000,92.269997,88.760002,90.430000,83.863503,1281100
2015-10-26,90.889999,91.820000,90.250000,91.720001,85.059814,1311500
2015-10-27,91.180000,91.370003,89.540001,90.669998,84.086082,770100
2015-10-28,90.769997,91.650002,89.980003,91.580002,84.930008,708000
2015-10-29,91.370003,92.250000,90.309998,91.139999,84.521950,687500
2015-10-30,91.559998,93.010002,91.139999,92.389999,85.681175,883900
2015-11-02,92.400002,92.739998,91.190002,92.080002,85.393700,783200
2015-11-03,92.190002,92.870003,91.260002,92.500000,85.783173,915700
2015-11-04,92.080002,92.889999,91.320000,92.730003,85.996490,1140400
2015-11-05,93.000000,94.000000,92.739998,93.650002,86.849686,776000
2015-11-06,93.320000,93.750000,92.720001,93.379997,86.599274,672400
2015-11-09,93.239998,93.360001,91.309998,92.029999,85.347321,562100
2015-11-10,91.730003,92.290001,90.760002,91.970001,85.291695,751000
2015-11-11,92.470001,92.470001,91.040001,91.379997,84.744514,429900
2015-11-12,90.879997,91.660004,89.739998,89.769997,83.434036,730300
2015-11-13,89.489998,89.489998,85.059998,85.199997,79.186577,1699400
2015-11-16,85.250000,87.019997,84.839996,86.949997,80.813080,812900
2015-11-17,87.209999,87.370003,85.809998,86.150002,80.069534,954700
2015-11-18,86.790001,88.360001,86.089996,88.150002,81.928375,985200
2015-11-19,87.730003,90.250000,87.730003,89.239998,82.941475,974800
2015-11-20,89.769997,90.959999,89.379997,90.809998,84.400642,944400
2015-11-23,91.010002,92.519997,90.690002,91.459999,85.004753,799400
2015-11-24,90.970001,91.459999,90.389999,91.000000,84.577225,747800
2015-11-25,91.529999,91.919998,90.730003,91.139999,84.707352,472600
2015-11-27,91.410004,91.660004,90.410004,91.410004,84.958282,277600
2015-11-30,91.279999,91.360001,88.959999,89.349998,83.043671,770200
2015-12-01,89.800003,90.730003,89.050003,89.660004,83.331810,770700
2015-12-02,89.989998,90.230003,89.239998,89.400002,83.090164,440000
2015-12-03,88.580002,88.889999,85.309998,85.660004,79.614143,1498800
2015-12-04,86.010002,88.290001,85.779999,88.040001,81.826126,1414700
2015-12-07,88.199997,88.290001,87.010002,87.930000,81.723923,705200
2015-12-08,89.269997,91.220001,87.449997,90.029999,83.675682,1304600
2015-12-09,89.160004,91.379997,88.080002,88.900002,82.625443,1073300
2015-12-10,88.559998,89.550003,87.309998,88.849998,82.578979,864500
2015-12-11,87.800003,89.199997,87.440002,87.900002,81.696030,764300
2015-12-14,88.260002,89.099998,87.209999,88.220001,81.993454,785900
2015-12-15,88.699997,89.000000,87.139999,87.180000,81.026855,1232100
2015-12-16,87.919998,88.699997,86.349998,88.089996,81.872612,1083600
2015-12-17,88.099998,88.690002,85.849998,85.870003,79.809296,777400
2015-12-18,85.449997,86.440002,85.029999,85.709999,79.660568,1793000
2015-12-21,85.860001,86.220001,84.019997,84.760002,78.777649,1134000
2015-12-22,85.129997,86.089996,83.970001,85.400002,79.372482,1080100
2015-12-23,85.699997,86.110001,84.269997,86.059998,79.985893,529700
2015-12-24,86.209999,86.830002,85.239998,85.669998,79.623421,246100
2015-12-28,85.040001,86.019997,84.809998,85.989998,79.920830,520000
2015-12-29,86.470001,87.989998,84.750000,87.190002,81.036125,624300
2015-12-30,87.190002,87.519997,86.279999,86.290001,80.199654,390500
2015-12-31,85.980003,86.750000,85.480003,85.500000,79.465408,503200
2016-01-04,83.500000,84.500000,82.750000,83.750000,77.838928,1757300
2016-01-05,83.809998,85.089996,83.129997,83.690002,77.783180,1073800
2016-01-06,82.480003,83.070000,81.760002,82.540001,76.714340,1152300
2016-01-07,81.120003,83.730003,80.709999,82.480003,76.658585,1517200
2016-01-08,82.389999,83.570000,81.680000,81.860001,76.082321,1370900
2016-01-11,82.510002,83.209999,81.250000,82.650002,76.816574,1250800
2016-01-12,82.959999,84.769997,82.669998,84.660004,78.684692,1222000
2016-01-13,85.260002,85.349998,81.110001,81.550003,75.794220,3932800
2016-01-14,81.720001,84.309998,80.190002,83.000000,77.141861,2233700
2016-01-15,80.660004,82.739998,80.410004,81.489998,75.738449,1766000
2016-01-19,82.199997,84.199997,81.599998,83.459999,77.569389,1536800
2016-01-20,82.529999,83.250000,80.040001,81.489998,75.738449,2307600
2016-01-21,81.959999,84.660004,81.519997,83.300003,77.420692,2012100
2016-01-22,85.400002,85.419998,83.889999,84.839996,78.852005,1074400
2016-01-25,84.669998,85.239998,83.419998,83.519997,77.625153,1314300
2016-01-26,83.930000,85.739998,83.459999,85.690002,79.642014,1364500
2016-01-27,85.769997,86.620003,83.529999,84.220001,78.275757,1645900
2016-01-28,82.610001,85.540001,78.410004,84.980003,78.982124,3033300
2016-01-29,85.610001,88.559998,85.430000,88.309998,82.077087,1804800
2016-02-01,87.449997,88.040001,85.290001,86.720001,80.599312,1566900
2016-02-02,86.010002,87.089996,85.660004,86.080002,80.004494,1079600
2016-02-03,86.489998,87.300003,83.349998,84.669998,78.694008,1778600
2016-02-04,84.529999,85.080002,81.570000,83.769997,77.857521,1813700
2016-02-05,83.379997,84.190002,80.559998,80.779999,75.078560,1372800
2016-02-08,80.120003,80.209999,78.050003,79.820000,74.186317,1643800
2016-02-09,79.430000,82.430000,79.410004,81.449997,75.701263,1678400
2016-02-10,82.349998,83.800003,81.500000,81.930000,76.147392,995500
2016-02-11,79.889999,82.260002,79.889999,81.690002,75.924301,1030700
2016-02-12,82.500000,83.690002,81.750000,83.480003,77.587990,722300
2016-02-16,84.459999,85.849998,83.580002,85.540001,79.502594,1059600
2016-02-17,86.150002,86.669998,85.430000,86.010002,79.939430,940400
2016-02-18,85.690002,85.919998,84.000000,84.519997,78.737679,972000
2016-02-19,84.129997,84.769997,83.120003,84.620003,78.830841,690200
2016-02-22,85.320000,86.930000,85.010002,86.389999,80.479744,982700
2016-02-23,86.250000,87.120003,84.680000,84.870003,79.063721,765300
2016-02-24,83.919998,85.849998,83.279999,85.589996,79.734467,1081100
2016-02-25,85.919998,85.919998,84.209999,85.500000,79.650627,808500
2016-02-26,85.949997,86.029999,84.269997,84.779999,78.979881,739800
2016-02-29,84.699997,86.440002,84.070000,84.570000,78.784241,751100
2016-03-01,85.300003,87.739998,84.690002,87.629997,81.634918,1025700
2016-03-02,87.059998,87.730003,85.830002,87.190002,81.225006,795200
2016-03-03,86.820000,87.129997,85.320000,86.379997,80.470406,901400
2016-03-04,86.680000,87.970001,85.839996,87.300003,81.327484,630400
2016-03-07,86.629997,87.050003,85.279999,85.809998,79.939430,977300
2016-03-08,85.300003,86.809998,85.080002,85.919998,80.041893,826000
2016-03-09,86.510002,88.370003,86.260002,86.830002,80.889641,851900
2016-03-10,87.489998,89.980003,87.169998,88.839996,82.762138,1708000
2016-03-11,89.750000,90.529999,89.300003,90.309998,84.131538,1111200
2016-03-14,89.690002,90.650002,89.040001,90.080002,83.917290,783500
2016-03-15,90.000000,90.760002,89.550003,90.089996,83.926620,738800
2016-03-16,89.529999,90.099998,88.690002,89.559998,83.432854,713800
2016-03-17,88.930000,89.330002,87.860001,88.739998,82.668961,954700
2016-03-18,89.169998,90.019997,88.180000,89.309998,83.199966,1160800
2016-03-21,89.480003,90.000000,89.040001,89.550003,83.423561,465800
2016-03-22,89.260002,89.550003,88.690002,89.059998,82.967072,688300
2016-03-23,89.160004,89.519997,88.349998,89.059998,82.967072,706300
2016-03-24,89.349998,89.470001,88.250000,88.699997,82.631706,517800
2016-03-28,89.150002,90.029999,88.480003,89.330002,83.218613,738200
2016-03-29,89.269997,90.019997,88.940002,89.949997,83.796204,528300
2016-03-30,90.099998,90.889999,89.669998,90.699997,84.494881,695400
2016-03-31,90.949997,91.489998,89.800003,90.459999,84.271286,877000
2016-04-01,90.379997,91.970001,89.839996,91.809998,85.528946,800200
2016-04-04,91.650002,92.000000,90.230003,90.510002,84.317894,613500
2016-04-05,89.870003,90.519997,88.620003,88.809998,82.734192,633000
2016-04-06,88.989998,89.550003,87.889999,89.190002,83.088188,874100
2016-04-07,88.820000,89.099998,86.699997,87.309998,81.336792,1181900
2016-04-08,87.779999,87.849998,86.440002,86.900002,80.954865,723500
2016-04-11,87.379997,88.180000,86.739998,86.980003,81.029373,872900
2016-04-12,87.239998,89.070000,86.970001,88.860001,82.780762,1000100
2016-04-13,89.260002,89.989998,88.949997,89.669998,83.535355,1201700
2016-04-14,89.809998,91.629997,88.690002,91.209999,84.969994,1505000
2016-04-15,91.209999,91.220001,88.940002,89.459999,83.339706,1625800
2016-04-18,89.349998,90.750000,88.440002,90.139999,83.973190,1618100
2016-04-19,90.470001,91.379997,88.830002,89.629997,83.498077,1125000
2016-04-20,89.669998,90.279999,89.099998,90.070000,83.907967,1269300
2016-04-21,95.000000,97.250000,92.500000,94.339996,87.885841,3299700
2016-04-22,94.220001,94.750000,93.910004,94.449997,87.988319,1552200
2016-04-25,94.000000,95.430000,93.690002,95.139999,88.631111,1222400
2016-04-26,95.150002,95.269997,94.220001,95.110001,88.603172,1133500
2016-04-27,95.000000,96.290001,94.540001,95.980003,89.413666,937800
2016-04-28,95.540001,96.010002,94.820000,94.970001,88.472748,1209600
2016-04-29,94.349998,94.870003,93.379997,94.660004,88.183968,1809900
2016-05-02,95.139999,95.750000,94.000000,95.589996,89.050323,732900
2016-05-03,94.870003,96.000000,94.089996,95.099998,88.593849,1125300
2016-05-04,93.699997,95.190002,93.699997,94.650002,88.174660,692300
2016-05-05,94.760002,94.760002,93.220001,93.360001,86.972908,685900
2016-05-06,93.129997,93.930000,92.660004,93.570000,87.168518,712200
2016-05-09,94.080002,94.480003,93.290001,94.059998,87.625000,721000
2016-05-10,94.260002,95.279999,93.919998,95.019997,88.519325,538600
2016-05-11,94.620003,94.620003,92.169998,92.449997,86.125160,1206600
2016-05-12,92.910004,94.080002,92.320000,93.570000,87.395393,848300
2016-05-13,93.059998,93.970001,91.690002,92.000000,85.929024,677900
2016-05-16,92.050003,93.989998,91.480003,93.570000,87.395393,709100
2016-05-17,93.269997,94.000000,91.389999,91.910004,85.844963,769000
2016-05-18,91.680000,91.989998,90.779999,91.559998,85.518044,1085400
2016-05-19,91.620003,92.870003,91.389999,92.690002,86.573479,563700
2016-05-20,93.220001,94.330002,92.800003,93.900002,87.703636,1039800
2016-05-23,93.910004,94.410004,93.180000,93.250000,87.096535,465000
2016-05-24,93.510002,95.320000,93.410004,94.970001,88.703033,570400
2016-05-25,94.599998,95.639999,94.510002,95.120003,88.843132,507900
2016-05-26,95.570000,96.070000,94.239998,95.739998,89.422226,718600
2016-05-27,96.180000,96.790001,96.099998,96.750000,90.365555,552500
2016-05-31,96.589996,97.000000,95.449997,96.099998,89.758469,789000
2016-06-01,96.070000,96.709999,95.879997,96.570000,90.197449,629000
2016-06-02,96.760002,96.860001,95.730003,96.650002,90.272163,604000
2016-06-03,96.230003,96.559998,94.320000,95.139999,88.861794,1109600
2016-06-06,95.269997,95.610001,93.790001,95.309998,89.020576,903200
2016-06-07,95.720001,96.870003,95.589996,96.309998,89.954590,735200
2016-06-08,96.139999,96.279999,93.510002,94.389999,88.161308,1525200
2016-06-09,94.010002,94.150002,93.389999,93.830002,87.638260,1348700
2016-06-10,93.019997,93.519997,92.379997,92.870003,86.741592,1138500
2016-06-13,92.860001,93.099998,91.070000,91.269997,85.247200,1200200
2016-06-14,91.419998,92.690002,91.419998,92.639999,86.526802,974300
2016-06-15,92.730003,93.730003,92.330002,92.410004,86.311951,785700
2016-06-16,92.040001,92.389999,91.080002,92.089996,86.013062,717400
2016-06-17,91.669998,92.169998,90.410004,91.610001,85.564751,1309800
2016-06-20,92.489998,93.989998,92.459999,92.529999,86.424042,781000
2016-06-21,92.959999,93.220001,92.029999,92.190002,86.106483,510400
2016-06-22,92.160004,93.500000,92.010002,92.190002,86.106483,694500
2016-06-23,93.129997,93.589996,92.510002,93.540001,87.367371,585500
2016-06-24,90.029999,93.309998,89.820000,91.809998,85.751549,1200100
2016-06-27,91.260002,93.059998,90.500000,92.900002,86.769615,1438200
2016-06-28,93.489998,94.209999,93.080002,94.169998,87.955811,1117200
2016-06-29,94.559998,95.389999,94.290001,95.169998,88.889839,978000
2016-06-30,91.290001,93.470001,90.570000,91.180000,85.163124,4069900
2016-07-01,91.330002,93.029999,90.650002,92.470001,86.367996,1613800
2016-07-05,92.300003,92.790001,91.209999,92.019997,85.947693,998400
2016-07-06,91.440002,92.489998,91.430000,92.400002,86.302635,1004800
2016-07-07,92.480003,92.750000,91.650002,92.290001,86.199867,564200
2016-07-08,92.790001,93.919998,92.300003,93.690002,87.507500,919100
2016-07-11,93.730003,94.559998,93.260002,93.320000,87.161896,998300
2016-07-12,93.459999,94.180000,93.419998,93.820000,87.628914,823100
2016-07-13,94.199997,94.620003,93.050003,93.330002,87.171242,645600
2016-07-14,93.919998,94.120003,92.680000,92.849998,86.722923,918500
2016-07-15,93.410004,93.410004,91.879997,91.989998,85.919662,1333600
2016-07-18,92.250000,93.470001,92.000000,92.980003,86.844353,888500
2016-07-19,93.500000,93.620003,92.620003,92.980003,86.844353,967800
2016-07-20,93.099998,93.470001,92.410004,93.129997,86.984444,1160200
2016-07-21,90.110001,91.000000,88.540001,89.739998,83.818161,3682700
2016-07-22,90.120003,91.820000,89.570000,91.519997,85.480682,1754000
2016-07-25,91.410004,91.980003,91.010002,91.220001,85.200478,958100
2016-07-26,91.410004,91.989998,90.300003,90.470001,84.499992,974100
2016-07-27,90.389999,90.750000,89.300003,89.940002,84.004951,690600
2016-07-28,89.690002,91.639999,89.139999,91.379997,85.349907,1278200
2016-07-29,91.419998,91.989998,90.839996,91.650002,85.602112,960900
2016-08-01,91.290001,92.110001,91.099998,91.199997,85.181793,664500
2016-08-02,91.059998,91.139999,89.980003,90.300003,84.341202,777000
2016-08-03,90.089996,90.989998,89.750000,90.910004,84.910942,609500
2016-08-04,90.470001,90.589996,85.760002,86.349998,80.651840,3421800
2016-08-05,86.550003,87.570000,86.500000,87.070000,81.324326,1253500
2016-08-08,87.139999,87.199997,84.559998,85.120003,79.503014,2283300
2016-08-09,85.120003,86.809998,84.739998,85.739998,80.082100,1183400
2016-08-10,85.730003,86.120003,85.050003,85.360001,79.727173,872300
2016-08-11,85.449997,86.910004,85.370003,86.230003,80.766853,1122300
2016-08-12,85.779999,86.820000,85.660004,86.449997,80.972923,1144700
2016-08-15,86.510002,87.099998,85.959999,86.029999,80.579529,953300
2016-08-16,86.180000,86.269997,84.860001,85.250000,79.848938,690200
2016-08-17,85.290001,85.290001,83.989998,84.669998,79.305695,1206300
2016-08-18,84.790001,85.639999,84.599998,85.260002,79.858322,693300
2016-08-19,85.110001,86.389999,84.889999,85.730003,80.298531,773500
2016-08-22,85.510002,86.220001,85.250000,85.699997,80.270432,570500
2016-08-23,85.870003,85.959999,84.830002,85.169998,79.773994,1339600
2016-08-24,85.300003,85.589996,84.190002,84.330002,78.987228,1021000
2016-08-25,84.419998,85.050003,84.010002,84.760002,79.389992,1070300
2016-08-26,84.769997,85.199997,84.139999,84.599998,79.240128,1550400
2016-08-29,84.610001,86.250000,84.610001,85.269997,79.867668,961100
2016-08-30,84.900002,85.010002,83.959999,84.250000,78.912292,1080700
2016-08-31,84.180000,84.720001,83.599998,83.949997,78.631294,1373600
2016-09-01,84.470001,84.519997,83.449997,84.080002,78.753067,736800
2016-09-02,84.440002,85.089996,84.019997,85.059998,79.670990,848900
2016-09-06,84.639999,84.639999,82.639999,83.550003,78.256660,1820700
2016-09-07,83.320000,83.739998,83.099998,83.529999,78.237900,1426600
2016-09-08,70.870003,71.629997,69.269997,69.379997,64.984390,18172400
2016-09-09,69.169998,69.500000,68.129997,68.419998,64.085213,5491100
2016-09-12,68.019997,69.349998,68.019997,69.110001,64.731499,3096600
2016-09-13,68.559998,69.500000,68.050003,69.290001,64.900101,2306500
2016-09-14,69.300003,69.430000,68.309998,68.900002,64.534798,2291300
2016-09-15,68.930000,69.470001,68.529999,69.059998,64.684677,1620300
2016-09-16,68.809998,69.309998,68.139999,68.150002,63.832317,2125500
2016-09-19,68.260002,68.300003,67.519997,67.540001,63.260963,1649700
2016-09-20,67.769997,67.949997,67.300003,67.580002,63.298435,1736200
2016-09-21,68.129997,68.129997,66.769997,67.769997,63.476406,1311300
2016-09-22,68.089996,68.540001,67.889999,68.250000,63.925991,1614500
2016-09-23,67.809998,68.650002,67.769997,68.360001,64.028999,1333800
2016-09-26,68.360001,69.059998,67.820000,68.769997,64.413033,1900300
2016-09-27,68.879997,69.459999,68.870003,68.989998,64.619087,1935300
2016-09-28,68.849998,69.160004,68.410004,68.750000,64.394295,1275300
2016-09-29,68.529999,69.330002,68.220001,68.239998,63.916611,1735800
2016-09-30,68.510002,68.790001,67.220001,67.349998,63.083012,3242400
2016-10-03,67.019997,67.330002,66.430000,67.029999,62.783287,2245800
2016-10-04,67.379997,68.059998,66.919998,66.949997,62.708347,1471700
2016-10-05,67.300003,67.750000,67.139999,67.239998,62.979973,1794100
2016-10-06,67.239998,68.339996,67.150002,68.160004,63.841690,1502200
2016-10-07,68.129997,68.400002,67.570000,67.879997,63.579430,1183500
2016-10-10,68.300003,68.919998,68.250000,68.510002,64.169510,1498000
2016-10-11,68.190002,68.779999,67.800003,68.260002,63.935360,2165100
2016-10-12,68.410004,68.709999,68.010002,68.269997,63.944702,1627100
2016-10-13,68.029999,68.199997,67.269997,67.379997,63.111092,1922500
2016-10-14,68.139999,68.339996,66.779999,67.260002,62.998707,1802900
2016-10-17,67.230003,67.400002,65.389999,65.540001,61.387672,2370700
2016-10-18,65.730003,66.339996,65.220001,65.269997,61.134785,2260900
2016-10-19,65.589996,67.389999,65.470001,67.370003,63.101753,2920800
2016-10-20,65.989998,66.660004,63.220001,64.989998,60.872532,6081100
2016-10-21,64.730003,65.199997,63.709999,64.930000,60.816330,2498400
2016-10-24,65.040001,65.389999,64.250000,64.500000,60.413563,1665900
2016-10-25,64.209999,64.269997,62.779999,63.139999,59.139729,1687200
2016-10-26,63.110001,63.740002,62.959999,63.169998,59.167828,1021200
2016-10-27,63.230000,63.450001,61.840000,62.070000,58.137516,1034800
2016-10-28,61.680000,62.389999,61.619999,61.919998,57.997028,1099900
2016-10-31,61.950001,62.770000,61.500000,62.630001,58.662048,1516300
2016-11-01,62.750000,64.930000,62.650002,64.459999,60.376106,2662100
2016-11-02,64.540001,65.989998,64.540001,65.650002,61.490711,2724800
2016-11-03,66.050003,66.779999,65.519997,65.610001,61.453243,2489000
2016-11-04,65.849998,67.070000,65.370003,65.440002,61.294014,2333200
2016-11-07,66.349998,66.529999,65.559998,65.760002,61.593735,1617800
2016-11-08,65.809998,65.989998,64.989998,65.730003,61.565651,1661800
2016-11-09,63.810001,67.339996,63.509998,66.989998,62.975758,2395500
2016-11-10,67.480003,68.889999,67.309998,68.669998,64.555084,2195800
2016-11-11,68.629997,71.199997,68.349998,71.099998,66.839470,3288800
2016-11-14,71.550003,72.800003,70.790001,72.050003,67.732536,3089100
2016-11-15,72.050003,72.660004,70.860001,71.709999,67.412933,2469000
2016-11-16,71.250000,72.220001,71.099998,72.110001,67.788948,1662400
2016-11-17,71.900002,73.190002,71.540001,73.160004,68.776039,1531000
2016-11-18,72.889999,73.389999,72.040001,72.910004,68.541008,1669800
2016-11-21,73.239998,74.459999,72.879997,74.379997,69.922928,1811100
2016-11-22,74.550003,75.320000,74.199997,74.370003,69.913528,2031500
2016-11-23,74.529999,75.459999,74.000000,75.040001,70.543381,1357600
2016-11-25,75.110001,75.199997,74.519997,74.610001,70.139145,364800
2016-11-28,74.519997,75.480003,74.519997,74.919998,70.430573,1254000
2016-11-29,76.040001,76.139999,74.430000,74.750000,70.270760,1499500
2016-11-30,74.900002,75.360001,74.610001,75.070000,70.571594,1322700
2016-12-01,75.239998,77.309998,75.059998,76.050003,71.492844,1718500
2016-12-02,76.230003,77.120003,75.519997,75.589996,71.060425,1162600
2016-12-05,76.010002,76.699997,75.550003,76.660004,72.066315,1688900
2016-12-06,76.660004,76.750000,75.720001,76.339996,71.765472,968800
2016-12-07,76.339996,77.480003,75.930000,77.389999,72.752563,1286600
2016-12-08,77.489998,77.489998,76.269997,76.570000,71.981705,1733700
2016-12-09,76.720001,77.760002,76.029999,77.440002,72.799576,1345700
2016-12-12,76.760002,77.440002,75.980003,76.519997,71.934700,1622300
2016-12-13,76.089996,77.209999,75.699997,76.720001,72.122696,1705500
2016-12-14,76.930000,76.940002,75.459999,75.489998,70.966415,1707300
2016-12-15,75.739998,76.790001,75.220001,76.250000,71.680870,1678600
2016-12-16,76.470001,76.639999,75.610001,76.339996,71.765472,2492100
2016-12-19,76.250000,77.099998,76.029999,76.519997,71.934700,913700
2016-12-20,76.599998,78.129997,76.230003,78.110001,73.429413,1054600
2016-12-21,78.169998,78.169998,77.480003,77.650002,72.996994,761400
2016-12-22,77.650002,77.739998,75.870003,76.209999,71.643257,1074200
2016-12-23,76.379997,76.949997,76.029999,76.129997,71.568054,574100
2016-12-27,76.449997,77.160004,76.080002,76.529999,71.944092,587600
