Date,Open,High,Low,Close,Adj Close,Volume
2015-07-30,85.580002,86.110001,85.510002,85.800003,75.398567,2107300
2015-07-31,85.459999,85.910004,84.120003,84.330002,74.106766,2610300
2015-08-03,84.269997,84.529999,82.680000,83.010002,72.946777,2438200
2015-08-04,82.750000,83.570000,82.480003,83.180000,73.096169,6077500
2015-08-05,83.150002,84.019997,82.480003,82.580002,73.087341,2911600
2015-08-06,82.480003,82.660004,80.930000,81.599998,72.219986,2905600
2015-08-07,81.449997,81.849998,80.879997,81.110001,71.786324,2541300
2015-08-10,81.739998,82.959999,80.940002,82.620003,73.122719,2711900
2015-08-11,81.790001,81.959999,80.470001,80.980003,71.671249,1698300
2015-08-12,80.459999,81.680000,79.930000,81.339996,71.989853,1692600
2015-08-13,81.279999,81.519997,80.849998,81.019997,71.706635,1136600
2015-08-14,80.739998,82.129997,80.720001,81.739998,72.343887,1464600
2015-08-17,81.480003,82.209999,80.919998,82.150002,72.706764,1420800
2015-08-18,82.160004,82.480003,81.889999,82.349998,72.883759,1513100
2015-08-19,81.690002,82.099998,81.169998,81.500000,72.131462,1531100
2015-08-20,80.680000,80.839996,79.739998,79.949997,70.759644,2315900
2015-08-21,79.290001,79.940002,77.980003,77.980003,69.016098,3243500
2015-08-24,72.830002,77.290001,72.099998,74.739998,66.148537,3599000
2015-08-25,77.059998,77.059998,72.400002,72.440002,64.112953,2551500
2015-08-26,74.169998,74.500000,72.660004,74.120003,65.599815,2860400
2015-08-27,75.239998,77.930000,74.989998,77.919998,68.962990,3186900
2015-08-28,77.540001,80.050003,77.529999,79.199997,70.095856,3264300
2015-08-31,78.790001,78.830002,77.709999,77.910004,68.954155,1773000
2015-09-01,76.230003,76.879997,75.360001,75.709999,67.007034,2034300
2015-09-02,76.680000,76.860001,75.589996,76.540001,67.741646,2846700
2015-09-03,77.019997,78.000000,76.580002,77.160004,68.290352,1568200
2015-09-04,76.199997,77.040001,75.849998,76.529999,67.732788,1914000
2015-09-08,78.040001,78.720001,77.769997,78.690002,69.644501,1822400
2015-09-09,79.320000,80.000000,78.580002,78.940002,69.865753,3485600
2015-09-10,78.989998,79.300003,78.010002,79.040001,69.954254,3590100
2015-09-11,79.480003,80.309998,78.860001,79.169998,70.069313,2556900
2015-09-14,79.169998,79.190002,78.540001,78.690002,69.644501,2656000
2015-09-15,79.099998,80.760002,78.709999,80.519997,71.264099,1527100
2015-09-16,80.440002,81.910004,80.330002,81.690002,72.299622,2657000
2015-09-17,81.400002,82.300003,80.919998,81.110001,71.786324,2180000
2015-09-18,80.050003,80.260002,78.730003,78.949997,69.874580,3592600
2015-09-21,79.330002,80.160004,78.669998,79.570000,70.423340,1929600
2015-09-22,78.510002,78.540001,77.040001,77.430000,68.529327,1771000
2015-09-23,77.419998,77.629997,76.000000,76.339996,67.564606,1524900
2015-09-24,75.510002,76.089996,74.730003,75.690002,66.989342,2179000
2015-09-25,76.320000,76.760002,75.330002,75.620003,66.927376,2004500
2015-09-28,75.040001,75.370003,74.580002,74.660004,66.077736,1920600
2015-09-29,74.820000,75.059998,74.360001,74.910004,66.299004,1600600
2015-09-30,75.790001,76.500000,75.199997,76.400002,67.617729,1559600
2015-10-01,77.230003,77.970001,76.669998,77.330002,68.440834,1896800
2015-10-02,76.199997,79.050003,75.919998,79.010002,69.927711,1805000
2015-10-05,78.489998,80.540001,78.089996,79.980003,70.786201,2201500
2015-10-06,79.919998,80.519997,79.370003,79.430000,70.299431,1745100
2015-10-07,79.779999,81.709999,79.779999,81.199997,71.865952,2314400
2015-10-08,80.940002,83.169998,80.940002,82.980003,73.441360,1720700
2015-10-09,83.080002,84.000000,82.169998,82.910004,73.379387,2055200
2015-10-12,82.260002,82.370003,80.070000,80.980003,71.671249,2337000
2015-10-13,80.199997,80.660004,79.209999,79.290001,70.175522,1366200
2015-10-14,78.760002,79.709999,77.599998,78.230003,69.237366,1886500
2015-10-15,78.980003,79.589996,77.940002,79.459999,70.325981,1442200
2015-10-16,79.750000,79.800003,78.050003,78.360001,69.352417,1617300
2015-10-19,77.779999,78.180000,77.309998,77.769997,68.830231,1100700
2015-10-20,77.620003,79.379997,77.320000,78.839996,69.777237,1035800
2015-10-21,79.150002,79.459999,78.589996,78.699997,69.653343,1372200
2015-10-22,79.250000,81.489998,79.209999,80.519997,71.264099,1852600
2015-10-23,80.940002,81.519997,80.379997,81.000000,71.688957,1539800
2015-10-26,80.980003,81.269997,79.980003,80.279999,71.051712,1301200
2015-10-27,79.690002,79.690002,77.199997,77.440002,68.538177,3055200
2015-10-28,79.279999,82.430000,79.279999,81.599998,72.219986,3549800
2015-10-29,81.320000,82.160004,80.769997,81.089996,71.768600,2171800
2015-10-30,80.910004,81.389999,79.919998,80.029999,70.830444,1724900
2015-11-02,79.080002,80.620003,79.050003,80.379997,71.140213,1893600
2015-11-03,80.129997,81.150002,80.110001,80.680000,71.405724,1317900
2015-11-04,80.120003,80.709999,79.809998,80.349998,71.637550,2179900
2015-11-05,80.430000,81.019997,79.760002,80.150002,71.459229,1731500
2015-11-06,80.000000,80.459999,79.120003,79.870003,71.209572,1428900
2015-11-09,79.650002,90.959999,78.470001,88.620003,79.010796,8631000
2015-11-10,86.660004,88.959999,85.720001,88.570000,78.966217,4610900
2015-11-11,88.669998,89.379997,87.790001,88.889999,79.251541,2468800
2015-11-12,87.980003,90.000000,87.459999,88.750000,79.126717,2589000
2015-11-13,88.480003,89.790001,88.300003,88.959999,79.313950,1860000
2015-11-16,88.809998,89.650002,86.919998,88.300003,78.725502,2376000
2015-11-17,88.230003,88.230003,84.110001,86.970001,77.539742,2988300
2015-11-18,90.690002,93.690002,90.449997,92.489998,82.461189,8541200
2015-11-19,92.000000,97.900002,90.870003,96.849998,86.348419,5417500
2015-11-20,96.559998,98.750000,95.059998,97.559998,86.981445,4150500
2015-11-23,97.400002,98.139999,94.930000,95.559998,85.198303,3031200
2015-11-24,94.370003,96.169998,94.250000,94.550003,84.297798,1836700
2015-11-25,94.690002,96.169998,94.139999,95.400002,85.055664,1646700
2015-11-27,95.690002,95.839996,94.959999,95.379997,85.037811,638100
2015-11-30,95.379997,95.930000,94.019997,95.059998,84.752510,3061900
2015-12-01,95.199997,95.879997,94.150002,94.809998,84.529617,1611000
2015-12-02,94.459999,94.690002,91.830002,92.150002,82.158051,2772900
2015-12-03,92.019997,93.989998,91.860001,93.110001,83.013954,2426400
2015-12-04,88.970001,92.500000,86.589996,92.059998,82.077812,5803100
2015-12-07,93.790001,94.349998,91.360001,91.519997,81.596359,2766900
2015-12-08,87.900002,89.779999,85.440002,86.320000,76.960220,4932300
2015-12-09,85.930000,88.110001,85.760002,87.550003,78.056854,3031600
2015-12-10,88.320000,88.470001,87.300003,87.680000,78.172737,1840400
2015-12-11,89.129997,89.940002,87.760002,89.440002,79.741905,3170200
2015-12-14,89.599998,90.750000,88.900002,89.349998,79.661644,2338900
2015-12-15,90.169998,91.589996,89.709999,91.019997,81.150558,1609500
2015-12-16,91.330002,91.800003,88.480003,89.790001,80.053947,2226600
2015-12-17,89.510002,89.599998,84.910004,85.059998,75.836838,2554400
2015-12-18,84.589996,85.989998,83.230003,84.269997,75.132500,3228300
2015-12-21,85.099998,85.529999,83.690002,84.080002,74.963097,1306100
2015-12-22,84.889999,86.470001,84.610001,86.070000,76.737320,1043900
2015-12-23,86.680000,87.110001,86.000000,86.849998,77.432739,865300
2015-12-24,86.900002,87.330002,86.169998,86.779999,77.370323,434000
2015-12-28,86.570000,86.980003,85.489998,85.589996,76.309357,862700
2015-12-29,85.860001,86.309998,85.500000,85.559998,76.282608,829300
2015-12-30,85.500000,85.570000,84.779999,84.860001,75.658516,843300
2015-12-31,84.160004,85.180000,84.089996,84.589996,75.417793,920100
2016-01-04,83.639999,83.660004,80.900002,81.809998,72.939217,2558100
2016-01-05,81.760002,82.559998,81.400002,82.269997,73.349350,1043500
2016-01-06,81.220001,81.699997,79.010002,79.480003,70.861885,1345400
2016-01-07,78.059998,78.830002,77.550003,78.000000,69.542351,1900900
2016-01-08,78.300003,79.000000,77.550003,77.790001,69.355133,1417600
2016-01-11,78.019997,78.339996,75.000000,75.970001,67.732475,1524400
2016-01-12,76.540001,77.349998,73.599998,75.930000,67.696808,1862200
2016-01-13,76.160004,76.489998,70.089996,71.440002,63.693665,1988100
2016-01-14,71.500000,73.599998,71.459999,72.150002,64.326691,1916800
2016-01-15,70.230003,72.029999,70.180000,71.769997,63.987862,1786600
2016-01-19,72.260002,72.570000,70.690002,71.849998,64.059212,1552300
2016-01-20,70.720001,72.339996,67.849998,71.180000,63.461861,2123100
2016-01-21,70.949997,71.300003,66.510002,70.070000,62.472206,3863900
2016-01-22,71.279999,71.650002,68.580002,68.589996,61.152687,2322100
2016-01-25,68.639999,69.360001,67.510002,67.730003,60.385937,1704200
2016-01-26,68.000000,69.349998,67.980003,68.900002,61.429085,1551700
2016-01-27,68.099998,70.760002,67.879997,69.889999,62.311733,1829300
2016-01-28,69.919998,71.400002,69.239998,70.110001,62.507896,1396200
2016-01-29,70.800003,71.470001,70.040001,70.500000,62.855576,2058000
2016-02-01,70.160004,70.550003,69.000000,70.190002,62.579212,1468600
2016-02-02,69.129997,69.510002,66.459999,66.599998,59.378475,1426000
2016-02-03,66.879997,67.680000,64.510002,67.320000,60.556858,1876400
2016-02-04,67.519997,69.989998,67.519997,69.370003,62.400932,2092800
2016-02-05,69.129997,70.610001,68.559998,70.139999,63.093567,1514000
2016-02-08,69.349998,71.559998,69.150002,70.489998,63.408386,2735900
2016-02-09,69.699997,73.300003,69.120003,71.419998,64.244965,4331800
2016-02-10,72.169998,73.660004,71.680000,73.019997,65.684227,1607300
2016-02-11,71.730003,72.220001,69.989998,71.669998,64.469849,1860100
2016-02-12,71.669998,73.589996,71.059998,72.559998,65.270454,1523200
2016-02-16,72.949997,74.330002,72.559998,73.989998,66.556763,1389400
2016-02-17,74.349998,76.019997,73.629997,75.769997,68.157944,2035100
2016-02-18,75.669998,76.209999,74.089996,74.830002,67.312393,1049200
2016-02-19,74.500000,75.500000,74.050003,75.000000,67.465317,1437200
2016-02-22,75.000000,77.150002,75.000000,75.959999,68.328857,1846000
2016-02-23,76.120003,76.940002,73.720001,73.870003,66.448853,948700
2016-02-24,72.529999,74.239998,72.010002,73.940002,66.511818,781400
2016-02-25,74.230003,74.970001,72.639999,73.669998,66.268921,977900
2016-02-26,73.949997,76.150002,73.790001,74.699997,67.195457,1333000
2016-02-29,74.690002,75.379997,73.160004,73.169998,65.819145,1536800
2016-03-01,73.690002,75.680000,73.309998,75.309998,67.744171,1852600
2016-03-02,76.070000,77.430000,75.650002,76.400002,68.724670,1730500
2016-03-03,76.470001,78.470001,76.470001,77.000000,69.264381,1616500
2016-03-04,77.250000,78.690002,77.239998,77.400002,69.624207,1116300
2016-03-07,77.040001,79.989998,76.699997,79.720001,71.711143,3191600
2016-03-08,79.370003,79.720001,75.959999,76.360001,68.688675,5996200
2016-03-09,76.970001,77.500000,75.269997,75.750000,68.139969,2479000
2016-03-10,76.860001,77.050003,74.699997,75.760002,68.148972,2232000
2016-03-11,76.669998,79.309998,76.209999,79.010002,71.072472,1851400
2016-03-14,78.309998,80.040001,78.239998,78.970001,71.036476,1538100
2016-03-15,78.269997,79.089996,77.300003,79.000000,71.063477,987200
2016-03-16,78.599998,81.410004,77.580002,80.989998,72.853546,1461000
2016-03-17,80.970001,82.989998,80.290001,82.800003,74.481705,1670500
2016-03-18,83.110001,84.570000,83.110001,84.019997,75.579155,3346500
2016-03-21,83.739998,85.239998,83.230003,84.040001,75.597122,1019800
2016-03-22,83.370003,85.250000,83.269997,84.300003,75.831024,1808700
2016-03-23,84.370003,84.540001,82.739998,82.860001,74.535667,1101200
2016-03-24,82.190002,83.919998,81.400002,83.870003,75.444206,640200
2016-03-28,83.779999,83.779999,80.870003,81.750000,73.537186,1539100
2016-03-29,81.139999,83.330002,80.489998,82.800003,74.481705,874900
2016-03-30,83.320000,86.660004,83.239998,84.750000,76.235779,1814900
2016-03-31,84.410004,84.410004,83.150002,83.250000,74.886490,1576100
2016-04-01,82.430000,83.449997,81.839996,82.970001,74.634644,1391700
2016-04-04,83.129997,84.089996,82.419998,82.489998,74.202850,935200
2016-04-05,81.750000,82.110001,80.820000,81.199997,73.042442,1119600
2016-04-06,80.940002,81.489998,79.519997,81.150002,72.997459,1065600
2016-04-07,80.690002,81.870003,79.750000,80.099998,72.052956,1657100
2016-04-08,80.650002,82.570000,80.650002,81.489998,73.303322,1805400
2016-04-11,79.120003,81.180000,78.150002,79.279999,71.315338,3142900
2016-04-12,79.440002,79.690002,78.220001,78.720001,70.811592,2634100
2016-04-13,79.440002,81.760002,79.309998,81.139999,72.988480,4334200
2016-04-14,81.489998,82.430000,81.199997,82.139999,73.888008,1877400
2016-04-15,82.320000,82.599998,81.379997,81.629997,73.429237,1476100
2016-04-18,81.599998,82.220001,80.699997,81.540001,73.348289,1769200
2016-04-19,82.430000,83.389999,82.139999,82.769997,74.454720,2321200
2016-04-20,82.959999,83.540001,82.129997,83.160004,74.805542,1608300
2016-04-21,83.269997,84.000000,82.570000,82.629997,74.328773,2020300
2016-04-22,89.309998,91.430000,88.330002,91.330002,82.154762,6173300
2016-04-25,91.250000,91.370003,89.449997,91.370003,82.190750,2571300
2016-04-26,91.160004,93.910004,90.910004,93.050003,83.701958,2475300
2016-04-27,92.989998,94.099998,92.199997,93.230003,83.863861,1742800
2016-04-28,92.790001,93.720001,91.750000,91.980003,82.739449,1085500
2016-04-29,91.570000,91.970001,89.500000,90.110001,81.057327,2555900
2016-05-02,90.820000,91.050003,89.910004,90.720001,81.606041,1390100
2016-05-03,90.519997,90.519997,88.089996,89.139999,80.184776,1828000
2016-05-04,87.980003,89.480003,87.980003,88.870003,80.474525,1608000
2016-05-05,89.150002,90.239998,88.680000,88.949997,80.546982,1217800
2016-05-06,87.959999,89.940002,87.820000,89.660004,81.189903,1292500
2016-05-09,89.169998,89.790001,87.989998,88.279999,79.940292,1649600
2016-05-10,88.720001,90.699997,88.290001,90.309998,81.778511,1197200
2016-05-11,90.070000,90.500000,88.800003,88.820000,80.429268,1438000
2016-05-12,89.220001,89.629997,87.629997,88.180000,79.849724,1313300
2016-05-13,87.809998,88.629997,85.290001,85.970001,77.848503,1828400
2016-05-16,86.000000,87.629997,86.000000,86.239998,78.093002,1587900
2016-05-17,86.110001,88.000000,85.699997,85.860001,77.748901,2171800
2016-05-18,85.650002,87.769997,84.599998,85.510002,77.431953,2085200
2016-05-19,85.519997,85.839996,83.669998,84.330002,76.363426,1624800
2016-05-20,84.790001,85.750000,84.540001,85.440002,77.368591,1418800
2016-05-23,85.360001,85.790001,84.440002,84.690002,76.689423,1669600
2016-05-24,85.000000,85.440002,81.480003,82.230003,74.461838,3320100
2016-05-25,82.300003,83.750000,82.150002,83.309998,75.439789,3812500
2016-05-26,83.459999,84.279999,82.849998,83.830002,75.910667,1726400
2016-05-27,83.940002,84.349998,83.220001,84.000000,76.064613,1000500
2016-05-31,83.970001,85.650002,83.160004,84.059998,76.118942,1695000
2016-06-01,83.300003,83.410004,81.790001,83.010002,75.168144,1525700
2016-06-02,82.599998,83.230003,82.059998,83.169998,75.312996,1003600
2016-06-03,82.580002,83.470001,81.910004,83.110001,75.258690,1554800
2016-06-06,83.540001,84.300003,82.580002,83.269997,75.403564,1493700
2016-06-07,83.309998,84.779999,83.309998,83.739998,75.829155,1139900
2016-06-08,83.989998,86.690002,83.669998,85.949997,77.830376,1862800
2016-06-09,85.290001,85.739998,83.820000,85.599998,77.513451,1817600
2016-06-10,85.139999,85.160004,83.459999,84.089996,76.146111,1168100
2016-06-13,84.000000,84.400002,83.209999,83.230003,75.367355,1617000
2016-06-14,83.230003,84.250000,82.580002,82.800003,74.977959,1071000
2016-06-15,83.230003,84.260002,82.629997,83.500000,75.611839,1774700
2016-06-16,83.029999,84.500000,82.279999,84.190002,76.236679,1553700
2016-06-17,84.150002,85.720001,83.839996,85.190002,77.142197,2195200
2016-06-20,86.209999,86.989998,85.480003,85.650002,77.558723,1777000
2016-06-21,84.320000,85.540001,84.320000,85.010002,76.979202,1200500
2016-06-22,85.230003,86.540001,85.019997,86.050003,77.920944,1488700
2016-06-23,86.930000,87.500000,86.199997,87.000000,78.781219,1291900
2016-06-24,83.879997,84.849998,82.489998,82.639999,74.833076,2196800
2016-06-27,81.650002,81.959999,78.730003,79.680000,72.152710,2009000
2016-06-28,80.779999,82.449997,80.419998,82.230003,74.461838,1538100
2016-06-29,83.019997,84.190002,82.910004,83.750000,75.838234,951500
2016-06-30,84.160004,85.129997,83.230003,85.129997,77.087852,1460800
2016-07-01,84.889999,85.639999,84.699997,85.199997,77.151237,1239900
2016-07-05,84.820000,85.150002,83.230003,83.900002,75.974052,1406700
2016-07-06,83.830002,85.260002,83.300003,84.949997,76.924866,1839000
2016-07-07,85.019997,85.400002,83.660004,84.040001,76.100807,1452000
2016-07-08,84.790001,86.940002,84.669998,86.419998,78.255989,2131400
2016-07-11,86.650002,87.470001,86.639999,86.949997,78.735924,1466300
2016-07-12,87.610001,88.959999,87.610001,88.419998,80.067039,1491600
2016-07-13,88.989998,91.430000,87.470001,90.769997,82.195045,2658300
2016-07-14,91.250000,92.639999,90.849998,91.790001,83.118683,2310800
2016-07-15,91.900002,92.300003,90.779999,91.489998,82.847046,1204000
2016-07-18,91.279999,91.720001,90.900002,91.610001,82.955696,895800
2016-07-19,91.050003,91.779999,90.860001,91.400002,82.765533,1154700
2016-07-20,91.400002,92.010002,90.699997,91.750000,83.082481,1371700
2016-07-21,91.120003,92.160004,90.529999,91.559998,82.910423,1453700
2016-07-22,91.339996,92.099998,90.790001,92.010002,83.317917,1047000
2016-07-25,92.000000,92.730003,90.970001,91.959999,83.272636,1277500
2016-07-26,91.959999,93.089996,91.500000,92.750000,83.987991,2141500
2016-07-27,92.440002,92.500000,89.180000,90.139999,81.624565,2736400
2016-07-28,89.750000,91.029999,88.879997,90.019997,81.515907,1525900
2016-07-29,89.730003,90.309998,89.099998,89.779999,81.298569,1218800
2016-08-01,89.669998,89.669998,88.279999,88.550003,80.184792,1639500
2016-08-02,88.250000,88.519997,86.910004,87.169998,78.935135,1002400
2016-08-03,87.089996,88.529999,87.000000,88.330002,79.985558,1424000
2016-08-04,87.570000,88.309998,86.879997,87.610001,79.867035,1684800
2016-08-05,88.160004,89.379997,87.610001,88.879997,81.024796,1466900
2016-08-08,89.000000,90.470001,89.000000,89.519997,81.608238,1273300
2016-08-09,89.430000,89.860001,89.169998,89.250000,81.362099,1044000
2016-08-10,89.559998,89.559998,88.379997,88.570000,80.742210,806700
2016-08-11,88.769997,90.239998,88.279999,89.480003,81.571770,1653500
2016-08-12,89.480003,89.480003,87.970001,88.360001,80.550758,1108600
2016-08-15,88.860001,89.639999,88.669998,88.919998,81.061272,780400
2016-08-16,88.730003,89.379997,88.070000,89.120003,81.243599,1286000
2016-08-17,89.089996,89.870003,88.620003,89.820000,81.881714,950600
2016-08-18,89.830002,91.669998,89.650002,91.669998,83.568222,1580900
2016-08-19,91.300003,91.959999,91.050003,91.580002,83.486176,1078400
2016-08-22,91.500000,91.580002,91.010002,91.360001,83.285614,811500
2016-08-23,91.900002,92.190002,91.519997,92.029999,83.896416,723000
2016-08-24,91.980003,92.330002,91.790001,92.099998,83.960220,793700
2016-08-25,91.910004,92.669998,91.849998,92.080002,83.942001,1075400
2016-08-26,92.160004,92.970001,91.900002,92.269997,84.115173,1322700
2016-08-29,92.230003,94.300003,92.120003,94.010002,85.701401,1721000
2016-08-30,94.010002,94.370003,93.540001,94.370003,86.029594,1398900
2016-08-31,94.070000,94.430000,93.260002,93.900002,85.601128,1544700
2016-09-01,94.110001,94.250000,92.879997,93.800003,85.509972,1142600
2016-09-02,94.089996,94.800003,93.690002,94.160004,85.838165,774200
2016-09-06,94.160004,95.150002,94.040001,95.150002,86.740662,1553600
2016-09-07,94.930000,95.970001,93.760002,93.940002,85.637604,2427700
2016-09-08,94.000000,94.919998,93.239998,93.989998,85.683174,1271600
2016-09-09,93.290001,93.290001,90.750000,90.779999,82.756874,1646200
2016-09-12,90.690002,93.029999,90.209999,92.379997,84.215469,1413500
2016-09-13,91.440002,92.120003,90.300003,90.739998,82.720413,1102300
2016-09-14,90.519997,91.660004,90.220001,90.669998,82.656593,1714200
2016-09-15,90.360001,91.940002,89.919998,91.510002,83.422348,1476500
2016-09-16,91.059998,91.779999,90.440002,91.349998,83.276497,2074000
2016-09-19,91.760002,92.669998,91.760002,92.029999,83.896416,1111100
2016-09-20,92.379997,92.529999,91.610001,91.919998,83.796120,1369500
2016-09-21,92.029999,93.309998,91.889999,93.110001,84.880959,1253700
2016-09-22,93.779999,94.389999,93.639999,93.910004,85.610252,1280100
2016-09-23,93.480003,94.230003,93.250000,93.620003,85.345886,889500
2016-09-26,93.070000,94.050003,92.839996,93.279999,85.035942,1114700
2016-09-27,93.250000,94.720001,93.150002,94.480003,86.129860,1086500
2016-09-28,94.500000,95.620003,94.169998,95.529999,87.087074,1100000
2016-09-29,95.550003,95.870003,94.839996,95.150002,86.740662,1796500
2016-09-30,95.519997,97.279999,95.290001,97.059998,88.481850,1921300
2016-10-03,96.589996,97.120003,96.330002,96.910004,88.345108,1350200
2016-10-04,97.110001,97.730003,95.370003,95.790001,87.324081,1456800
2016-10-05,96.230003,97.169998,96.050003,97.040001,88.463646,1200000
2016-10-06,97.040001,97.820000,96.650002,97.449997,88.837395,1638500
2016-10-07,97.300003,97.400002,96.050003,96.779999,88.226601,1441700
2016-10-10,97.220001,97.589996,95.690002,95.830002,87.360558,1743000
2016-10-11,96.589996,97.000000,94.250000,94.669998,86.303078,3044200
2016-10-12,93.849998,94.339996,93.199997,93.419998,85.163559,2167300
2016-10-13,92.809998,95.029999,92.470001,94.820000,86.439827,1923000
2016-10-14,95.510002,96.400002,94.849998,94.940002,86.549217,1473600
2016-10-17,94.820000,95.529999,94.570000,94.839996,86.458054,1021400
2016-10-18,95.250000,95.690002,94.480003,94.980003,86.585686,999300
2016-10-19,95.250000,96.379997,94.900002,95.639999,87.187363,1009200
2016-10-20,95.010002,95.150002,92.940002,93.129997,84.899178,1569400
2016-10-21,92.349998,93.010002,92.070000,92.919998,84.707756,1884700
2016-10-24,93.839996,94.269997,92.849998,92.949997,84.735085,1350500
2016-10-25,92.790001,93.559998,92.559998,93.269997,85.026810,2111300
2016-10-26,91.900002,92.370003,89.949997,90.029999,82.073143,2340800
2016-10-27,90.650002,91.580002,90.529999,91.349998,83.276497,2478600
2016-10-28,91.510002,93.160004,91.360001,92.269997,84.115173,2454700
2016-10-31,92.730003,93.540001,92.419998,93.000000,84.780685,1833800
2016-11-01,93.279999,93.290001,90.980003,91.599998,83.504417,1552300
2016-11-02,91.419998,92.529999,91.320000,91.989998,84.403595,1687900
2016-11-03,92.209999,92.529999,91.550003,91.760002,84.192551,1295700
2016-11-04,91.790001,92.389999,91.279999,91.620003,84.064102,766900
2016-11-07,92.489998,94.989998,92.489998,94.949997,87.119484,1490200
2016-11-08,94.550003,96.339996,94.089996,96.000000,88.082878,1553900
2016-11-09,95.709999,100.730003,95.099998,98.800003,90.651955,5764400
2016-11-10,99.790001,101.190002,99.070000,100.500000,92.211777,4422300
2016-11-11,99.910004,100.930000,98.919998,100.910004,92.587959,2738100
2016-11-14,101.000000,104.870003,100.910004,103.989998,95.413940,3119900
2016-11-15,103.989998,104.779999,102.790001,104.580002,95.955292,1974200
2016-11-16,104.070000,104.379997,102.699997,103.000000,94.505592,2213600
2016-11-17,103.000000,103.440002,102.589996,103.139999,94.634056,2567600
2016-11-18,102.930000,103.980003,102.760002,103.449997,94.918480,1870200
2016-11-21,103.760002,105.300003,103.620003,104.599998,95.973640,1717700
2016-11-22,104.930000,105.500000,103.750000,103.919998,95.349709,1828000
2016-11-23,103.750000,104.769997,103.750000,104.040001,95.459839,1505300
2016-11-25,104.239998,104.559998,103.910004,104.339996,95.735085,919900
2016-11-28,103.720001,104.239998,102.769997,103.989998,95.413940,1627100
2016-11-29,103.820000,104.860001,103.230003,104.370003,95.762604,2261800
2016-11-30,105.000000,107.320000,104.750000,106.459999,97.680237,3335100
2016-12-01,106.870003,107.889999,106.580002,106.830002,98.019737,2059500
2016-12-02,106.650002,107.099998,105.089996,105.599998,96.891159,1781800
2016-12-05,106.199997,106.919998,105.620003,105.959999,97.221466,1745400
2016-12-06,105.959999,106.250000,105.160004,106.209999,97.450859,1356600
2016-12-07,106.639999,109.860001,106.050003,109.750000,100.698929,1920600
2016-12-08,109.879997,110.379997,109.000000,110.019997,100.946655,1360500
2016-12-09,109.889999,110.720001,109.129997,110.599998,101.478813,1457000
2016-12-12,110.779999,111.430000,109.400002,110.690002,101.561417,1854500
2016-12-13,110.830002,111.389999,108.449997,109.830002,100.772316,1793200
2016-12-14,109.540001,110.239998,107.459999,107.580002,98.707878,1867100
2016-12-15,107.230003,109.239998,106.790001,108.110001,99.194176,1374800
2016-12-16,108.089996,108.180000,106.110001,106.669998,97.872932,2614000
2016-12-19,106.559998,107.169998,106.169998,106.930000,98.111481,1302300
2016-12-20,107.250000,108.349998,107.050003,108.169998,99.249237,1197400
