Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,61.775700,62.092018,61.344357,61.811646,55.658600,5210825
2015-07-28,62.228615,62.645580,61.639111,62.508987,56.286530,2785895
2015-07-29,62.652767,63.450756,62.451473,63.098492,56.817341,2933758
2015-07-30,63.134438,63.522648,62.559311,63.278217,56.979202,1943366
2015-07-31,63.637672,63.752697,63.026600,63.091301,56.810883,1994138
2015-08-03,63.292595,63.436378,62.631203,63.134438,56.849716,2077598
2015-08-04,63.263840,63.767075,63.105679,63.400433,57.089233,1952686
2015-08-05,63.953991,64.435661,63.587345,64.011505,57.639481,1940723
2015-08-06,64.176849,64.464417,62.897198,63.098492,56.817341,2834441
2015-08-07,62.868439,63.012222,62.271748,62.983463,56.713779,2005266
2015-08-10,63.457943,63.874908,63.055355,63.134438,56.849716,1793277
2015-08-11,62.156723,62.156723,59.669304,60.057514,54.079079,13429966
2015-08-12,58.936016,58.950394,56.592381,58.001438,52.227684,16536486
2015-08-13,58.590942,61.171818,58.454350,60.244427,54.247402,10922688
2015-08-14,60.064701,60.496044,59.676491,60.093456,54.111462,5215555
2015-08-17,59.568657,61.603165,59.324226,61.128685,55.043633,8389538
2015-08-18,60.891445,61.179008,60.316319,60.531990,54.506332,6299004
2015-08-19,61.473759,62.350826,60.977715,61.890724,55.729809,13852134
2015-08-20,61.250900,61.524082,58.741913,58.820992,52.965649,10749509
2015-08-21,58.260242,58.641266,56.937454,57.296909,51.593288,12177231
2015-08-24,53.120056,56.786484,51.322788,55.492451,49.968456,14510356
2015-08-25,57.002155,57.102802,54.658520,54.708843,49.262856,8801831
2015-08-26,56.046009,57.419125,55.046730,57.282532,51.580338,6346159
2015-08-27,57.584473,59.633358,57.584473,59.144501,53.256958,7306645
2015-08-28,59.043854,59.489574,58.425594,58.820992,52.965649,4069092
2015-08-31,58.224300,58.461536,57.296909,57.347233,51.638596,4483749
2015-09-01,55.787205,57.189072,55.715313,56.865562,51.204876,6239748
2015-09-02,57.541336,57.706684,56.592381,57.706684,51.962269,4645105
2015-09-03,57.987061,58.195541,57.340042,57.670738,51.929909,2528421
2015-09-04,56.815243,57.181885,56.204170,56.714596,51.068939,2951007
2015-09-08,58.102085,58.914452,57.857655,58.777859,52.926807,4358559
2015-09-09,59.525520,60.021568,58.123653,58.245865,52.447781,4535077
2015-09-10,58.080517,58.389648,57.138748,57.440689,51.722759,4397647
2015-09-11,57.512581,58.569374,57.239395,58.540619,52.713192,3778791
2015-09-14,58.360889,58.519051,57.915169,58.195541,52.402473,2546504
2015-09-15,58.454350,59.453629,57.836090,59.252335,53.354057,3196518
2015-09-16,59.166069,59.813084,58.670021,59.719627,53.774830,3700477
2015-09-17,59.618980,60.316319,59.245148,59.647736,53.710091,5213468
2015-09-18,58.396835,59.065422,57.404743,57.620419,51.884586,7602789
2015-09-21,57.872036,58.030193,57.002155,57.821712,52.065842,5106778
2015-09-22,57.153126,57.534149,56.743351,57.009346,51.334351,5093007
2015-09-23,57.023724,57.246586,56.383896,56.736160,51.088371,3729688
2015-09-24,56.470165,56.470165,55.564342,56.304817,50.699955,4239212
2015-09-25,56.973400,57.296909,56.232925,56.506111,50.881214,4695321
2015-09-28,56.074764,56.225739,54.579437,54.636951,49.198112,5661787
2015-09-29,54.766354,54.931705,54.090584,54.744789,49.295216,6018857
2015-09-30,55.729691,57.692307,55.132999,57.476635,51.755131,7378142
2015-10-01,57.519772,57.893600,56.793674,57.419125,51.703339,4426718
2015-10-02,56.319195,58.878506,56.319195,58.662830,52.823238,7719772
2015-10-05,59.388927,59.884975,58.519051,59.705250,53.761890,5737736
2015-10-06,59.539898,60.057514,58.971962,59.971245,54.001404,16157439
2015-10-07,50.186916,50.970524,48.310570,48.677212,43.831638,51106314
2015-10-08,48.245865,49.101364,47.699497,48.497482,43.669804,18215562
2015-10-09,48.526241,50.625450,48.454350,50.503235,45.475883,13699264
2015-10-12,50.682961,51.531273,50.575127,50.927391,45.857819,9786798
2015-10-13,50.661396,51.380302,50.201294,50.309132,45.301105,7161424
2015-10-14,50.000000,50.381020,49.115746,49.302662,44.688587,6023447
2015-10-15,49.590221,49.928108,48.878506,49.798706,45.138199,6565937
2015-10-16,51.042416,51.962616,50.158161,51.876347,47.021397,13515373
2015-10-19,51.560028,51.682243,51.128685,51.552841,46.728168,5294981
2015-10-20,53.932423,54.076202,52.444286,52.501797,47.588318,21462435
2015-10-21,52.624012,53.501080,52.185478,52.882816,47.933678,8563831
2015-10-22,53.306973,53.637672,52.135155,52.250179,47.360249,7567875
2015-10-23,52.803738,52.803738,51.926670,52.401150,47.497093,5573181
2015-10-26,52.185478,53.544212,52.171101,53.328541,48.337685,4950986
2015-10-27,53.170380,53.321350,52.278934,52.602444,47.679550,3670710
2015-10-28,52.624012,53.120056,51.689430,52.458664,47.549229,5240593
2015-10-29,52.415527,52.480228,51.912292,52.127964,47.249474,3230180
2015-10-30,52.264557,52.264557,50.682961,50.977715,46.206863,6806024
2015-11-02,51.301224,51.861969,51.279655,51.639111,46.806370,4055878
2015-11-03,51.380302,52.092018,51.329979,51.912292,47.053982,3707015
2015-11-04,51.962616,52.099209,51.286842,51.430626,46.617393,3273579
2015-11-05,51.516895,51.710999,50.884254,51.164631,46.376289,3596987
2015-11-06,50.956146,51.286842,50.682961,51.214954,46.421902,3502538
2015-11-09,50.805176,50.805176,49.173256,49.604603,44.962265,6944568
2015-11-10,49.482388,49.827461,49.130123,49.432064,44.805874,4109431
2015-11-11,49.698059,49.834652,49.079800,49.202011,44.597347,3746241
2015-11-12,49.115746,49.223579,47.943924,48.253056,43.737198,9025782
2015-11-13,49.870598,50.230049,48.799423,49.942486,45.268520,11121323
2015-11-16,49.683681,49.863407,49.029476,49.475197,44.844963,4785875
2015-11-17,49.453629,50.359455,49.295471,50.280373,45.574787,7034426
2015-11-18,50.323509,51.258087,50.122215,51.128685,46.343712,6653431
2015-11-19,51.042416,51.754135,50.869877,51.531273,46.708622,4422545
2015-11-20,51.876347,52.724659,51.660675,52.307693,47.412380,5928998
2015-11-23,52.343639,52.681522,52.142345,52.257370,47.366776,3554005
2015-11-24,51.646297,52.250179,51.488136,52.034508,47.164753,3045455
2015-11-25,52.242992,52.401150,52.099209,52.185478,47.301605,3222808
2015-11-27,52.257370,52.480228,51.905106,52.451473,47.542713,2558884
2015-11-30,52.329262,52.530556,52.063263,52.127964,47.249474,4477490
2015-12-01,52.624012,53.774261,52.624012,53.544212,48.533173,7057517
2015-12-02,53.558590,54.277496,53.537025,53.882099,48.839455,4914542
2015-12-03,53.968369,54.047447,52.422718,52.573689,47.653481,5513646
2015-12-04,52.969086,54.938892,52.839684,54.737598,49.614883,5537710
2015-12-07,54.586628,55.097054,53.925236,54.931705,49.790821,5042375
2015-12-08,54.140907,54.888569,53.292595,54.342201,49.256493,4190666
2015-12-09,54.299065,55.017975,52.947521,53.055355,48.090065,7179507
2015-12-10,53.199139,53.271027,51.164631,52.616821,47.692577,9046229
2015-12-11,52.185478,52.458664,50.992092,51.258087,46.461002,5428238
2015-12-14,51.157440,51.531273,50.668583,51.509705,46.689072,6037496
2015-12-15,51.912292,52.422718,51.818836,52.199856,47.314640,6818126
2015-12-16,52.552120,53.019409,51.826023,52.868439,47.920639,4412948
2015-12-17,52.868439,53.206326,51.905106,51.905106,47.047470,4493765
2015-12-18,51.646297,51.883537,51.042416,51.646297,46.812889,6995200
2015-12-21,51.768513,52.933144,51.768513,52.767792,47.829422,6713522
2015-12-22,52.904385,52.947521,51.811646,52.480228,47.568764,6282312
2015-12-23,52.573689,53.400433,52.552120,53.285404,48.298592,4799367
2015-12-24,53.084110,53.673615,52.969086,53.199139,48.220398,2128508
2015-12-28,52.947521,53.163193,52.523365,53.084110,48.116135,4813834
2015-12-29,53.328541,53.738319,53.033791,53.371674,48.376785,3702286
2015-12-30,53.314163,53.472321,52.990654,53.062546,48.096588,3076336
2015-12-31,52.940331,53.127247,52.494610,52.516174,47.601349,2431607
2016-01-04,51.272465,51.941051,50.783607,51.912292,47.053982,4821623
2016-01-05,52.358017,52.624012,51.265278,51.782890,46.936687,5273420
2016-01-06,51.193386,51.746944,50.913013,51.416248,46.604362,5049330
2016-01-07,50.186916,50.625450,49.374550,49.662113,45.014393,11005453
2016-01-08,49.777138,50.158161,48.864128,48.986340,44.401859,5996184
2016-01-11,49.252335,49.561466,48.353703,48.900070,44.323669,5891859
2016-01-12,49.295471,50.172539,49.216393,50.014378,45.333683,4545788
2016-01-13,50.690151,50.690151,49.439251,49.626167,45.281200,6756365
2016-01-14,49.784328,50.503235,48.785046,50.330696,45.924057,5242123
2016-01-15,49.065422,49.446442,47.994247,48.231487,44.008636,9504008
2016-01-19,48.475918,49.813084,48.418404,49.439251,45.110661,9644777
2016-01-20,48.756290,49.266716,47.792953,48.878506,44.599014,7391218
2016-01-21,49.115746,50.237240,48.662830,49.575844,45.235302,5885738
2016-01-22,49.769951,50.057514,49.367363,49.590221,45.248413,7474399
2016-01-25,49.439251,49.827461,48.418404,48.447159,44.205425,6917026
2016-01-26,48.835369,50.359455,48.713158,50.230049,45.832218,4331435
2016-01-27,49.949677,50.625450,49.633358,49.892162,45.523918,4056852
2016-01-28,50.172539,51.121494,49.827461,50.618259,46.186440,5690303
2016-01-29,50.833931,52.056076,50.668583,52.027317,47.472126,6014267
2016-02-01,51.703812,52.825306,51.380302,52.552120,47.950989,6805746
2016-02-02,52.171101,53.105679,51.430626,51.991371,47.439331,14394207
2016-02-03,52.185478,52.674335,51.351547,52.084831,47.524612,14667956
2016-02-04,51.739758,52.473042,50.381020,51.984184,47.432770,17138928
2016-02-05,51.984184,52.221424,49.956867,50.150970,45.760071,10857033
2016-02-08,49.396118,49.453629,48.094894,48.475918,44.231670,6984767
2016-02-09,47.943924,49.086987,47.721066,47.785767,43.601936,6272575
2016-02-10,48.109276,48.878506,47.943924,47.994247,43.792168,3499617
2016-02-11,47.268150,47.577282,46.427032,46.901508,42.795109,4445914
2016-02-12,47.404743,48.519051,47.232208,48.411217,44.172638,4039464
2016-02-16,49.007908,50.265995,49.007908,49.978432,45.602638,6773753
2016-02-17,50.359455,51.516895,50.323509,51.186195,46.704651,6475801
2016-02-18,50.948959,51.495327,50.589504,51.063984,46.593140,4097886
2016-02-19,50.920200,51.028038,50.143780,50.697338,46.258602,4640376
2016-02-22,51.265278,51.861969,51.121494,51.732567,47.203186,7635199
2016-02-23,51.373112,51.897915,51.042416,51.409058,46.908005,4782536
2016-02-24,50.833931,51.538464,49.992809,51.387489,46.888329,4711734
2016-02-25,51.624729,51.718189,49.971245,51.013660,46.547222,6946793
2016-02-26,51.437817,51.437817,50.639828,51.344357,46.848965,8354207
2016-02-29,51.265278,52.746227,51.200577,52.099209,47.537724,7788348
2016-03-01,52.401150,55.132999,52.336449,54.773544,49.977913,9650480
2016-03-02,54.507549,54.730412,53.817398,54.212795,49.466267,3719534
2016-03-03,54.299065,54.953270,53.853344,54.917328,50.109116,2946555
2016-03-04,54.917328,56.362328,54.572250,56.110710,51.198013,6650232
2016-03-07,55.715313,56.376705,55.248024,56.110710,51.198013,4712430
2016-03-08,55.643421,55.909416,55.089863,55.125809,50.299339,4995081
2016-03-09,55.427750,55.815960,54.651329,54.852623,50.050072,3592397
2016-03-10,55.204887,55.693745,54.270309,55.183323,50.351810,3424364
2016-03-11,55.470882,55.923798,55.190510,55.909416,51.014336,2512424
2016-03-14,55.844715,55.895039,55.298347,55.751259,50.870022,3647480
2016-03-15,55.679367,56.923077,55.542774,56.240116,51.316090,4069510
2016-03-16,55.966930,56.793674,55.966930,56.542057,51.591591,3322404
2016-03-17,56.642704,57.124371,56.161034,56.642704,51.683422,3089133
2016-03-18,56.793674,56.829620,56.218548,56.297626,51.368572,6928154
2016-03-21,56.398273,57.239395,56.333572,57.102802,52.103241,5257424
2016-03-22,56.621136,57.145939,56.549244,56.779297,51.808052,2783947
2016-03-23,56.865562,58.590942,56.161034,57.907982,52.837921,9057775
2016-03-24,57.591660,57.591660,56.728973,57.045292,52.050766,4167297
2016-03-28,57.419125,57.562904,57.066856,57.368797,52.345943,2142836
2016-03-29,57.318478,57.951115,57.203449,57.922359,52.851048,2922769
2016-03-30,58.360889,59.180447,58.073330,59.130123,53.953064,5034029
2016-03-31,59.166069,59.396118,58.526241,58.842560,53.690666,3889375
2016-04-01,58.145218,59.525520,58.030193,59.144501,53.966175,3147277
2016-04-04,59.281094,59.309849,58.454350,58.878506,53.723473,2851828
2016-04-05,58.878506,59.245148,58.245865,58.641266,53.507000,2519101
2016-04-06,58.569374,58.885693,58.231487,58.871315,53.716915,2212525
2016-04-07,58.691589,59.137310,58.073330,58.425594,53.310219,2883682
2016-04-08,58.727535,59.331417,58.569374,59.194824,54.012096,4167714
2016-04-11,59.288280,59.453629,58.698776,58.806614,53.657875,2807594
2016-04-12,58.691589,59.187634,58.030193,58.986340,53.821865,5292755
2016-04-13,58.080517,59.058231,58.044571,59.058231,54.191280,4137112
2016-04-14,58.892883,59.259525,58.634075,59.237957,54.356194,3354118
2016-04-15,59.137310,59.216393,58.547806,58.835369,53.986782,3356344
2016-04-18,58.921638,59.417686,58.605320,59.388927,54.494720,3471797
2016-04-19,58.576565,59.503956,57.728252,59.043854,54.178085,6371058
2016-04-20,59.309849,59.971245,58.705967,59.331417,54.441959,6565798
2016-04-21,59.331417,61.675053,58.058949,58.734722,53.894428,18525060
2016-04-22,58.741913,59.058231,57.929546,58.368080,53.558002,4395977
2016-04-25,58.360889,58.497482,57.979870,58.490295,53.670147,4138642
2016-04-26,58.590942,59.000717,58.483105,58.979153,54.118713,4294295
2016-04-27,58.770668,58.914452,57.994247,58.583752,53.755894,3223643
2016-04-28,58.224300,58.504673,57.706684,57.828899,53.063255,1965483
2016-04-29,57.792953,57.792953,56.829620,57.196262,52.482754,3140461
2016-05-02,57.641983,58.317757,57.541336,58.209923,53.412880,2524109
2016-05-03,57.951115,58.102085,57.203449,57.311287,52.588303,2089560
2016-05-04,56.973400,58.094894,56.937454,57.979870,53.201786,3604081
2016-05-05,57.936737,58.332134,57.519772,58.116463,53.327118,3723151
2016-05-06,57.915169,58.274624,57.239395,58.202732,53.406281,4404323
2016-05-09,58.253056,59.130123,58.094894,58.864128,54.013165,2167039
2016-05-10,59.043854,59.705250,58.670021,59.597412,54.686028,2511729
2016-05-11,59.252335,59.259525,57.943924,58.008629,53.228168,2816636
2016-05-12,58.375271,58.950394,58.152409,58.641266,53.808670,2395998
2016-05-13,58.432781,58.547806,57.677929,57.728252,52.970905,2733871
2016-05-16,57.663551,58.619698,57.570091,58.411217,53.597588,2373602
2016-05-17,58.418404,58.892883,57.972683,58.217110,53.419468,2932645
2016-05-18,58.094894,58.094894,57.289719,57.634796,52.885155,2654306
2016-05-19,57.505390,57.677929,56.951832,57.562904,52.819180,2774767
2016-05-20,57.570091,58.217110,56.815243,57.225018,52.509140,7525171
2016-05-23,57.325665,57.641983,56.312008,57.498203,52.759811,4865023
2016-05-24,57.857655,59.273903,57.857655,59.043854,54.178085,5034585
2016-05-25,59.079800,59.640545,58.734722,59.381741,54.488125,6502925
2016-05-26,59.568657,59.971245,59.144501,59.273903,54.389175,3582799
2016-05-27,59.331417,59.683681,59.115746,59.374550,54.481533,2552207
2016-05-31,59.130123,59.381741,58.842560,59.015099,54.151707,6090354
2016-06-01,58.662830,59.597412,58.562183,59.259525,54.375980,3609923
2016-06-02,59.151688,59.496765,58.634075,59.281094,54.395779,2827903
2016-06-03,59.115746,59.568657,58.835369,59.388927,54.494720,1848083
2016-06-06,59.439251,60.014378,59.245148,59.805897,54.877331,2479040
2016-06-07,59.669304,60.567936,59.669304,60.129402,55.174175,4047810
2016-06-08,60.028755,60.589504,59.813084,60.524803,55.536987,3100678
2016-06-09,60.230049,60.625450,60.179726,60.194103,55.233547,3514222
2016-06-10,59.813084,59.992809,59.144501,59.309849,54.422161,3297644
2016-06-13,59.187634,60.028755,59.007908,59.360172,54.468338,4552604
2016-06-14,59.194824,59.561466,58.950394,59.302662,54.415569,3917612
2016-06-15,59.568657,60.122215,59.496765,59.539898,54.633251,3704511
2016-06-16,59.187634,59.676491,58.705967,59.611790,54.699215,3736365
2016-06-17,59.468010,60.136593,59.302662,60.064701,55.114799,4619372
2016-06-20,60.754852,61.351547,60.409779,60.424156,55.444641,4058382
2016-06-21,60.733284,60.783607,60.301941,60.596691,55.602955,2987033
2016-06-22,60.560749,60.704529,60.309132,60.309132,55.339092,2797301
2016-06-23,60.812366,61.768513,60.783607,61.754135,56.665009,3781155
2016-06-24,59.762760,60.424156,58.648453,59.058231,54.191280,6810892
2016-06-27,58.130840,58.461536,56.894321,57.030914,52.331028,5675836
2016-06-28,57.440689,58.375271,57.282532,58.375271,53.564594,6699056
2016-06-29,58.957584,59.539898,58.648453,59.410496,54.514519,4210557
2016-06-30,59.410496,59.626167,58.806614,59.611790,54.699215,5201505
2016-07-01,59.633358,60.409779,59.396118,60.050323,55.101620,2548173
2016-07-05,59.884975,60.323509,59.597412,59.698059,54.778378,3534670
2016-07-06,60.007191,60.618259,59.647736,60.510426,55.523796,4323089
2016-07-07,60.603882,60.941769,60.366642,60.611073,55.616154,4921497
2016-07-08,61.107117,62.113586,61.006470,61.653488,56.572670,5619918
2016-07-11,61.754135,62.257370,61.495327,62.142345,57.021233,4482080
2016-07-12,62.480228,62.832497,61.854782,61.991371,56.882694,6801851
2016-07-13,61.574406,62.012939,61.150253,61.639111,56.862804,8687491
2016-07-14,64.737602,65.132996,63.163193,63.457943,58.540699,14672407
2016-07-15,63.623295,63.824589,62.875629,62.897198,58.023411,5880453
2016-07-18,63.048168,63.235085,62.523365,62.976276,58.096359,4915933
2016-07-19,62.688713,63.278217,62.688713,62.947521,58.069836,3152562
2016-07-20,63.263840,63.515457,63.084110,63.170380,58.275417,2033781
2016-07-21,62.925953,63.357296,62.731850,63.191948,58.295315,2784921
2016-07-22,63.285404,64.953270,63.285404,64.773544,59.754356,5673750
2016-07-25,64.651329,64.974838,64.529114,64.946083,59.913528,3542460
2016-07-26,64.255928,64.787926,63.889290,64.162476,59.190643,5646347
2016-07-27,64.205605,64.629761,64.040260,64.500359,59.502346,5351733
2016-07-28,64.478790,65.097054,64.428467,64.888573,59.860477,3240195
2016-07-29,64.766357,64.960457,64.198418,64.284683,59.303379,2924995
2016-08-01,64.133720,64.651329,64.033073,64.284683,59.303379,3333671
2016-08-02,64.198418,64.241554,63.033791,63.486698,58.567226,3226981
2016-08-03,63.400433,63.544212,63.098492,63.529835,58.607025,2571681
2016-08-04,63.457943,63.874908,63.227894,63.565781,58.640186,2495871
2016-08-05,63.846153,64.176849,63.695183,63.795830,58.852402,2418532
2016-08-08,63.968369,64.112152,63.666428,64.047447,59.084526,4308344
2016-08-09,63.910854,64.593819,63.910854,64.011505,59.051373,2908164
2016-08-10,64.126526,64.335014,63.537025,63.594536,58.666710,3588085
2016-08-11,63.882099,64.960457,63.882099,64.687279,59.674782,3499478
2016-08-12,64.392525,65.190514,64.277496,64.672897,59.661510,3141574
2016-08-15,64.651329,65.082672,64.593819,64.658516,59.648243,1936689
2016-08-16,64.421280,64.931702,64.363770,64.557869,59.555389,2305861
2016-08-17,64.450035,64.737602,64.162476,64.615387,59.608452,2467495
2016-08-18,64.615387,65.334290,64.543495,65.248024,60.192074,2912059
2016-08-19,65.032349,65.111427,64.176849,64.205605,59.230434,3504485
2016-08-22,64.205605,64.658516,64.054634,64.557869,59.555389,2520770
2016-08-23,64.701653,65.276779,64.636955,64.917328,59.886997,2385982
2016-08-24,64.852623,65.154564,64.421280,64.521927,59.522243,2829990
2016-08-25,64.500359,64.917328,64.349388,64.658516,59.648243,3396405
2016-08-26,64.680084,65.305534,64.241554,64.363770,59.376339,3377765
2016-08-29,64.629761,65.370239,64.478790,65.248024,60.192074,2503522
2016-08-30,65.262398,65.528397,65.032349,65.262398,60.205334,3057140
2016-08-31,65.025162,65.413368,64.931702,65.212074,60.158905,2861009
2016-09-01,65.118622,65.442131,65.017975,65.248024,60.192074,2468051
2016-09-02,65.679367,66.132278,65.449318,65.607475,60.523682,4871421
2016-09-06,65.844719,66.096336,65.449318,65.600288,60.517036,6717695
2016-09-07,65.456505,65.499641,64.838249,65.132996,60.085964,5782109
2016-09-08,64.723221,64.838249,63.867722,63.903667,58.951893,4866274
2016-09-09,63.572968,63.572968,62.523365,62.523365,57.678555,5182866
2016-09-12,62.386772,63.860531,62.314880,63.738319,58.799351,5167565
2016-09-13,63.263840,63.278217,62.199856,62.336449,57.506107,4146571
2016-09-14,62.336449,62.933144,62.214233,62.494610,57.652004,3174540
2016-09-15,62.386772,63.220703,62.012939,63.112869,58.222370,4228501
2016-09-16,62.796551,63.314163,62.602444,63.292595,58.388165,11726130
2016-09-19,63.608913,63.860531,63.350109,63.544212,58.620281,2848768
2016-09-20,63.695183,64.061829,63.522648,63.846153,58.898827,2404900
2016-09-21,63.910854,64.557869,63.903667,64.435661,59.442657,2350373
2016-09-22,64.895760,65.291161,64.766357,65.039543,59.999748,2459010
2016-09-23,64.442848,65.334290,64.406898,65.161751,60.112492,3033493
2016-09-26,64.859810,65.025162,64.327820,64.356575,59.369701,4945979
2016-09-27,64.529114,64.924515,64.162476,64.601006,59.595192,4640654
2016-09-28,64.622574,64.917328,64.342201,64.859810,59.833939,3363855
2016-09-29,64.881378,65.305534,64.457222,64.565063,59.562038,3090663
2016-09-30,64.615387,65.780014,64.586632,65.283966,60.225231,5022623
2016-10-03,65.283966,65.621857,65.075485,65.363045,60.298180,4435899
2016-10-04,65.549965,66.067574,64.867004,64.902946,59.873730,5586395
2016-10-05,65.089867,65.212074,63.486698,63.709560,58.772820,12595505
2016-10-06,62.508987,63.105679,62.185478,62.861252,57.990242,12005999
2016-10-07,63.055355,63.256649,62.652767,63.062546,58.175938,8699870
2016-10-10,63.299786,63.637672,62.782169,62.825306,57.957081,6934970
2016-10-11,65.010780,65.190514,63.393242,63.443565,58.527443,9024252
2016-10-12,63.616104,64.421280,63.177570,63.939613,58.985046,6179657
2016-10-13,63.666428,64.723221,63.522648,64.248741,59.270222,5816467
2016-10-14,64.586632,64.737602,64.112152,64.112152,59.144215,6668732
2016-10-17,63.630482,63.767075,62.293316,62.350826,57.850208,6430454
2016-10-18,62.861252,62.875629,61.941051,61.941051,57.470009,4373443
2016-10-19,62.379581,62.882816,62.063263,62.717468,58.190376,5096346
2016-10-20,62.350826,62.501797,61.919483,61.969807,57.496696,3446759
2016-10-21,61.854782,62.652767,61.826023,62.523365,58.010300,9168498
2016-10-24,62.566498,63.263840,62.494610,63.120056,58.563911,4859459
2016-10-25,62.199856,62.638390,61.509705,61.631920,57.183193,4122507
2016-10-26,61.423435,61.746944,61.272465,61.631920,57.183193,3146303
2016-10-27,61.854782,61.883537,61.229332,61.365925,56.936405,3130306
2016-10-28,61.322788,61.768513,61.164631,61.624729,57.176521,2913032
2016-10-31,62.063263,62.070454,61.524082,62.027317,57.550049,5419197
2016-11-01,62.209999,62.630001,60.580002,60.689999,56.309265,12111800
2016-11-02,60.669998,60.680000,59.619999,59.700001,55.390724,10132900
2016-11-03,59.889999,60.450001,59.730000,60.150002,55.808243,7187800
2016-11-04,60.180000,60.250000,59.570000,59.810001,55.492786,4125200
2016-11-07,60.650002,62.040001,60.230000,62.009998,57.533978,4963100
2016-11-08,62.080002,62.200001,61.650002,62.000000,57.524708,4932500
2016-11-09,61.020000,62.099998,60.759998,61.869999,57.404087,4187600
2016-11-10,61.720001,62.099998,61.270000,61.340000,56.912334,6740300
2016-11-11,61.220001,61.299999,60.619999,60.700001,56.318535,5618900
2016-11-14,61.099998,61.450001,60.639999,60.700001,56.318535,3699300
2016-11-15,60.779999,60.939999,60.369999,60.700001,56.318535,4151900
2016-11-16,60.490002,60.750000,60.340000,60.400002,56.040195,4928000
2016-11-17,60.560001,60.919998,60.369999,60.759998,56.374207,2884200
2016-11-18,61.830002,62.450001,61.380001,62.360001,57.858723,4719500
2016-11-21,62.330002,62.369999,61.880001,62.000000,57.524708,2934300
2016-11-22,62.020000,62.840000,62.000000,62.730000,58.202011,2545400
2016-11-23,62.480000,63.209999,62.480000,63.150002,58.591694,1979300
2016-11-25,63.130001,63.450001,62.970001,63.340000,58.767986,872000
2016-11-28,63.080002,63.669998,62.770000,63.110001,58.554573,3501800
2016-11-29,63.160000,63.880001,63.160000,63.540001,58.953545,3167300
2016-11-30,63.540001,63.689999,63.200001,63.389999,58.814369,4875800
2016-12-01,63.439999,63.540001,62.540001,62.689999,58.164886,3354100
2016-12-02,62.509998,62.740002,62.320000,62.419998,57.914383,2047800
2016-12-05,62.590000,63.349998,62.560001,63.060001,58.508190,2280900
2016-12-06,63.060001,63.509998,62.939999,63.459999,58.879322,2884000
2016-12-07,63.419998,64.480003,63.349998,64.440002,59.788586,2655000
2016-12-08,64.489998,64.809998,64.239998,64.360001,59.714355,2033800
2016-12-09,64.339996,64.529999,63.959999,64.489998,59.834976,2395000
2016-12-12,64.339996,64.989998,64.089996,64.739998,60.066921,2275400
2016-12-13,64.820000,65.320000,64.599998,64.620003,59.955589,2007300
2016-12-14,64.690002,64.769997,63.799999,63.880001,59.268997,2695100
2016-12-15,63.580002,64.120003,63.389999,63.810001,59.204056,2583300
2016-12-16,64.080002,64.470001,63.669998,64.250000,59.612286,3392700
2016-12-19,64.209999,64.440002,64.010002,64.040001,59.417446,1540600
