Date,Open,High,Low,Close,Adj Close,Volume
2015-08-31,55.419998,55.419998,54.369999,54.790001,48.360817,684200
2015-09-01,54.200001,54.590000,53.400002,53.590000,47.301617,776300
2015-09-02,54.160000,54.200001,53.459999,53.750000,47.442844,638000
2015-09-03,53.889999,53.889999,53.180000,53.459999,47.186871,756000
2015-09-04,52.970001,52.970001,52.419998,52.560001,46.392487,468700
2015-09-08,52.910000,53.869999,52.549999,53.709999,47.407543,502700
2015-09-09,53.860001,54.410000,53.480000,53.590000,47.301617,504000
2015-09-10,53.549999,53.990002,53.130001,53.279999,47.028000,384300
2015-09-11,53.169998,54.099998,52.709999,54.080002,47.734123,399800
2015-09-14,54.180000,54.680000,53.660000,54.279999,47.910656,331300
2015-09-15,54.310001,54.720001,54.160000,54.599998,48.193108,385600
2015-09-16,54.549999,55.459999,54.369999,55.270000,48.784492,537200
2015-09-17,55.360001,56.389999,55.259998,55.750000,49.208164,603600
2015-09-18,55.259998,56.090000,55.250000,55.520000,49.005154,929700
2015-09-21,55.900002,56.279999,55.529999,56.150002,49.561230,596300
2015-09-22,56.180000,56.779999,55.799999,56.580002,49.940773,782500
2015-09-23,56.599998,56.750000,56.270000,56.610001,49.967255,519600
2015-09-24,56.599998,57.020000,55.689999,56.880001,50.205578,510200
2015-09-25,57.110001,58.330002,56.970001,57.660000,50.894035,696700
2015-09-28,57.509998,57.900002,57.029999,57.599998,50.841072,402000
2015-09-29,57.650002,57.820000,56.820000,57.099998,50.399754,743900
2015-09-30,57.160000,58.299999,57.110001,58.180000,51.353024,788400
2015-10-01,58.180000,58.459999,57.369999,57.820000,51.035263,661200
2015-10-02,58.029999,58.930000,57.650002,58.930000,52.015015,612000
2015-10-05,59.000000,59.439999,58.650002,59.360001,52.394554,495400
2015-10-06,59.330002,59.349998,58.500000,58.580002,51.706093,725100
2015-10-07,58.639999,59.009998,58.130001,58.720001,51.829662,672400
2015-10-08,58.700001,59.720001,58.549999,59.540001,52.553440,479000
2015-10-09,59.590000,59.720001,58.849998,59.000000,52.076805,1042000
2015-10-12,59.090000,60.000000,58.880001,59.560001,52.571083,443500
2015-10-13,59.490002,59.599998,59.029999,59.110001,52.173901,973800
2015-10-14,59.169998,59.419998,58.779999,58.840000,51.935577,518600
2015-10-15,58.959999,59.770000,58.750000,59.770000,52.756454,288900
2015-10-16,59.840000,63.189999,59.770000,60.750000,53.621452,813000
2015-10-19,60.709999,61.240002,60.549999,60.930000,53.780319,664900
2015-10-20,60.750000,61.150002,60.439999,60.500000,53.400795,531000
2015-10-21,60.730000,60.959999,60.220001,60.310001,53.233082,378200
2015-10-22,60.419998,60.720001,60.230000,60.650002,53.533188,588100
2015-10-23,60.750000,60.759998,59.450001,59.930000,52.897678,548600
2015-10-26,60.290001,62.009998,60.099998,61.810001,54.557068,723200
2015-10-27,61.680000,62.029999,61.380001,61.869999,54.610023,790300
2015-10-28,62.049999,62.389999,61.360001,62.220001,54.918957,583500
2015-10-29,61.730000,62.209999,61.430000,62.130001,54.839527,584100
2015-10-30,62.119999,63.459999,62.070000,63.000000,55.607433,1649300
2015-11-02,63.080002,63.310001,62.639999,63.029999,55.633907,603000
2015-11-03,62.990002,63.380001,62.650002,63.189999,55.775139,552300
2015-11-04,63.150002,63.770000,62.849998,63.040001,55.642738,637500
2015-11-05,62.779999,63.500000,62.220001,62.540001,55.201420,861900
2015-11-06,61.740002,62.099998,59.599998,59.810001,52.791748,1323300
2015-11-09,59.799999,59.799999,59.220001,59.490002,52.509312,1074500
2015-11-10,59.639999,60.939999,59.639999,60.939999,53.789162,753200
2015-11-11,60.830002,61.520000,60.740002,61.299999,54.106911,490700
2015-11-12,61.160000,61.639999,60.480000,60.580002,53.471405,340500
2015-11-13,60.580002,61.090000,60.060001,60.250000,53.180130,597700
2015-11-16,60.259998,61.169998,59.959999,61.110001,53.939205,318300
2015-11-17,61.160000,61.430000,60.480000,60.549999,53.444927,373200
2015-11-18,60.720001,61.970001,60.189999,61.900002,54.636517,625300
2015-11-19,62.000000,62.570000,61.580002,62.400002,55.454105,897700
2015-11-20,62.520000,62.939999,62.209999,62.509998,55.551853,454700
2015-11-23,62.410000,62.820000,62.189999,62.380001,55.436325,329900
2015-11-24,62.290001,62.810001,61.639999,62.660000,55.685154,477100
2015-11-25,62.570000,62.709999,62.180000,62.189999,55.267471,319500
2015-11-27,62.259998,62.980000,62.259998,62.840000,55.845123,116600
2015-11-30,62.810001,63.060001,62.139999,62.310001,55.374126,419900
2015-12-01,62.580002,62.939999,62.080002,62.590000,55.622959,381600
2015-12-02,62.650002,62.650002,61.849998,61.930000,55.036415,405600
2015-12-03,61.849998,61.849998,60.910000,61.139999,54.334362,683400
2015-12-04,61.169998,62.340000,61.099998,62.250000,55.320805,605500
2015-12-07,62.049999,62.220001,61.619999,61.980000,55.080853,530300
2015-12-08,61.770000,62.290001,61.560001,62.200001,55.276367,435300
2015-12-09,62.090000,62.990002,61.990002,62.560001,55.596291,655600
2015-12-10,62.500000,62.590000,61.049999,61.139999,54.334362,446200
2015-12-11,60.830002,61.619999,60.500000,60.810001,54.041092,581800
2015-12-14,60.700001,61.230000,60.419998,60.860001,54.085526,406000
2015-12-15,60.740002,61.730000,60.500000,61.590000,54.734257,328700
2015-12-16,61.860001,63.500000,61.660000,63.259998,56.218376,585400
2015-12-17,63.290001,63.700001,62.939999,63.139999,56.111725,473000
2015-12-18,63.139999,63.160000,61.730000,62.810001,55.818462,1699300
2015-12-21,62.570000,62.779999,61.709999,62.080002,55.169727,590200
2015-12-22,62.060001,62.630001,61.419998,62.430000,55.480762,653900
2015-12-23,62.599998,63.430000,62.430000,63.270000,56.227257,343300
2015-12-24,63.070000,63.430000,62.919998,63.169998,56.138393,123900
2015-12-28,63.139999,64.250000,63.060001,64.220001,57.071514,554600
2015-12-29,64.440002,64.790001,64.070000,64.250000,57.098175,334000
2015-12-30,64.129997,64.339996,63.950001,64.150002,57.009308,320400
2015-12-31,64.110001,64.110001,62.919998,63.040001,56.022858,452200
2016-01-04,63.020000,63.040001,62.020000,62.369999,55.427448,537800
2016-01-05,62.369999,62.820000,61.830002,62.599998,55.631836,590800
2016-01-06,62.430000,63.180000,62.200001,62.799999,55.809578,409700
2016-01-07,62.169998,62.709999,61.959999,62.189999,55.267471,432000
2016-01-08,62.180000,65.489998,61.700001,62.259998,55.329685,482300
2016-01-11,61.709999,62.689999,61.709999,62.470001,55.516315,501800
2016-01-12,62.700001,62.700001,61.509998,62.090000,55.178612,531600
2016-01-13,62.270000,62.389999,61.509998,61.740002,54.867569,513800
2016-01-14,61.880001,63.259998,61.860001,62.980000,55.969540,455200
2016-01-15,61.060001,63.080002,60.000000,62.970001,55.960651,694100
2016-01-19,63.450001,64.220001,63.060001,63.959999,56.840454,623800
2016-01-20,63.849998,64.190002,61.549999,62.389999,55.445213,582100
2016-01-21,62.439999,62.689999,61.619999,62.380001,55.436325,655400
2016-01-22,62.700001,64.080002,61.820000,64.019997,56.893772,563700
2016-01-25,64.120003,64.959999,63.340000,63.840000,56.733814,724900
2016-01-26,64.139999,65.470001,64.139999,65.410004,58.129051,835200
2016-01-27,65.389999,65.900002,64.809998,65.129997,57.880222,598400
2016-01-28,65.589996,67.610001,65.510002,67.190002,59.710915,1006100
2016-01-29,67.709999,69.220001,67.559998,69.220001,61.514954,1753500
2016-02-01,69.260002,69.809998,68.379997,68.589996,60.955063,1129600
2016-02-02,68.669998,69.970001,67.940002,69.900002,62.119255,809600
2016-02-03,69.000000,70.540001,68.900002,69.720001,61.959293,1052900
2016-02-04,69.660004,69.949997,68.849998,69.629997,61.879303,996700
2016-02-05,69.580002,69.849998,68.669998,69.529999,61.790443,668600
2016-02-08,69.470001,69.919998,69.010002,69.849998,62.074825,515900
2016-02-09,69.730003,70.980003,69.199997,70.800003,62.919102,675600
2016-02-10,70.910004,70.910004,69.690002,70.279999,62.456963,875100
2016-02-11,69.779999,70.529999,69.589996,70.290001,62.465836,630200
2016-02-12,70.910004,71.080002,68.750000,69.830002,62.057049,1235900
2016-02-16,70.589996,70.919998,69.809998,70.430000,62.590260,1112800
2016-02-17,70.449997,70.480003,69.029999,69.639999,61.888191,1069700
2016-02-18,69.330002,71.190002,69.080002,70.820000,63.318737,1220900
2016-02-19,70.290001,70.889999,69.870003,70.099998,62.674976,890400
2016-02-22,70.190002,70.459999,69.989998,70.360001,62.907452,795900
2016-02-23,70.360001,71.050003,70.180000,70.449997,62.987923,604200
2016-02-24,70.449997,71.099998,69.269997,71.059998,63.533310,1308400
2016-02-25,71.419998,71.900002,71.040001,71.620003,64.033974,641000
2016-02-26,71.320000,71.529999,69.809998,70.150002,62.719692,879800
2016-02-29,70.050003,70.330002,68.150002,69.410004,62.058083,6854300
2016-03-01,69.739998,69.980003,68.949997,69.269997,61.932892,905900
2016-03-02,69.300003,70.360001,68.599998,70.330002,62.880619,746400
2016-03-03,70.290001,70.300003,69.120003,69.620003,62.245853,972200
2016-03-04,69.150002,71.080002,69.139999,70.699997,63.211437,1028600
2016-03-07,70.309998,70.870003,70.080002,70.680000,63.193554,816900
2016-03-08,71.160004,71.349998,70.599998,70.779999,63.282963,710300
2016-03-09,70.570000,71.470001,70.269997,70.910004,63.399185,613100
2016-03-10,70.989998,71.279999,70.389999,70.930000,63.417091,761600
2016-03-11,71.139999,71.300003,70.639999,70.949997,63.434963,666200
2016-03-14,71.089996,71.400002,70.510002,71.290001,63.738953,491400
2016-03-15,71.080002,72.099998,71.080002,71.720001,64.123398,579700
2016-03-16,71.599998,72.400002,71.029999,72.349998,64.686653,681000
2016-03-17,72.349998,73.160004,72.089996,72.940002,65.214188,663300
2016-03-18,72.440002,72.750000,71.220001,72.080002,64.445259,1648300
2016-03-21,71.809998,72.000000,71.000000,71.320000,63.765755,593000
2016-03-22,71.510002,71.889999,71.139999,71.610001,64.025047,451500
2016-03-23,71.699997,72.040001,71.089996,71.839996,64.230690,380300
2016-03-24,71.879997,72.519997,71.639999,72.379997,64.713493,491200
2016-03-28,72.739998,72.980003,72.110001,72.570000,64.883369,384600
2016-03-29,72.809998,74.379997,72.290001,74.330002,66.456947,665000
2016-03-30,74.599998,74.599998,73.849998,74.050003,66.206612,499300
2016-03-31,73.940002,74.440002,73.470001,74.260002,66.394379,801200
2016-04-01,73.980003,74.860001,73.620003,74.559998,66.662590,791600
2016-04-04,74.839996,74.839996,73.809998,74.379997,66.501648,696200
2016-04-05,74.360001,74.360001,73.070000,73.209999,65.455582,473300
2016-04-06,73.040001,73.489998,72.800003,73.480003,65.696999,496200
2016-04-07,73.449997,73.839996,73.129997,73.639999,65.840027,1378800
2016-04-08,73.699997,74.570000,73.339996,74.190002,66.331779,579500
2016-04-11,74.339996,74.620003,73.620003,73.739998,65.929436,397500
2016-04-12,73.690002,74.400002,73.489998,73.989998,66.152954,635900
2016-04-13,74.160004,74.160004,73.220001,73.889999,66.063545,356600
2016-04-14,73.889999,74.330002,73.099998,73.099998,65.357224,484700
2016-04-15,73.239998,73.940002,73.120003,73.629997,65.831085,678100
2016-04-18,73.889999,73.889999,73.419998,73.680000,65.875809,382300
2016-04-19,73.680000,74.269997,73.389999,74.040001,66.197662,379800
2016-04-20,74.110001,74.489998,72.550003,72.620003,64.928062,346900
2016-04-21,72.419998,72.419998,70.410004,70.599998,63.122032,473600
2016-04-22,70.589996,71.459999,70.480003,71.309998,63.756836,415900
2016-04-25,71.180000,71.529999,71.000000,71.320000,63.765755,389500
2016-04-26,71.489998,72.040001,71.389999,71.709999,64.114456,358200
2016-04-27,71.809998,72.489998,71.050003,71.800003,64.194931,379500
2016-04-28,71.410004,72.480003,71.300003,72.070000,64.436325,307500
2016-04-29,71.690002,72.690002,71.199997,72.550003,64.865494,629500
2016-05-02,72.739998,73.320000,72.559998,72.949997,65.223114,623400
2016-05-03,73.279999,73.489998,72.680000,72.820000,65.106903,524200
2016-05-04,72.959999,74.830002,72.650002,74.089996,66.242363,643400
2016-05-05,72.190002,74.849998,72.120003,73.570000,65.777451,925800
2016-05-06,73.580002,73.860001,72.800003,73.589996,65.795326,578200
2016-05-09,73.900002,74.629997,73.650002,74.300003,66.430122,541600
2016-05-10,74.400002,75.050003,74.220001,74.459999,66.573158,402900
2016-05-11,74.500000,74.959999,74.129997,74.529999,66.635750,568800
2016-05-12,74.339996,74.709999,74.129997,74.489998,66.599998,1216100
2016-05-13,74.529999,75.019997,73.830002,74.260002,66.394379,812300
2016-05-16,74.419998,75.099998,74.000000,74.989998,67.047043,998200
2016-05-17,74.830002,74.830002,72.419998,72.760002,65.053246,597600
2016-05-18,72.300003,73.330002,71.559998,71.769997,64.168098,590900
2016-05-19,71.080002,71.959999,70.839996,71.889999,64.653748,404000
2016-05-20,72.000000,72.209999,71.480003,72.099998,64.842621,513600
2016-05-23,72.160004,72.300003,71.430000,71.459999,64.267021,324800
2016-05-24,71.480003,72.480003,70.919998,72.419998,65.130402,745500
2016-05-25,72.260002,72.529999,71.779999,71.860001,64.626778,484600
2016-05-26,71.959999,72.449997,71.870003,72.370003,65.085426,479700
2016-05-27,72.519997,72.699997,71.889999,72.690002,65.373222,506600
2016-05-31,72.730003,73.139999,72.360001,72.900002,65.562073,1013100
2016-06-01,72.900002,73.500000,72.620003,72.910004,65.571075,536200
2016-06-02,73.019997,73.019997,72.419998,72.699997,65.382210,552500
2016-06-03,73.489998,74.949997,73.230003,74.730003,67.207886,565800
2016-06-06,74.989998,75.059998,74.129997,74.360001,66.875122,536800
2016-06-07,74.330002,74.809998,73.080002,74.459999,66.965050,355200
2016-06-08,74.599998,75.059998,74.349998,74.900002,67.360786,331100
2016-06-09,75.000000,76.489998,74.900002,76.389999,68.700790,277100
2016-06-10,76.400002,76.620003,75.860001,75.949997,68.305069,329400
2016-06-13,76.019997,76.330002,75.580002,75.739998,68.116226,389900
2016-06-14,75.800003,76.300003,75.449997,76.269997,68.592865,488100
2016-06-15,76.370003,76.379997,75.300003,76.000000,68.350052,550900
2016-06-16,75.900002,76.580002,75.769997,76.330002,68.646828,268900
2016-06-17,75.940002,76.209999,75.279999,75.980003,68.332062,607900
2016-06-20,75.980003,76.349998,75.519997,76.180000,68.511940,396500
2016-06-21,76.180000,76.919998,75.800003,76.629997,68.916618,331800
2016-06-22,76.849998,76.900002,76.360001,76.540001,68.835701,494500
2016-06-23,76.690002,76.930000,76.269997,76.930000,69.186424,328600
2016-06-24,76.279999,77.949997,75.849998,77.050003,69.294373,543400
2016-06-27,76.830002,78.129997,76.800003,77.870003,70.031815,498700
2016-06-28,78.029999,78.250000,77.120003,78.230003,70.355583,445800
2016-06-29,78.589996,79.260002,78.349998,78.470001,70.571426,423700
2016-06-30,78.849998,81.349998,78.690002,81.320000,73.134552,1146700
2016-07-01,81.970001,81.970001,79.720001,80.470001,72.370102,594200
2016-07-05,80.690002,81.250000,80.070000,81.129997,72.963669,714700
2016-07-06,81.099998,81.559998,80.470001,81.160004,72.990654,879300
2016-07-07,80.699997,80.699997,79.480003,79.599998,71.587677,465700
2016-07-08,79.519997,80.029999,78.690002,80.000000,71.947418,532000
2016-07-11,79.709999,80.120003,79.099998,80.089996,72.028358,516300
2016-07-12,79.529999,80.410004,79.169998,79.910004,71.866478,568300
2016-07-13,80.489998,81.000000,80.129997,80.739998,72.612930,367500
2016-07-14,80.080002,80.580002,79.830002,80.089996,72.028358,433700
2016-07-15,80.160004,80.599998,79.779999,80.059998,72.001373,346000
2016-07-18,80.139999,80.379997,79.720001,79.900002,71.857498,258500
2016-07-19,80.040001,80.040001,79.699997,79.930000,71.884468,246400
2016-07-20,79.940002,80.040001,79.610001,79.660004,71.641655,212600
2016-07-21,79.449997,79.930000,78.940002,79.739998,71.713577,276900
2016-07-22,79.620003,80.610001,79.529999,80.510002,72.406082,230000
2016-07-25,80.129997,80.150002,79.629997,79.949997,71.902443,291300
2016-07-26,80.050003,80.250000,79.389999,79.589996,71.578674,248400
2016-07-27,79.589996,79.690002,78.389999,78.839996,70.904175,515700
2016-07-28,78.800003,79.529999,78.510002,79.300003,71.317871,335600
2016-07-29,79.379997,80.080002,79.330002,79.790001,71.758560,560700
2016-08-01,79.660004,79.750000,79.080002,79.419998,71.425812,284000
2016-08-02,79.150002,79.400002,78.650002,79.220001,71.245934,375200
2016-08-03,79.339996,79.459999,78.230003,78.910004,70.967148,376300
2016-08-04,77.940002,80.180000,77.900002,79.010002,71.057060,463200
2016-08-05,78.970001,78.970001,77.709999,78.120003,70.256645,375900
2016-08-08,77.970001,78.470001,77.330002,77.620003,69.806999,352600
2016-08-09,77.559998,77.930000,77.290001,77.410004,69.618141,301100
2016-08-10,77.559998,77.790001,77.209999,77.389999,69.600128,323500
2016-08-11,77.349998,77.769997,77.190002,77.349998,69.564163,219200
2016-08-12,77.690002,78.000000,77.150002,77.260002,69.483215,176600
2016-08-15,77.269997,77.370003,75.669998,75.769997,68.143196,470700
2016-08-16,75.500000,75.599998,74.260002,74.279999,66.803177,495400
2016-08-17,74.230003,75.330002,73.870003,75.250000,67.675545,461100
2016-08-18,75.010002,76.010002,74.830002,76.010002,68.742714,565200
2016-08-19,75.139999,75.650002,74.500000,75.089996,67.910675,393500
2016-08-22,75.220001,75.489998,74.980003,75.230003,68.037300,303100
2016-08-23,75.309998,75.800003,74.849998,74.900002,67.738853,354300
2016-08-24,74.839996,74.970001,74.110001,74.720001,67.576057,355000
2016-08-25,74.669998,75.209999,74.019997,74.919998,67.756950,313000
2016-08-26,75.029999,75.529999,73.610001,73.790001,66.734970,276000
2016-08-29,73.989998,74.930000,73.989998,74.489998,67.368057,303100
2016-08-30,74.660004,75.269997,73.709999,73.889999,66.825417,340600
2016-08-31,73.800003,74.230003,73.250000,73.699997,66.653572,422600
2016-09-01,73.680000,73.849998,73.050003,73.250000,66.246613,275400
2016-09-02,73.349998,74.410004,73.129997,73.970001,66.897766,533600
2016-09-06,74.279999,74.940002,74.080002,74.690002,67.548912,494200
2016-09-07,74.730003,76.139999,74.320000,75.510002,68.290512,429100
2016-09-08,75.330002,75.769997,74.989998,75.389999,68.181999,330900
2016-09-09,74.589996,75.050003,71.860001,71.879997,65.007591,545300
2016-09-12,71.769997,73.330002,71.610001,73.230003,66.228523,696300
2016-09-13,72.970001,73.050003,72.180000,72.589996,65.649696,742400
2016-09-14,72.720001,73.309998,72.279999,72.639999,65.694931,759800
2016-09-15,72.690002,73.589996,72.599998,73.510002,66.481743,524800
2016-09-16,73.239998,74.220001,72.900002,74.089996,67.006279,866900
2016-09-19,74.089996,75.489998,74.089996,75.449997,68.236275,497000
2016-09-20,75.919998,76.000000,75.150002,75.199997,68.010170,620800
2016-09-21,75.419998,76.940002,75.290001,76.860001,69.511444,386400
2016-09-22,77.419998,77.720001,76.650002,77.650002,70.225914,620000
2016-09-23,77.239998,77.519997,76.639999,76.639999,69.312477,475500
2016-09-26,76.589996,77.059998,76.410004,76.669998,69.339638,275600
2016-09-27,76.750000,77.129997,75.779999,75.910004,68.652267,330800
2016-09-28,75.989998,76.169998,75.180000,75.839996,68.588974,276500
2016-09-29,75.870003,75.870003,74.449997,74.879997,67.720749,378700
2016-09-30,75.300003,75.330002,73.959999,74.470001,67.349953,635500
2016-10-03,74.339996,74.389999,73.250000,73.730003,66.680710,489700
2016-10-04,73.639999,73.790001,70.750000,71.269997,64.455902,578900
2016-10-05,71.430000,71.739998,70.459999,70.610001,63.859024,581300
2016-10-06,70.540001,71.070000,70.029999,70.739998,63.976582,504700
2016-10-07,71.160004,71.559998,69.900002,70.070000,63.370647,574800
2016-10-10,69.919998,70.959999,69.680000,70.699997,63.940411,385000
2016-10-11,70.449997,70.519997,68.930000,68.959999,62.366760,592700
2016-10-12,69.059998,70.180000,69.059998,70.029999,63.334469,330100
2016-10-13,70.139999,71.550003,70.139999,71.010002,64.220772,527200
2016-10-14,70.839996,71.629997,70.419998,71.080002,64.284073,479500
2016-10-17,71.190002,71.739998,71.019997,71.680000,64.826736,263100
2016-10-18,71.959999,72.440002,71.080002,72.169998,65.269859,458600
2016-10-19,72.220001,72.639999,71.669998,72.320000,65.405518,363900
2016-10-20,72.290001,72.879997,71.860001,72.169998,65.269859,438100
2016-10-21,71.769997,72.019997,71.300003,71.720001,64.862877,295800
2016-10-24,72.239998,72.379997,71.570000,71.849998,64.980453,229000
2016-10-25,71.720001,72.160004,71.540001,72.139999,65.242737,256500
2016-10-26,71.989998,72.449997,71.599998,72.379997,65.459778,224800
2016-10-27,72.019997,72.370003,71.300003,71.860001,64.989494,313200
2016-10-28,71.919998,72.589996,71.769997,71.980003,65.098030,240900
2016-10-31,72.639999,74.650002,72.190002,74.389999,67.277626,1093000
2016-11-01,74.279999,74.279999,71.930000,71.949997,65.070900,340800
2016-11-02,71.900002,71.970001,70.730003,70.879997,64.103180,366600
2016-11-03,70.519997,71.769997,70.120003,71.360001,64.537315,316200
2016-11-04,71.750000,72.339996,70.970001,70.970001,64.184593,352700
2016-11-07,71.540001,72.820000,71.050003,72.750000,65.794418,328000
2016-11-08,72.629997,73.940002,72.629997,73.169998,66.174240,410200
2016-11-09,71.750000,72.720001,71.260002,72.070000,65.179420,343400
2016-11-10,72.389999,73.050003,68.510002,70.470001,63.732403,824000
2016-11-11,70.290001,71.480003,70.250000,70.570000,63.822819,581500
2016-11-14,70.080002,71.010002,69.500000,70.910004,64.130318,563600
2016-11-15,71.129997,72.010002,71.010002,71.449997,64.618698,582200
2016-11-16,71.339996,71.970001,70.730003,71.279999,64.464958,486300
2016-11-17,70.900002,71.730003,70.839996,71.269997,64.455902,384700
2016-11-18,71.620003,72.230003,71.320000,71.629997,64.781509,623400
2016-11-21,71.889999,73.190002,71.650002,72.839996,65.875809,579400
2016-11-22,72.720001,73.250000,72.180000,72.379997,65.459778,578000
2016-11-23,71.089996,71.989998,71.089996,71.550003,65.113968,426900
2016-11-25,71.720001,72.919998,71.720001,72.889999,66.333435,258300
2016-11-28,73.129997,73.169998,72.480003,72.699997,66.160522,642500
2016-11-29,72.510002,74.300003,72.370003,74.150002,67.480080,738400
2016-11-30,72.800003,73.570000,71.120003,71.120003,64.722656,965800
2016-12-01,70.949997,71.489998,69.570000,70.160004,63.849007,783600
2016-12-02,70.650002,71.720001,70.650002,71.470001,65.041168,579100
2016-12-05,71.339996,71.339996,70.269997,71.150002,64.749947,430300
2016-12-06,71.330002,71.529999,70.769997,71.059998,64.668030,434300
2016-12-07,71.519997,72.309998,71.059998,72.309998,65.805588,632400
2016-12-08,71.620003,73.150002,70.980003,73.099998,66.524536,450900
2016-12-09,73.250000,73.529999,72.669998,73.230003,66.642860,301900
2016-12-12,72.949997,74.050003,72.839996,73.970001,67.316284,504800
2016-12-13,74.209999,74.779999,73.800003,73.949997,67.298080,460400
2016-12-14,74.349998,74.559998,72.400002,72.410004,65.896606,485800
2016-12-15,72.129997,73.209999,72.019997,73.000000,66.433525,453500
2016-12-16,73.220001,74.440002,73.139999,74.160004,67.489212,1598000
2016-12-19,74.570000,74.720001,73.629997,74.110001,67.443695,476000
2016-12-20,74.150002,74.860001,73.910004,74.419998,67.725792,418100
2016-12-21,74.180000,75.000000,74.089996,74.269997,67.589287,233500
2016-12-22,74.320000,74.820000,73.860001,74.660004,67.944221,314600
2016-12-23,74.820000,74.989998,74.419998,74.610001,67.898712,204500
2016-12-27,74.199997,75.250000,73.739998,74.730003,68.007942,255500
2016-12-28,74.800003,74.800003,73.500000,73.690002,67.061462,259000
2016-12-29,73.849998,74.860001,73.849998,74.650002,67.935120,360700
2016-12-30,74.739998,74.879997,73.989998,74.150002,67.480080,331500
2017-01-03,74.339996,74.550003,73.650002,74.550003,67.844109,451500
2017-01-04,74.660004,75.790001,74.660004,74.970001,68.226326,663700
