Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,112.715233,113.801323,112.317879,113.721855,103.686775,237561
2015-09-17,113.854301,114.357613,112.821190,113.059601,103.082939,232615
2015-09-18,112.000000,112.291389,110.675499,110.887421,101.102440,437371
2015-09-21,111.470200,112.185432,110.966888,111.841057,101.971916,207361
2015-09-22,111.046356,113.059601,110.596024,111.125832,101.319809,301245
2015-09-23,111.417221,111.443710,110.384109,110.834435,101.054138,583690
2015-09-24,110.172188,110.463577,108.079468,108.529800,98.952873,524838
2015-09-25,109.086090,109.854301,108.662254,109.059601,99.435913,398338
2015-09-28,108.450333,108.450333,106.569534,107.205299,98.486809,320950
2015-09-29,107.576157,107.841057,106.781456,107.549667,98.803207,345752
2015-09-30,108.397354,108.635765,107.337746,108.529800,99.703606,649262
2015-10-01,108.609268,109.933777,107.920532,108.556290,99.727936,527632
2015-10-02,107.364235,109.960266,107.205299,109.907288,100.969055,367458
2015-10-05,110.437088,111.708611,110.437088,111.602646,102.526558,179275
2015-10-06,111.311256,111.682121,110.701988,111.682121,102.599541,296790
2015-10-07,112.609268,112.715233,110.516556,111.788078,102.696922,293355
2015-10-08,111.443710,112.450333,110.596024,111.894043,102.794243,384748
2015-10-09,111.947021,112.582779,111.205299,111.549667,102.477875,144205
2015-10-12,111.417221,112.291389,111.417221,111.788078,102.696922,105473
2015-10-13,111.178810,112.317879,110.649010,111.523178,102.453568,142695
2015-10-14,110.675499,112.052979,110.013245,110.145699,101.188095,653679
2015-10-15,110.569534,111.947021,110.225166,111.470200,102.404869,181993
2015-10-16,111.814568,112.344368,111.178810,111.708611,102.623886,152887
2015-10-19,111.443710,111.814568,109.271523,111.496689,102.429230,204114
2015-10-20,111.496689,113.271523,110.913910,112.874168,103.694664,177576
2015-10-21,113.245033,114.807945,112.900665,113.377480,104.157051,389504
2015-10-22,113.854301,115.258278,113.509933,114.251656,104.960121,269006
2015-10-23,114.834435,116.556290,113.960266,116.476822,107.004333,305586
2015-10-26,116.291389,117.139076,114.860924,116.715233,107.223366,189278
2015-10-27,116.185432,117.059601,114.543045,116.847679,107.345039,396413
2015-10-28,116.529800,118.675499,115.364235,118.675499,109.024200,666816
2015-10-29,119.311256,119.417221,118.145699,118.728477,109.072884,349150
2015-10-30,118.781456,118.781456,117.165565,118.172188,108.561813,410607
2015-11-02,118.490067,120.105957,118.013245,120.052979,110.289650,328878
2015-11-03,120.450333,120.450333,118.754967,119.019867,109.340591,316118
2015-11-04,119.178810,119.549667,118.622520,119.152321,109.462234,233672
2015-11-05,119.231789,119.947021,118.649010,119.947021,110.192329,189127
2015-11-06,118.172188,118.754967,116.344368,116.927155,107.418045,946883
2015-11-09,116.582779,116.980133,115.470200,116.688744,107.199013,362324
2015-11-10,116.715233,117.192055,115.019867,116.768211,107.272026,184937
2015-11-11,116.900665,117.748344,116.105957,117.350990,107.807404,325707
2015-11-12,117.112579,117.350990,115.814568,116.105957,106.663635,479312
2015-11-13,116.079468,116.794701,115.311256,116.000000,106.566284,461645
2015-11-16,114.913910,116.980133,114.066223,116.980133,108.232918,287164
2015-11-17,117.218544,118.039734,115.470200,117.324501,108.551544,483728
2015-11-18,117.377480,118.304634,115.496689,118.304634,109.458382,811436
2015-11-19,118.119202,120.026489,117.086090,119.894043,110.928940,514155
2015-11-20,120.317879,121.218544,119.655632,121.059601,112.007332,237410
2015-11-23,122.278145,123.602646,121.536423,122.860924,113.673973,522573
2015-11-24,122.463577,123.152321,121.324501,122.675499,113.502434,260513
2015-11-25,122.834435,122.940399,122.013245,122.145699,113.012230,224839
2015-11-27,122.278145,122.463577,121.562912,122.198677,113.061234,87353
2015-11-30,122.384109,122.596024,121.509933,121.748344,112.644569,461758
2015-12-01,122.145699,122.781456,120.900665,121.695366,112.595581,557190
2015-12-02,121.668877,122.675499,121.139076,122.198677,113.061234,390675
2015-12-03,122.357613,122.463577,120.052979,120.476822,111.468147,355265
2015-12-04,120.768211,123.735100,120.768211,123.735100,114.482780,312608
2015-12-07,123.682121,124.026489,121.006622,123.046356,113.845566,416911
2015-12-08,122.384109,122.860924,119.947021,120.000000,111.026985,456360
2015-12-09,119.841057,120.238411,117.509933,118.860924,109.973083,539674
2015-12-10,118.993378,119.867554,117.271523,119.125832,110.218155,721365
2015-12-11,117.907288,125.695366,116.503311,123.629143,114.384750,1777194
2015-12-14,123.788078,124.052979,120.291389,120.768211,111.737755,689541
2015-12-15,121.509933,122.596024,121.139076,122.066223,112.938705,740806
2015-12-16,122.887421,123.337746,120.450333,122.966888,113.772026,777121
2015-12-17,123.046356,123.523178,120.900665,122.198677,113.061234,734124
2015-12-18,121.854301,122.649010,120.158943,122.331123,113.183784,1120873
2015-12-21,122.728477,123.099335,121.377480,122.701988,113.526939,339297
2015-12-22,123.152321,123.337746,121.218544,122.701988,113.526939,201019
2015-12-23,122.384109,124.158943,122.331123,123.867554,114.605331,268176
2015-12-24,123.496689,124.662254,121.748344,124.291389,114.997490,424612
2015-12-28,123.973511,124.794701,123.046356,124.635765,115.316116,614570
2015-12-29,127.947021,130.807953,127.523178,130.304642,120.561104,2003166
2015-12-30,130.013245,130.966888,129.086090,129.642380,119.948357,1429894
2015-12-31,129.139069,130.543045,128.635757,128.662247,119.041489,1208679
2016-01-04,127.205299,127.443710,122.993378,124.980133,115.634720,22046981
