Date,Open,High,Low,Close,Adj Close,Volume
2015-11-03,42.610001,42.735001,42.020000,42.055000,38.860344,1366800
2015-11-04,42.240002,42.320000,41.750000,41.930000,38.744843,1231000
2015-11-05,42.029999,42.029999,41.455002,41.505001,38.352127,1503600
2015-11-06,41.360001,41.474998,40.285000,40.945000,37.987968,2476200
2015-11-09,40.945000,41.020000,40.334999,40.660000,37.723557,2064400
2015-11-10,40.724998,41.700001,40.540001,41.619999,38.614231,1767000
2015-11-11,41.619999,42.070000,41.575001,41.724998,38.711643,1491400
2015-11-12,41.544998,41.810001,41.259998,41.294998,38.312698,1262200
2015-11-13,41.250000,41.480000,41.055000,41.264999,38.284851,1876400
2015-11-16,41.264999,41.845001,41.185001,41.785000,38.767307,1034600
2015-11-17,41.785000,42.400002,41.630001,41.735001,38.720917,1469400
2015-11-18,41.790001,42.485001,41.715000,42.424999,39.361092,1408800
2015-11-19,42.575001,43.259998,42.470001,42.825001,39.732201,1500400
2015-11-20,43.009998,43.330002,42.785000,42.865002,39.769310,1127200
2015-11-23,42.945000,43.270000,42.799999,43.150002,40.033741,1020000
2015-11-24,42.845001,43.424999,42.785000,43.314999,40.186817,1849800
2015-11-25,43.264999,43.650002,43.255001,43.470001,40.330627,742200
2015-11-27,43.619999,43.830002,43.395000,43.555000,40.409489,449000
2015-11-30,43.549999,43.799999,42.810001,42.884998,39.787865,1559400
2015-12-01,43.000000,43.490002,43.000000,43.430000,40.293507,1178000
2015-12-02,43.270000,43.564999,42.785000,42.880001,39.783230,1484200
2015-12-03,43.145000,43.310001,42.314999,42.610001,39.532730,1079600
2015-12-04,42.759998,43.450001,42.715000,43.369999,40.237846,817400
2015-12-07,43.369999,43.689999,43.195000,43.535000,40.390919,738800
2015-12-08,43.334999,43.634998,43.035000,43.450001,40.312065,735200
2015-12-09,43.415001,43.880001,42.830002,42.974998,39.871368,2767000
2015-12-10,42.974998,43.130001,42.430000,42.470001,39.402840,2018200
2015-12-11,42.195000,42.345001,41.875000,41.924999,38.897198,1254200
2015-12-14,42.080002,42.345001,41.750000,41.994999,38.962147,1496400
2015-12-15,42.279999,42.445000,42.000000,42.259998,39.208000,1747600
2015-12-16,42.570000,42.919998,42.264999,42.770000,39.681175,1168400
2015-12-17,42.855000,42.910000,42.325001,42.619999,39.542004,2024000
2015-12-18,42.480000,42.555000,41.400002,41.610001,38.604946,2810600
2015-12-21,41.830002,42.119999,41.669998,42.064999,39.027084,1955200
2015-12-22,42.150002,42.735001,41.770000,42.665001,39.583755,1625600
2015-12-23,43.500000,43.884998,43.180000,43.400002,40.265678,3463800
2015-12-24,43.330002,43.494999,42.945000,43.220001,40.098671,1504600
2015-12-28,43.099998,43.389999,42.630001,42.674999,39.593044,51369000
2015-12-29,42.750000,43.310001,42.535000,43.134998,40.019817,2942000
2015-12-30,43.150002,43.395000,42.939999,43.064999,39.954872,3215800
2015-12-31,42.875000,43.119999,42.424999,42.439999,39.374996,1536400
2016-01-04,41.900002,42.075001,41.095001,41.755001,38.739471,3496800
2016-01-05,41.730000,41.945000,41.189999,41.400002,38.410126,2922600
2016-01-06,41.070000,41.560001,40.820000,41.205002,38.229191,4109800
2016-01-07,40.605000,40.939999,40.310001,40.540001,37.612217,2664200
2016-01-08,40.744999,41.525002,40.529999,41.029999,38.066830,4205800
2016-01-11,41.130001,41.474998,40.705002,41.310001,38.326622,3009800
2016-01-12,41.605000,41.910000,41.384998,41.865002,38.841530,2908400
2016-01-13,41.070000,41.380001,39.235001,39.325001,36.484970,5915800
2016-01-14,39.525002,39.830002,39.055000,39.115002,36.290142,3266600
2016-01-15,38.505001,39.509998,38.505001,39.465000,36.614861,3615400
2016-01-19,39.730000,40.070000,39.244999,39.480000,36.628773,2172400
2016-01-20,39.000000,39.395000,38.424999,39.259998,36.424664,2382400
2016-01-21,39.220001,39.895000,38.904999,39.605000,36.744747,2070000
2016-01-22,40.000000,40.660000,39.689999,40.535000,37.607586,2317400
2016-01-25,40.174999,40.290001,39.639999,39.724998,36.856079,2066200
2016-01-26,39.970001,40.369999,39.755001,40.154999,37.255024,2318800
2016-01-27,40.230000,40.830002,40.005001,40.255001,37.347809,1722800
2016-01-28,40.445000,40.974998,40.165001,40.794998,37.848812,2016000
2016-01-29,40.810001,42.009998,40.705002,42.000000,38.966778,2905400
2016-02-01,41.770000,42.549999,41.654999,42.535000,39.463142,3620200
2016-02-02,42.110001,43.000000,41.875000,42.889999,39.792503,4633800
2016-02-03,43.119999,43.645000,42.669998,43.535000,40.390919,3485000
2016-02-04,43.500000,43.814999,42.990002,43.369999,40.237846,2736800
2016-02-05,43.244999,43.680000,42.950001,43.450001,40.312065,2844200
2016-02-08,42.790001,43.735001,42.595001,43.625000,40.474422,3017000
2016-02-09,43.314999,44.419998,43.160000,44.244999,41.049644,2786400
2016-02-10,44.345001,44.665001,44.134998,44.209999,41.017174,1961400
2016-02-11,43.299999,43.605000,42.415001,43.310001,40.344154,2848400
2016-02-12,43.595001,44.404999,43.180000,44.290001,41.257046,1929000
2016-02-16,44.500000,44.869999,44.014999,44.820000,41.750748,2331800
2016-02-17,44.834999,45.145000,44.680000,44.939999,41.862530,2420400
2016-02-18,45.000000,45.000000,44.570000,44.755001,41.690205,2800800
2016-02-19,44.520000,44.919998,44.200001,44.705002,41.643616,4175000
2016-02-22,45.075001,45.285000,44.830002,45.084999,41.997597,1461200
2016-02-23,44.965000,45.575001,44.930000,45.459999,42.346920,1380000
2016-02-24,45.150002,45.845001,45.150002,45.810001,42.672955,1994000
2016-02-25,45.895000,46.200001,45.665001,46.105000,42.947758,1984200
2016-02-26,46.150002,46.360001,45.500000,45.849998,42.710209,1806200
2016-02-29,45.700001,46.139999,45.250000,45.380001,42.272404,2295800
2016-03-01,45.595001,45.895000,45.365002,45.490002,42.374870,1922200
2016-03-02,45.320000,45.689999,45.020000,45.674999,42.547195,1466800
2016-03-03,45.695000,45.880001,45.305000,45.875000,42.733509,1606600
2016-03-04,45.665001,45.950001,45.490002,45.889999,42.747467,1204600
2016-03-07,45.619999,45.770000,45.064999,45.325001,42.221169,2167200
2016-03-08,45.299999,45.970001,45.060001,45.465000,42.351582,1709800
2016-03-09,45.634998,45.939999,44.970001,45.084999,41.997597,2147400
2016-03-10,45.255001,45.365002,44.685001,45.150002,42.058151,1490200
2016-03-11,45.450001,45.520000,45.020000,45.490002,42.374870,1167400
2016-03-14,45.584999,45.744999,45.169998,45.299999,42.197880,1313000
2016-03-15,45.064999,45.830002,45.005001,45.755001,42.621716,1845600
2016-03-16,45.575001,46.174999,45.465000,45.950001,42.803375,1366200
2016-03-17,45.840000,46.205002,45.674999,45.994999,42.845284,1448600
2016-03-18,46.000000,46.195000,45.564999,45.865002,42.724190,2530400
2016-03-21,45.799999,46.215000,45.400002,46.000000,42.849937,1078400
2016-03-22,45.955002,45.974998,45.645000,45.740002,42.607746,1328800
2016-03-23,45.810001,46.240002,45.689999,45.785000,42.649666,1212800
2016-03-24,45.805000,46.020000,45.525002,45.724998,42.593769,1392400
2016-03-28,45.910000,46.115002,45.724998,45.990002,42.840618,910400
2016-03-29,45.985001,46.250000,45.665001,46.145000,42.985016,1072800
2016-03-30,46.250000,46.250000,45.785000,46.060001,42.905834,1003200
2016-03-31,46.055000,46.189999,45.799999,46.090000,42.933773,1888400
2016-04-01,45.974998,46.884998,45.845001,46.849998,43.641731,1316400
2016-04-04,46.939999,46.939999,46.084999,46.270000,43.101456,1596800
2016-04-05,46.299999,47.134998,46.055000,46.970001,43.753521,3489200
2016-04-06,46.910000,47.424999,46.855000,47.209999,43.977077,2745000
2016-04-07,46.959999,47.244999,46.580002,46.959999,43.744202,2156200
2016-04-08,47.125000,47.200001,46.805000,47.055000,43.832695,705400
2016-04-11,47.250000,47.250000,46.645000,46.724998,43.525299,1136000
2016-04-12,46.660000,46.955002,46.525002,46.869999,43.660366,878600
2016-04-13,47.029999,47.040001,46.310001,46.740002,43.539268,1210600
2016-04-14,46.740002,46.884998,46.435001,46.514999,43.329678,1148800
2016-04-15,46.630001,47.474998,46.630001,46.955002,43.739555,1696200
2016-04-18,46.325001,46.779999,45.865002,46.639999,43.446117,1783800
2016-04-19,46.744999,47.220001,46.669998,47.130001,43.902565,1284200
2016-04-20,47.049999,47.224998,46.560001,46.630001,43.436802,1017200
2016-04-21,46.490002,46.599998,45.650002,45.650002,42.523914,1331000
2016-04-22,45.415001,46.049999,45.105000,46.014999,42.863914,1472000
2016-04-25,46.000000,46.415001,45.895000,46.240002,43.073513,1097400
2016-04-26,46.310001,46.474998,45.970001,46.029999,42.877895,992000
2016-04-27,46.145000,46.294998,45.724998,46.145000,42.985016,678000
2016-04-28,45.945000,46.685001,45.669998,46.389999,43.213238,789800
2016-04-29,46.139999,46.410000,45.930000,46.349998,43.175976,1080800
2016-05-02,46.349998,46.845001,46.220001,46.744999,43.543926,937600
2016-05-03,46.709999,47.230000,46.505001,46.825001,43.618450,1906800
2016-05-04,46.595001,46.994999,46.520000,46.945000,43.730228,1390800
2016-05-05,46.985001,48.029999,46.950001,47.560001,44.303120,1684200
2016-05-06,47.630001,48.470001,47.400002,48.419998,45.104221,1728400
2016-05-09,48.494999,48.945000,48.330002,48.540001,45.216011,1678200
2016-05-10,48.575001,49.025002,48.575001,48.965000,45.611916,2028400
2016-05-11,48.865002,48.959999,48.000000,48.365002,45.052990,1184600
2016-05-12,48.430000,48.730000,48.110001,48.685001,45.518135,1046200
2016-05-13,48.695000,48.695000,48.075001,48.275002,45.134804,953000
2016-05-16,48.285000,48.485001,48.014999,48.230000,45.092724,1607000
2016-05-17,48.230000,48.395000,47.575001,47.794998,44.686020,2398400
2016-05-18,49.349998,49.625000,48.150002,48.490002,45.335804,4533000
2016-05-19,53.500000,53.680000,48.415001,49.544998,46.322186,9170600
2016-05-20,49.544998,49.805000,48.215000,48.240002,45.102089,3742400
2016-05-23,48.430000,49.119999,48.134998,48.880001,45.700447,1994600
2016-05-24,49.110001,49.259998,48.790001,48.945000,45.761215,1968200
2016-05-25,48.860001,48.990002,48.474998,48.674999,45.508778,1482000
2016-05-26,48.689999,49.110001,48.634998,49.095001,45.901470,997400
2016-05-27,49.105000,49.349998,48.820000,49.084999,45.892113,1147600
2016-05-31,49.125000,49.480000,48.924999,49.240002,46.037029,2208200
2016-06-01,49.205002,49.665001,49.090000,49.470001,46.252075,1346400
2016-06-02,49.474998,49.630001,49.125000,49.615002,46.387634,1111200
2016-06-03,49.599998,49.790001,49.270000,49.439999,46.224014,1312800
2016-06-06,49.400002,49.750000,49.169998,49.305000,46.097801,1161600
2016-06-07,49.410000,49.625000,49.224998,49.564999,46.340889,1238200
2016-06-08,49.445000,49.575001,49.244999,49.435001,46.219345,1861000
2016-06-09,49.490002,49.945000,49.389999,49.915001,46.668121,1236600
2016-06-10,49.825001,50.080002,49.520000,49.939999,46.691494,1331000
2016-06-13,49.945000,50.174999,49.509998,49.570000,46.345566,1302200
2016-06-14,49.514999,49.939999,49.169998,49.845001,46.602680,942800
2016-06-15,50.000000,50.000000,49.375000,49.450001,46.233360,952800
2016-06-16,49.435001,49.805000,49.180000,49.700001,46.467102,1470000
2016-06-17,49.650002,49.650002,48.900002,49.285000,46.079102,2027800
2016-06-20,49.680000,49.889999,49.410000,49.619999,46.392315,937600
2016-06-21,49.764999,49.985001,49.494999,49.834999,46.593319,924800
2016-06-22,49.930000,50.169998,49.814999,50.119999,46.859787,1094200
2016-06-23,50.224998,50.470001,49.915001,50.255001,46.986012,798800
2016-06-24,49.349998,50.180000,48.955002,49.090000,45.896778,1920600
2016-06-27,48.900002,49.680000,48.799999,49.369999,46.158566,2103200
2016-06-28,49.435001,49.994999,49.035000,49.990002,46.738239,1400000
2016-06-29,50.064999,50.494999,49.584999,49.959999,46.710190,1112000
2016-06-30,50.150002,51.445000,50.049999,51.445000,48.098602,1793800
2016-07-01,51.445000,51.544998,50.869999,51.154999,47.827454,936200
2016-07-05,51.209999,52.275002,51.209999,51.669998,48.308960,1621800
2016-07-06,51.645000,51.695000,50.544998,50.654999,47.359982,2176400
2016-07-07,50.715000,50.820000,50.215000,50.330002,47.056133,1502000
2016-07-08,50.575001,50.705002,50.154999,50.650002,47.355305,1943600
2016-07-11,50.759998,50.889999,50.180000,50.845001,47.537624,1323400
2016-07-12,50.794998,50.970001,49.730000,49.785000,46.546570,1387000
2016-07-13,49.919998,50.279999,49.669998,49.990002,46.738239,1149600
2016-07-14,50.259998,50.529999,49.860001,49.980000,46.728889,884200
2016-07-15,50.115002,50.375000,50.020000,50.145000,46.883156,886000
2016-07-18,50.290001,50.360001,49.720001,49.919998,46.672791,1190400
2016-07-19,49.965000,50.360001,49.834999,50.360001,47.084179,947000
2016-07-20,50.345001,50.494999,49.755001,49.810001,46.569965,1002800
2016-07-21,49.810001,49.860001,49.424999,49.700001,46.467102,880000
2016-07-22,49.775002,50.165001,49.419998,50.145000,46.883156,825400
2016-07-25,50.115002,50.180000,49.880001,50.180000,46.915886,685600
2016-07-26,50.235001,50.389999,49.400002,49.419998,46.205315,982800
2016-07-27,49.400002,49.400002,48.525002,48.875000,45.695770,1362200
2016-07-28,48.900002,49.355000,48.755001,49.255001,46.051056,900200
2016-07-29,49.189999,49.474998,48.939999,49.119999,45.924831,1880000
2016-08-01,49.174999,49.724998,49.000000,49.599998,46.373608,1239600
2016-08-02,49.500000,49.689999,49.014999,49.084999,45.892113,1129400
2016-08-03,49.220001,49.220001,48.509998,48.810001,45.635002,1352800
2016-08-04,49.209999,50.775002,48.849998,50.590000,47.299206,1870600
2016-08-05,50.634998,50.860001,50.005001,50.259998,46.990677,1568600
2016-08-08,50.224998,50.259998,49.790001,50.035000,46.780308,1590000
2016-08-09,50.055000,50.610001,49.820000,50.474998,47.191692,1235800
2016-08-10,50.375000,50.799999,50.275002,50.705002,47.406731,953200
2016-08-11,50.820000,51.195000,50.005001,50.160000,47.061932,1197600
2016-08-12,50.235001,50.310001,50.040001,50.240002,47.136982,874200
2016-08-15,50.250000,50.419998,50.005001,50.014999,46.925880,828800
2016-08-16,49.834999,50.070000,49.625000,49.645000,46.578743,1626800
2016-08-17,49.645000,49.759998,49.224998,49.615002,46.550598,1633800
2016-08-18,49.645000,50.005001,49.450001,49.965000,46.878971,1129200
2016-08-19,49.794998,49.945000,49.430000,49.705002,46.635036,1244600
2016-08-22,49.674999,49.945000,49.584999,49.919998,46.836758,1212800
2016-08-23,49.965000,50.090000,49.845001,49.855000,46.775764,862800
2016-08-24,49.775002,49.849998,49.189999,49.575001,46.513069,1157400
2016-08-25,49.575001,50.000000,49.459999,49.845001,46.766384,987400
2016-08-26,49.889999,50.195000,49.325001,49.549999,46.489597,805200
2016-08-29,49.680000,50.009998,49.669998,50.000000,46.911812,809800
2016-08-30,50.000000,50.000000,49.615002,49.715000,46.644417,555400
2016-08-31,49.595001,49.889999,49.525002,49.709999,46.639732,1181800
2016-09-01,49.820000,49.994999,49.509998,49.875000,46.794529,1339800
2016-09-02,50.000000,50.139999,49.849998,49.970001,46.883671,1009100
2016-09-06,50.130001,50.439999,49.939999,50.310001,47.202675,1140300
2016-09-07,50.230000,50.380001,49.040001,49.130001,46.095554,1295900
2016-09-08,49.020000,49.029999,48.169998,48.500000,45.504459,1561800
2016-09-09,48.400002,48.400002,47.389999,47.389999,44.463013,1607600
2016-09-12,47.389999,47.869999,47.070000,47.540001,44.603752,1850000
2016-09-13,47.360001,47.459999,46.950001,46.959999,44.059574,1349700
2016-09-14,47.150002,47.279999,46.680000,46.810001,43.918839,796000
2016-09-15,46.910000,47.220001,46.740002,47.110001,44.200306,777000
2016-09-16,47.000000,47.000000,46.630001,46.799999,43.909458,1315500
2016-09-19,46.750000,47.130001,46.669998,46.939999,44.040810,1061800
2016-09-20,47.040001,47.619999,47.020000,47.419998,44.491161,1616700
2016-09-21,47.410000,47.869999,47.320000,47.849998,44.894604,1940200
2016-09-22,47.900002,48.849998,47.849998,48.799999,45.785927,2054300
2016-09-23,48.619999,48.779999,48.029999,48.139999,45.166683,1245600
2016-09-26,48.110001,48.169998,47.660000,47.990002,45.025963,1197400
2016-09-27,48.080002,48.200001,47.810001,47.950001,44.988422,1272600
2016-09-28,47.820000,48.360001,47.820000,48.330002,45.344963,1050400
2016-09-29,48.110001,48.189999,47.509998,47.560001,44.622524,1077900
2016-09-30,47.720001,48.150002,47.669998,47.919998,44.960274,1456900
2016-10-03,47.700001,47.860001,46.930000,47.000000,44.097095,1380700
2016-10-04,47.209999,47.209999,46.080002,46.240002,43.384045,2052800
2016-10-05,46.250000,46.430000,46.029999,46.259998,43.402809,4889800
2016-10-06,46.189999,46.689999,46.110001,46.410000,43.543556,1523700
2016-10-07,46.900002,47.270000,46.570000,46.919998,44.022049,2333200
2016-10-10,47.119999,47.419998,46.759998,47.009998,44.106480,1492800
2016-10-11,46.980000,47.020000,46.639999,46.970001,44.068958,1725400
2016-10-12,46.930000,48.130001,46.930000,47.840000,44.885223,2438700
2016-10-13,47.590000,48.180000,47.490002,47.779999,44.828926,2084900
2016-10-14,47.779999,48.119999,47.639999,47.919998,44.960274,1135300
2016-10-17,47.970001,48.310001,47.790001,48.279999,45.298054,1760100
2016-10-18,48.450001,48.700001,48.180000,48.200001,45.222992,1595300
2016-10-19,48.169998,48.169998,47.689999,47.740002,44.791405,1276800
2016-10-20,47.709999,47.779999,47.320000,47.490002,44.556843,1341000
2016-10-21,47.439999,47.630001,47.119999,47.509998,44.575603,1015100
2016-10-24,47.500000,47.639999,47.189999,47.330002,44.406723,1219800
2016-10-25,47.500000,48.349998,47.480000,48.110001,45.138546,1855500
2016-10-26,48.009998,48.110001,47.700001,47.830002,44.875839,761900
2016-10-27,47.880001,48.040001,47.340000,47.730000,44.782021,1283700
2016-10-28,47.820000,48.310001,47.740002,48.240002,45.260521,1105000
2016-10-31,48.250000,48.410000,47.990002,48.259998,45.279282,1167800
2016-11-01,48.160000,48.330002,47.369999,47.590000,44.650665,2027600
2016-11-02,47.470001,47.630001,47.049999,47.250000,44.331669,1781400
2016-11-03,45.000000,45.619999,43.349998,44.119999,41.394985,6583400
2016-11-04,44.169998,44.840000,43.750000,43.779999,41.075977,3563200
2016-11-07,44.000000,44.480000,44.000000,44.430000,41.685833,1864200
2016-11-08,44.389999,46.000000,44.389999,45.840000,43.008743,3318100
2016-11-09,45.020000,45.740002,44.380001,45.540001,42.727287,2733600
2016-11-10,45.410000,45.439999,43.200001,43.389999,40.710072,4994100
2016-11-11,42.990002,43.820000,42.900002,43.709999,41.010292,2214000
2016-11-14,43.380001,44.230000,43.200001,43.919998,41.375820,3116200
2016-11-15,44.110001,44.810001,44.020000,44.570000,41.988182,3334000
2016-11-16,44.650002,45.590000,44.340000,44.610001,42.025864,2755700
2016-11-17,44.509998,44.740002,44.250000,44.430000,41.856289,1864900
2016-11-18,44.330002,44.970001,44.290001,44.790001,42.195431,1977900
2016-11-21,44.790001,44.970001,44.520000,44.820000,42.223698,1216400
2016-11-22,45.020000,45.299999,44.790001,44.860001,42.261375,1629600
2016-11-23,44.660000,45.080002,44.540001,44.660000,42.072975,1101700
2016-11-25,44.709999,45.119999,44.509998,45.060001,42.449799,438000
2016-11-28,45.020000,45.029999,44.630001,44.860001,42.261375,1070700
2016-11-29,44.720001,45.040001,44.610001,44.840000,42.242531,1177200
2016-11-30,44.630001,44.689999,43.770000,43.790001,41.253365,1729100
2016-12-01,43.720001,43.799999,42.560001,42.770000,40.292458,2490800
2016-12-02,42.959999,43.580002,42.900002,43.410000,40.895378,1998700
2016-12-05,43.610001,44.169998,43.540001,44.160000,41.601933,2341400
2016-12-06,44.410000,44.770000,43.939999,44.750000,42.157757,2462900
2016-12-07,44.619999,45.029999,44.389999,44.880001,42.280220,2208700
2016-12-08,44.590000,44.799999,43.669998,43.790001,41.253365,1730800
2016-12-09,43.790001,44.419998,43.790001,44.320000,41.752659,1391900
2016-12-12,44.240002,44.720001,44.150002,44.470001,41.893967,1380700
2016-12-13,44.450001,44.720001,44.299999,44.330002,41.762077,2161500
2016-12-14,44.410000,45.450001,44.380001,44.750000,42.157757,2709900
2016-12-15,44.680000,44.880001,44.240002,44.849998,42.251961,1443100
2016-12-16,44.799999,45.110001,44.650002,44.959999,42.355587,2321500
2016-12-19,44.970001,45.119999,44.509998,44.630001,42.044708,1262200
2016-12-20,44.689999,44.919998,44.439999,44.740002,42.148338,1052000
2016-12-21,44.689999,45.009998,44.389999,44.570000,41.988182,1082500
