Date,Open,High,Low,Close,Adj Close,Volume
2015-08-24,54.820000,58.340000,54.320000,56.240002,49.981117,4498200
2015-08-25,58.029999,58.029999,55.490002,55.529999,49.350136,2545200
2015-08-26,57.750000,57.900002,55.230000,56.880001,50.852097,3454200
2015-08-27,57.459999,58.639999,57.090000,58.070000,51.915981,2262000
2015-08-28,58.549999,59.419998,58.549999,59.240002,52.961983,2819900
2015-08-31,59.009998,60.000000,58.790001,59.290001,53.006687,2556200
2015-09-01,58.049999,58.610001,57.540001,57.910000,51.772938,3042200
2015-09-02,58.700001,59.040001,57.980000,59.040001,52.783192,2244300
2015-09-03,59.480000,60.080002,59.060001,59.139999,52.872585,1887000
2015-09-04,58.400002,58.610001,57.840000,58.230000,52.059029,2420500
2015-09-08,58.900002,60.310001,58.250000,60.279999,53.891777,1838500
2015-09-09,60.880001,61.040001,59.509998,59.610001,53.292778,1702200
2015-09-10,59.360001,60.660000,59.279999,60.230000,53.847088,2010700
2015-09-11,59.740002,60.810001,59.549999,60.759998,54.320908,1937700
2015-09-14,60.759998,60.830002,60.360001,60.730000,54.294090,2142600
2015-09-15,60.930000,61.820000,60.759998,61.660000,55.125534,1645800
2015-09-16,61.570000,62.820000,61.340000,62.759998,56.108952,2226400
2015-09-17,62.470001,63.250000,62.169998,62.360001,55.751362,2603200
2015-09-18,61.410000,61.830002,61.020000,61.349998,54.848377,3813000
2015-09-21,61.540001,62.180000,61.110001,61.349998,54.848377,2087700
2015-09-22,60.299999,60.520000,58.720001,59.139999,52.872585,2973300
2015-09-23,59.049999,59.410000,58.490002,58.810001,52.577568,1838300
2015-09-24,58.189999,58.619999,57.110001,58.400002,52.211014,2558800
2015-09-25,59.110001,59.689999,58.009998,58.419998,52.228889,2460300
2015-09-28,58.200001,58.340000,56.770000,56.849998,50.825268,2988900
2015-09-29,56.910000,57.700001,56.750000,57.599998,51.495789,3072900
2015-09-30,58.439999,59.959999,58.290001,59.889999,53.543110,2985300
2015-10-01,59.759998,60.330002,58.700001,59.470001,53.167618,2557100
2015-10-02,58.750000,59.990002,58.570000,59.990002,53.632507,2724300
2015-10-05,60.459999,62.080002,60.380001,61.799999,55.250698,2036100
2015-10-06,61.840000,62.049999,61.310001,61.880001,55.322224,2196600
2015-10-07,62.220001,62.570000,61.279999,61.869999,55.313274,2355900
2015-10-08,61.860001,62.180000,61.410000,61.900002,55.340099,2751800
2015-10-09,61.869999,62.360001,61.680000,61.799999,55.250698,2050200
2015-10-12,61.709999,62.150002,61.580002,61.950001,55.384800,1877100
2015-10-13,61.650002,62.000000,61.480000,61.560001,55.036140,2116000
2015-10-14,61.480000,62.099998,61.410000,61.860001,55.304337,2745100
2015-10-15,62.139999,63.150002,61.930000,63.139999,56.448685,1840300
2015-10-16,63.220001,63.480000,63.060001,63.360001,56.645378,2428200
2015-10-19,63.009998,63.490002,63.009998,63.380001,56.663258,1554400
2015-10-20,63.209999,64.000000,63.200001,63.889999,57.119205,1487400
2015-10-21,63.389999,63.500000,61.139999,61.180000,54.696392,4011500
2015-10-22,61.720001,63.759998,61.330002,63.400002,56.681133,2616800
2015-10-23,63.889999,63.950001,63.509998,63.860001,57.092384,2370200
2015-10-26,63.880001,64.190002,63.509998,63.830002,57.065567,1780200
2015-10-27,63.090000,63.480000,62.000000,62.439999,55.822868,4564500
2015-10-28,62.799999,63.299999,61.830002,63.230000,56.529148,3909000
2015-10-29,63.169998,64.239998,62.770000,64.040001,57.253311,2668400
2015-10-30,64.180000,64.919998,63.990002,64.440002,57.610924,2615600
2015-11-02,64.440002,65.709999,64.440002,65.570000,58.621159,2008200
2015-11-03,65.309998,66.019997,65.239998,65.779999,58.808910,1975600
2015-11-04,65.879997,66.540001,65.720001,66.279999,59.255917,1858900
2015-11-05,66.199997,66.769997,65.820000,66.690002,59.622475,2105100
2015-11-06,66.459999,66.989998,66.080002,66.550003,59.497326,2045700
2015-11-09,66.239998,66.519997,65.760002,65.949997,58.960899,2886800
2015-11-10,65.589996,66.080002,64.919998,65.500000,58.558571,2734200
2015-11-11,65.809998,66.339996,65.519997,66.169998,59.157585,1989100
2015-11-12,65.730003,66.239998,65.029999,65.040001,58.147335,2438700
2015-11-13,65.040001,65.470001,64.500000,64.830002,57.959591,2149000
2015-11-16,64.800003,65.629997,64.750000,65.580002,58.630112,2170600
2015-11-17,64.800003,65.959999,64.800003,65.110001,58.209911,1995500
2015-11-18,65.440002,66.839996,65.070000,66.709999,59.640347,1822200
2015-11-19,66.830002,67.389999,66.559998,67.089996,59.980083,1414600
2015-11-20,67.449997,67.800003,67.320000,67.610001,60.444981,1980100
2015-11-23,67.550003,67.989998,67.010002,67.510002,60.355583,1459800
2015-11-24,66.809998,67.610001,66.709999,67.389999,60.544243,2004000
2015-11-25,67.339996,67.580002,66.760002,66.779999,59.996227,2458300
2015-11-27,66.820000,67.720001,66.660004,67.339996,60.499317,1502700
2015-11-30,67.489998,67.570000,67.059998,67.089996,60.274723,2918000
2015-12-01,67.199997,67.910004,67.199997,67.599998,60.732906,2089500
2015-12-02,67.500000,67.730003,66.459999,66.669998,59.897369,2706400
2015-12-03,67.279999,67.279999,65.769997,66.010002,59.304428,2742700
2015-12-04,66.230003,66.580002,65.900002,66.410004,59.663792,4157500
2015-12-07,66.360001,66.629997,65.970001,66.250000,59.520058,2589400
2015-12-08,65.529999,65.690002,64.980003,65.120003,58.504841,2581100
2015-12-09,64.720001,65.430000,63.990002,64.269997,57.741173,2879400
2015-12-10,63.980000,64.599998,63.939999,64.070000,57.561497,2583900
2015-12-11,63.340000,63.689999,62.910000,63.000000,56.600197,2258400
2015-12-14,63.220001,63.459999,62.259998,62.669998,56.303719,3278600
2015-12-15,63.360001,63.860001,63.080002,63.270000,56.842766,2749600
2015-12-16,63.660000,64.360001,62.990002,64.190002,57.669312,1854500
2015-12-17,64.230003,64.580002,63.389999,63.389999,56.950584,2094300
2015-12-18,63.009998,63.619999,62.590000,62.750000,56.375584,6282800
2015-12-21,63.290001,63.860001,63.080002,63.610001,57.148239,2209900
2015-12-22,63.849998,64.580002,63.509998,64.389999,57.848988,1816700
2015-12-23,64.739998,65.339996,64.480003,65.250000,58.621632,1564500
2015-12-24,65.239998,65.800003,65.089996,65.290001,58.657578,1454100
2015-12-28,65.139999,65.629997,64.980003,65.209999,58.585686,2491500
2015-12-29,65.650002,66.089996,65.419998,65.750000,59.070839,2416200
2015-12-30,65.739998,66.040001,65.440002,65.489998,58.837250,1902400
2015-12-31,65.129997,65.430000,64.610001,64.610001,58.046654,2226400
2016-01-04,63.470001,63.669998,62.529999,63.439999,56.995502,2872200
2016-01-05,63.439999,63.790001,62.840000,63.270000,56.842766,2532800
2016-01-06,62.470001,62.799999,61.939999,62.080002,55.773663,3449400
2016-01-07,60.770000,61.040001,58.700001,58.790001,52.817867,4167300
2016-01-08,59.000000,59.369999,58.029999,58.150002,52.242886,3437500
2016-01-11,58.599998,59.020000,57.340000,57.919998,52.036247,3622100
2016-01-12,58.529999,58.639999,57.619999,58.459999,52.521381,2904100
2016-01-13,58.520000,59.209999,57.070000,57.110001,51.308525,3361400
2016-01-14,57.000000,58.000000,56.270000,57.439999,51.605003,4248200
2016-01-15,56.099998,56.189999,54.660000,55.080002,49.484745,5032300
2016-01-19,55.709999,55.959999,54.869999,55.380001,49.754265,4905900
2016-01-20,59.009998,59.009998,55.610001,56.299999,50.580814,5993500
2016-01-21,57.049999,58.270000,56.220001,57.320000,51.497192,4978800
2016-01-22,58.400002,58.840000,57.740002,58.000000,52.108120,4071900
2016-01-25,58.000000,58.169998,56.330002,56.369999,50.643692,2014300
2016-01-26,59.730000,60.060001,56.799999,57.020000,51.227680,3728100
2016-01-27,56.750000,57.200001,55.919998,56.220001,50.508945,3723600
2016-01-28,56.919998,56.990002,55.549999,55.900002,50.221443,3346900
2016-01-29,56.000000,57.169998,55.939999,57.160000,51.353455,5767100
2016-02-01,56.810001,57.720001,56.540001,57.209999,51.398361,4870800
2016-02-02,56.119999,56.480000,54.660000,54.810001,49.242176,3829200
2016-02-03,54.970001,55.740002,53.560001,53.799999,48.334763,5710100
2016-02-04,53.820000,55.000000,53.419998,54.900002,49.323029,5593900
2016-02-05,54.549999,55.330002,53.669998,53.880001,48.406651,3651400
2016-02-08,53.400002,53.480000,51.889999,52.400002,47.076984,3325700
2016-02-09,51.709999,52.759998,51.700001,52.270000,46.960186,3999800
2016-02-10,52.750000,53.590000,52.669998,53.139999,47.741821,2750500
2016-02-11,52.450001,53.790001,52.389999,53.660000,48.208992,4585300
2016-02-12,54.020000,54.950001,53.900002,54.490002,48.954685,3519800
2016-02-16,55.180000,55.709999,54.889999,55.500000,49.862076,3235800
2016-02-17,55.669998,56.919998,55.650002,56.740002,50.976109,2524400
2016-02-18,57.029999,57.560001,56.910000,57.180000,51.371422,2208900
2016-02-19,57.160000,57.720001,56.560001,57.610001,51.757740,3111700
2016-02-22,57.919998,58.520000,57.730000,58.180000,52.269840,2613700
2016-02-23,57.840000,58.220001,57.000000,57.270000,51.452274,3446100
2016-02-24,56.310001,57.310001,55.669998,57.040001,51.542637,3347300
2016-02-25,56.970001,57.430000,56.770000,57.410000,51.876968,1983600
2016-02-26,57.590000,58.000000,57.419998,57.660000,52.102886,2119500
2016-02-29,57.470001,58.000000,56.860001,56.919998,51.434193,3919000
2016-03-01,57.490002,59.020000,57.310001,58.900002,53.223370,2484600
2016-03-02,58.450001,59.349998,58.240002,59.279999,53.566746,2667900
2016-03-03,59.509998,60.509998,59.230000,60.480000,54.651093,2516600
2016-03-04,60.490002,60.820000,59.849998,60.060001,54.271580,1562500
2016-03-07,59.610001,60.650002,58.900002,60.599998,54.759525,1723700
2016-03-08,60.290001,60.849998,59.270000,59.400002,53.675190,2058400
2016-03-09,59.590000,59.959999,59.330002,59.480000,53.747475,2079900
2016-03-10,59.720001,59.860001,58.250000,59.000000,53.313736,1554500
2016-03-11,59.490002,59.990002,59.419998,59.720001,53.964348,1486700
2016-03-14,59.430000,59.750000,59.040001,59.369999,53.648079,1813000
2016-03-15,58.939999,59.270000,58.570000,59.150002,53.449276,1454400
2016-03-16,59.099998,59.669998,58.970001,59.480000,53.747475,1389100
2016-03-17,59.650002,60.939999,59.200001,60.790001,54.931225,2009400
2016-03-18,60.980000,62.419998,60.889999,62.230000,56.232441,5630200
2016-03-21,62.090000,62.200001,61.590000,61.810001,55.852921,1234800
2016-03-22,61.669998,62.270000,61.349998,61.709999,55.762562,1256200
2016-03-23,61.540001,61.540001,60.950001,61.020000,55.139057,990600
2016-03-24,60.730000,60.970001,60.299999,60.959999,55.084824,859300
2016-03-28,61.160000,61.639999,60.919998,61.029999,55.148083,858900
2016-03-29,60.349998,60.939999,59.849998,60.919998,55.048687,2748000
2016-03-30,61.270000,61.730000,60.799999,61.180000,55.283627,1144800
2016-03-31,61.279999,62.070000,61.070000,61.919998,55.952309,1566400
2016-04-01,61.630001,62.169998,61.220001,62.049999,56.069778,1625400
2016-04-04,61.970001,62.040001,61.000000,61.270000,55.364960,1158300
2016-04-05,60.759998,61.380001,60.529999,60.849998,54.985443,1735700
2016-04-06,60.810001,61.660000,60.450001,61.610001,55.672192,1118100
2016-04-07,61.180000,61.349998,60.470001,60.849998,54.985443,1348500
2016-04-08,61.580002,62.320000,61.160000,61.430000,55.509541,1137900
2016-04-11,61.770000,62.560001,61.439999,61.950001,55.979420,1709800
2016-04-12,62.169998,62.970001,61.939999,62.639999,56.602913,1632900
2016-04-13,63.049999,63.520000,62.919998,63.259998,57.163166,2280400
2016-04-14,63.180000,63.380001,62.480000,63.330002,57.226425,1348800
2016-04-15,63.299999,63.560001,62.980000,63.480000,57.361961,1702200
2016-04-18,63.290001,63.680000,63.160000,63.639999,57.506542,1215100
2016-04-19,63.950001,63.950001,63.430000,63.689999,57.551723,1826400
2016-04-20,62.209999,62.650002,60.369999,61.439999,55.518578,3949400
2016-04-21,61.189999,61.470001,60.439999,61.099998,55.211330,2074000
2016-04-22,60.680000,61.860001,60.680000,61.220001,55.319778,1671800
2016-04-25,61.000000,61.209999,60.119999,60.189999,54.389046,1601200
2016-04-26,60.490002,60.939999,60.410000,60.810001,54.949295,1874900
2016-04-27,60.570000,61.169998,60.450001,60.950001,55.075790,1486200
2016-04-28,60.470001,60.860001,59.970001,60.119999,54.325787,1395500
2016-04-29,60.000000,60.000000,58.959999,59.480000,53.747475,1587500
2016-05-02,59.470001,59.889999,59.070000,59.799999,54.036636,1251300
2016-05-03,59.490002,60.130001,59.119999,59.750000,53.991451,2186700
2016-05-04,59.430000,60.029999,59.000000,59.340000,53.620968,3433800
2016-05-05,59.419998,59.849998,58.980000,59.389999,53.666142,1676300
2016-05-06,59.020000,59.480000,58.639999,59.330002,53.611938,1969900
2016-05-09,58.430000,59.439999,58.430000,58.939999,53.259510,1523800
2016-05-10,59.220001,59.709999,58.970001,59.400002,53.675190,1509200
2016-05-11,59.130001,59.619999,58.910000,58.959999,53.277596,1000800
2016-05-12,59.250000,59.270000,58.290001,58.720001,53.060719,1669600
2016-05-13,58.610001,59.090000,57.700001,57.740002,52.175167,1330200
2016-05-16,57.669998,58.730000,57.520000,58.380001,52.753494,1495600
2016-05-17,58.279999,58.660000,57.900002,58.290001,52.672157,1931500
2016-05-18,58.189999,58.770000,57.830002,58.200001,52.590836,1210900
2016-05-19,57.840000,58.320000,57.439999,57.750000,52.184200,1395900
2016-05-20,57.939999,58.340000,57.680000,57.830002,52.256500,2110900
2016-05-23,57.990002,58.020000,57.590000,57.919998,52.337826,1633600
2016-05-24,58.180000,59.139999,57.799999,59.049999,53.358921,1536000
2016-05-25,58.820000,59.180000,58.450001,59.029999,53.677177,1399700
2016-05-26,58.959999,59.310001,58.720001,59.160000,53.795391,1194500
2016-05-27,59.349998,59.650002,58.970001,59.639999,54.231865,964600
2016-05-31,59.570000,60.090000,59.459999,60.000000,54.559219,2299900
2016-06-01,59.750000,60.169998,58.830002,59.610001,54.204578,2448200
2016-06-02,59.560001,60.220001,59.560001,60.169998,54.713795,1184000
2016-06-03,59.959999,60.380001,59.590000,60.259998,54.795643,1430400
2016-06-06,60.500000,61.040001,60.110001,60.939999,55.413975,1485800
2016-06-07,61.090000,62.169998,61.000000,62.070000,56.441509,2292300
2016-06-08,62.040001,62.599998,61.779999,62.470001,56.805244,1678900
2016-06-09,62.200001,62.619999,61.990002,62.270000,56.623383,1324400
2016-06-10,61.680000,61.840000,61.169998,61.369999,55.804989,1134000
2016-06-13,61.259998,61.540001,60.509998,60.529999,55.041153,1260100
2016-06-14,60.279999,60.669998,60.130001,60.400002,54.922947,1184600
2016-06-15,60.549999,60.740002,60.099998,60.139999,54.686516,1188900
2016-06-16,59.720001,60.389999,59.369999,60.279999,54.813824,1251400
2016-06-17,60.349998,60.720001,60.029999,60.619999,55.122990,3253500
2016-06-20,61.439999,62.220001,61.299999,61.490002,55.914108,1326800
2016-06-21,61.580002,61.830002,61.250000,61.770000,56.168716,1374200
2016-06-22,61.709999,62.330002,61.520000,61.939999,56.323299,1300700
2016-06-23,62.610001,63.000000,62.299999,63.000000,57.287186,1057000
2016-06-24,59.959999,60.709999,57.270000,57.320000,52.122242,4832100
2016-06-27,56.669998,56.740002,54.540001,54.830002,49.858044,3374900
2016-06-28,55.450001,55.680000,54.889999,55.310001,50.294514,2071500
2016-06-29,55.799999,56.400002,55.330002,56.090000,51.003773,2040400
2016-06-30,56.200001,57.110001,55.900002,57.110001,51.931290,2122000
2016-07-01,57.110001,57.509998,56.759998,56.820000,51.667576,1631600
2016-07-05,56.419998,56.490002,55.459999,55.750000,50.694603,1551100
2016-07-06,55.470001,55.720001,54.779999,55.520000,50.485466,1641500
2016-07-07,55.599998,56.639999,55.599998,56.419998,51.303852,1490500
2016-07-08,56.680000,57.750000,56.529999,57.529999,52.313206,1496000
2016-07-11,57.830002,58.410000,57.630001,58.209999,52.931530,1242500
2016-07-12,58.560001,59.360001,58.480000,59.189999,53.822674,1389600
2016-07-13,59.369999,59.410000,58.750000,59.000000,53.649906,1706900
2016-07-14,59.610001,59.790001,59.160000,59.580002,54.177303,1598900
2016-07-15,60.049999,60.160000,59.570000,60.060001,54.613789,1294200
2016-07-18,59.840000,60.369999,59.660000,59.709999,54.295509,1691200
2016-07-19,59.639999,59.980000,59.340000,59.590000,54.186394,2226700
2016-07-20,59.029999,62.139999,59.029999,61.869999,56.259651,2489300
2016-07-21,61.709999,62.169998,61.240002,61.540001,55.959576,1907800
2016-07-22,61.509998,61.650002,61.029999,61.270000,55.714058,1583900
2016-07-25,61.290001,61.619999,61.169998,61.330002,55.768623,1465400
2016-07-26,61.439999,61.700001,61.070000,61.410000,55.841366,1493900
2016-07-27,61.680000,61.959999,61.060001,61.290001,55.732243,1205600
2016-07-28,61.150002,61.320000,60.279999,60.549999,55.059345,1255100
2016-07-29,60.560001,60.759998,60.000000,60.279999,54.813824,2034900
2016-08-01,60.360001,60.650002,60.020000,60.119999,54.668339,1161900
2016-08-02,60.029999,60.110001,57.849998,58.049999,52.786037,2210900
2016-08-03,58.139999,58.560001,58.060001,58.299999,53.013374,1789500
2016-08-04,58.330002,58.570000,58.000000,58.130001,52.858791,987500
2016-08-05,58.490002,59.049999,58.330002,58.980000,53.631706,1693400
2016-08-08,59.209999,59.509998,58.910000,59.139999,53.777187,978600
2016-08-09,59.250000,59.520000,59.040001,59.459999,54.068188,1353900
2016-08-10,59.599998,59.830002,59.369999,59.730000,54.313698,1518800
2016-08-11,59.849998,60.290001,59.730000,60.070000,54.622875,1493300
2016-08-12,60.020000,60.150002,59.619999,59.990002,54.550117,778900
2016-08-15,60.080002,61.459999,60.080002,61.209999,55.659500,1197700
2016-08-16,61.220001,61.220001,60.599998,60.709999,55.204830,1161900
2016-08-17,60.830002,61.560001,60.520000,61.430000,55.859547,1465600
2016-08-18,61.430000,61.840000,61.220001,61.820000,56.214188,1481300
2016-08-19,61.549999,62.910000,61.459999,62.860001,57.159878,2042300
2016-08-22,62.490002,62.930000,62.230000,62.900002,57.196247,1934800
2016-08-23,63.200001,63.500000,63.099998,63.279999,57.541786,1629200
2016-08-24,62.959999,63.389999,62.910000,63.099998,57.715572,2297000
2016-08-25,62.930000,63.410000,62.750000,63.330002,57.925949,1663800
2016-08-26,63.500000,64.150002,63.279999,63.540001,58.118038,1644500
2016-08-29,63.459999,63.900002,63.250000,63.400002,57.989979,1193800
2016-08-30,63.490002,64.019997,63.299999,63.439999,58.026558,1713200
2016-08-31,63.360001,63.639999,63.180000,63.570000,58.145466,1768100
2016-09-01,63.279999,63.750000,62.790001,63.180000,57.788754,1242800
2016-09-02,63.500000,63.750000,63.279999,63.639999,58.209496,943800
2016-09-06,63.560001,63.560001,62.570000,62.720001,57.368004,1632400
2016-09-07,62.799999,63.250000,62.750000,63.250000,57.852772,1428800
2016-09-08,62.990002,63.049999,62.669998,62.770000,57.413738,1359400
2016-09-09,62.240002,62.419998,60.779999,60.980000,55.776474,1498200
2016-09-12,60.610001,61.860001,60.380001,61.619999,56.361866,1243300
2016-09-13,61.209999,61.669998,60.599998,60.860001,55.666721,1283800
2016-09-14,60.810001,61.330002,60.599998,60.820000,55.630135,1258600
2016-09-15,60.810001,62.000000,60.770000,61.889999,56.608829,1220800
2016-09-16,61.540001,61.700001,60.959999,61.500000,56.252110,1927300
2016-09-19,61.910000,62.680000,61.799999,62.290001,56.974701,1730200
2016-09-20,62.590000,63.119999,62.430000,62.950001,57.578373,2476900
2016-09-21,63.299999,64.000000,62.930000,63.910000,58.456467,1851100
2016-09-22,64.070000,64.540001,63.990002,64.410004,58.913792,1944000
2016-09-23,64.169998,64.209999,63.799999,63.880001,58.429020,1235600
2016-09-26,63.520000,63.869999,63.330002,63.490002,58.072296,906200
2016-09-27,63.480000,64.550003,63.139999,64.540001,59.032703,1179400
2016-09-28,64.690002,64.860001,63.939999,64.309998,58.822323,961100
2016-09-29,63.939999,64.440002,63.189999,63.310001,57.907654,1025100
2016-09-30,63.680000,64.599998,63.529999,64.379997,58.886349,1602000
2016-10-03,64.169998,64.349998,63.480000,63.590000,58.163765,1173400
2016-10-04,63.669998,64.459999,63.389999,63.750000,58.310108,1089200
2016-10-05,64.110001,64.980003,63.830002,64.650002,59.133320,1266700
2016-10-06,64.440002,64.930000,63.970001,64.790001,59.261368,1270900
2016-10-07,64.660004,64.739998,63.630001,63.919998,58.465611,1285500
2016-10-10,64.239998,64.629997,63.730000,63.759998,58.319260,578500
2016-10-11,63.650002,63.919998,62.500000,62.750000,57.395439,1159300
2016-10-12,62.680000,62.930000,62.070000,62.189999,56.883236,904300
2016-10-13,61.639999,61.779999,60.590000,61.349998,56.114906,1046900
2016-10-14,61.790001,62.099998,61.070000,61.110001,55.895393,968500
2016-10-17,61.139999,61.349998,60.880001,61.029999,55.822212,1020800
2016-10-18,61.680000,61.790001,61.080002,61.290001,56.060020,1180300
2016-10-19,61.450001,62.169998,61.040001,61.970001,56.682007,950900
2016-10-20,61.900002,62.150002,61.540001,62.049999,56.755173,831400
2016-10-21,61.549999,62.040001,61.070000,61.779999,56.508217,933600
2016-10-24,62.320000,62.880001,62.320000,62.820000,57.459480,1220800
2016-10-25,62.820000,62.820000,61.299999,61.900002,56.617981,1486900
2016-10-26,61.730000,63.270000,61.540001,62.790001,57.432030,1263100
2016-10-27,62.910000,63.200001,62.029999,62.139999,56.837494,1022800
2016-10-28,62.259998,62.860001,62.049999,62.360001,57.038727,931000
2016-10-31,62.639999,62.959999,62.250000,62.869999,57.505203,1517300
2016-11-01,63.049999,63.500000,62.540001,63.290001,57.889370,2895700
2016-11-02,64.239998,65.470001,62.869999,62.919998,57.550930,2704300
2016-11-03,62.919998,63.439999,62.290001,62.410000,57.084454,1476600
2016-11-04,62.410000,63.119999,62.220001,62.630001,57.285679,808700
2016-11-07,63.380001,64.739998,63.320000,64.709999,59.188187,1194700
2016-11-08,64.500000,65.610001,64.459999,65.349998,59.773582,1133900
2016-11-09,64.320000,66.239998,63.430000,65.949997,60.322380,1829800
2016-11-10,66.370003,67.440002,66.110001,66.769997,61.072392,1678200
2016-11-11,66.410004,67.010002,66.129997,66.900002,61.191319,1428600
2016-11-14,67.099998,67.500000,66.449997,66.739998,61.044979,2098300
2016-11-15,66.870003,67.430000,66.470001,67.250000,61.511459,1705100
2016-11-16,66.900002,67.349998,66.480003,66.820000,61.118145,1360200
2016-11-17,66.809998,67.300003,66.459999,67.169998,61.438274,1170200
2016-11-18,67.070000,67.080002,66.510002,66.669998,60.980942,1077300
2016-11-21,67.000000,67.309998,66.540001,66.750000,61.054115,1092400
2016-11-22,66.169998,67.000000,66.139999,66.919998,61.550785,1258100
2016-11-23,66.809998,67.370003,66.669998,67.349998,61.946289,1111600
2016-11-25,67.660004,68.000000,67.330002,68.000000,62.544144,434500
2016-11-28,67.629997,68.139999,67.599998,67.699997,62.268208,1123500
2016-11-29,67.639999,67.930000,67.129997,67.220001,61.826729,1355500
2016-11-30,67.830002,69.400002,67.339996,67.639999,62.213032,1780300
2016-12-01,67.519997,67.879997,66.529999,66.849998,61.486404,1555200
2016-12-02,66.980003,67.690002,66.879997,67.580002,62.157833,923800
2016-12-05,68.160004,69.639999,67.900002,69.389999,63.822605,2999200
2016-12-06,69.589996,69.879997,68.750000,69.040001,63.500690,3723500
2016-12-07,69.050003,70.550003,68.849998,70.459999,64.806747,1732900
2016-12-08,70.410004,70.739998,70.209999,70.599998,64.935532,1192100
2016-12-09,70.739998,70.980003,70.290001,70.750000,65.073486,819200
2016-12-12,70.739998,71.230003,70.500000,70.870003,65.183861,967900
2016-12-13,71.180000,71.820000,70.910004,71.599998,65.855301,1281700
2016-12-14,71.440002,71.870003,70.500000,70.620003,64.953941,1074600
2016-12-15,70.480003,71.080002,69.980003,70.690002,65.018311,954100
2016-12-16,70.860001,70.889999,69.660004,69.739998,64.144531,1954100
2016-12-19,69.980003,70.580002,69.820000,70.440002,64.788361,1099400
2016-12-20,70.739998,70.970001,70.120003,70.830002,65.147087,756400
