Date,Open,High,Low,Close,Adj Close,Volume
2015-08-17,210.880005,213.119995,210.770004,213.020004,182.976807,776300
2015-08-18,212.360001,213.339996,212.139999,212.669998,182.676208,774500
2015-08-19,211.960007,212.910004,210.669998,211.279999,181.482178,1302600
2015-08-20,210.979996,211.500000,209.130005,209.130005,179.635437,1405700
2015-08-21,208.559998,208.839996,204.570007,204.679993,175.813034,2038500
2015-08-24,190.009995,203.270004,181.910004,197.460007,169.611282,3308700
2015-08-25,205.500000,205.509995,198.550003,198.979996,170.916916,2100600
2015-08-26,203.229996,203.229996,196.850006,202.119995,173.614059,2933800
2015-08-27,203.919998,206.940002,202.910004,205.429993,176.457260,1688100
2015-08-28,203.630005,204.479996,201.380005,203.899994,176.431290,1391200
2015-08-31,203.210007,203.240005,201.080002,201.179993,174.077713,1086800
2015-09-01,197.869995,199.589996,197.020004,197.619995,170.997360,1673700
2015-09-02,199.690002,204.119995,199.279999,204.039993,176.552475,1490600
2015-09-03,204.690002,206.460007,204.320007,205.199997,177.556152,1350900
2015-09-04,203.539993,204.339996,201.410004,202.619995,175.323730,1213100
2015-09-08,204.179993,207.289993,204.000000,207.009995,179.122314,1320700
2015-09-09,209.000000,209.240005,204.520004,204.660004,177.088928,1110300
2015-09-10,203.710007,207.289993,203.710007,206.149994,178.378159,1370200
2015-09-11,205.809998,206.960007,205.330002,206.809998,178.949249,1085500
2015-09-14,207.029999,207.029999,205.559998,206.000000,178.248398,1034300
2015-09-15,206.380005,208.539993,205.509995,207.839996,179.840485,1253700
2015-09-16,207.639999,208.190002,206.330002,207.559998,179.598221,927800
2015-09-17,207.850006,210.529999,207.130005,207.600006,179.632874,958900
2015-09-18,206.000000,206.029999,202.649994,203.309998,175.920731,3010600
2015-09-21,204.350006,205.789993,203.190002,204.350006,176.820679,964700
2015-09-22,202.460007,203.970001,201.500000,203.660004,176.223602,1119200
2015-09-23,204.130005,204.990005,201.710007,202.770004,175.453537,601100
2015-09-24,201.500000,205.889999,199.559998,204.759995,177.175385,1667600
2015-09-25,206.740005,206.779999,203.000000,203.889999,176.422684,1414000
2015-09-28,202.550003,204.440002,200.000000,200.220001,173.247040,1315400
2015-09-29,200.000000,202.919998,199.009995,202.470001,175.193909,1226600
2015-09-30,204.339996,207.710007,204.229996,207.309998,179.381897,1721800
2015-10-01,206.309998,207.339996,202.820007,204.750000,177.166748,1889700
2015-10-02,202.009995,206.610001,201.809998,206.610001,178.776230,1154800
2015-10-05,208.300003,211.860001,207.699997,211.729996,183.206436,1347600
2015-10-06,211.699997,212.649994,210.270004,210.399994,182.055618,1625700
2015-10-07,211.789993,214.020004,211.039993,212.949997,184.262100,1122200
2015-10-08,212.279999,214.660004,211.339996,214.369995,185.490845,782100
2015-10-09,214.440002,216.270004,213.220001,213.259995,184.530334,1340000
2015-10-12,213.610001,214.630005,212.759995,214.330002,185.456177,1048100
2015-10-13,213.220001,214.360001,211.940002,211.979996,183.422775,1026200
2015-10-14,212.050003,212.589996,207.990005,208.149994,180.108734,1192100
2015-10-15,209.229996,211.699997,207.509995,209.179993,180.999985,1496900
2015-10-16,210.399994,211.000000,208.690002,209.779999,181.519196,1145300
2015-10-19,209.240005,210.729996,208.500000,210.639999,182.263290,1329900
2015-10-20,207.380005,209.550003,205.139999,208.729996,180.610596,1926500
2015-10-21,209.759995,213.160004,208.740005,211.559998,183.059357,1332400
2015-10-22,212.220001,216.990005,212.220001,216.509995,187.342499,1190100
2015-10-23,218.000000,219.419998,217.229996,219.320007,189.773972,1280900
2015-10-26,219.320007,221.350006,218.889999,220.940002,191.175705,1383800
2015-10-27,219.970001,225.149994,219.809998,223.039993,192.992813,1399900
2015-10-28,222.250000,224.440002,218.360001,221.039993,191.262268,1973500
2015-10-29,221.000000,222.690002,217.770004,218.250000,188.848099,1795900
2015-10-30,219.000000,220.690002,218.330002,219.830002,190.215240,1774000
2015-11-02,219.889999,221.000000,218.910004,220.589996,190.872849,1160700
2015-11-03,220.000000,220.460007,218.339996,218.899994,189.410538,1046300
2015-11-04,219.710007,220.350006,218.509995,218.830002,189.349976,932900
2015-11-05,219.169998,220.589996,218.009995,218.600006,189.150970,911600
2015-11-06,218.000000,218.490005,215.039993,216.630005,187.446365,1455400
2015-11-09,215.770004,216.369995,214.059998,214.699997,185.776337,1657300
2015-11-10,214.369995,215.740005,212.630005,214.070007,185.231216,1165900
2015-11-11,214.369995,216.529999,214.259995,215.110001,186.131073,1197100
2015-11-12,214.500000,215.059998,212.660004,213.580002,184.807251,1292200
2015-11-13,213.500000,214.820007,211.779999,213.160004,184.443787,1059100
2015-11-16,214.309998,220.839996,214.080002,220.669998,190.942078,1516000
2015-11-17,222.070007,225.250000,220.809998,222.389999,192.430374,2081500
2015-11-18,222.539993,223.369995,220.720001,223.220001,193.148560,1185400
2015-11-19,224.479996,225.470001,223.500000,224.000000,193.823486,1410700
2015-11-20,225.449997,226.979996,224.960007,226.059998,195.605942,1321200
2015-11-23,226.500000,227.679993,225.470001,226.029999,195.579987,939900
2015-11-24,224.960007,226.990005,224.509995,226.429993,195.926086,1234300
2015-11-25,226.479996,227.910004,225.320007,225.800003,195.380966,2156400
2015-11-27,225.529999,226.229996,224.309998,225.910004,196.915115,972800
2015-11-30,223.600006,223.679993,218.529999,219.160004,191.031464,3000800
2015-12-01,220.059998,223.100006,219.369995,220.199997,191.937973,1267200
2015-12-02,220.250000,220.949997,218.779999,218.940002,190.839691,1307400
2015-12-03,219.270004,219.759995,214.690002,215.460007,187.806320,1776500
2015-12-04,216.000000,219.899994,216.000000,218.389999,190.360275,1701600
2015-12-07,218.339996,219.619995,217.550003,219.130005,191.005310,1537800
2015-12-08,217.690002,219.779999,217.300003,218.809998,190.726379,844400
2015-12-09,218.020004,220.259995,216.610001,217.539993,189.619339,1194900
2015-12-10,217.919998,219.750000,217.000000,218.880005,190.787369,1119200
2015-12-11,217.539993,219.160004,216.699997,217.199997,189.322998,1801900
2015-12-14,215.990005,217.570007,214.720001,216.580002,188.782608,2026500
2015-12-15,217.000000,217.240005,214.720001,214.839996,187.265915,1539800
2015-12-16,216.000000,218.110001,214.750000,217.500000,189.584488,1352000
2015-12-17,217.860001,218.770004,215.160004,215.220001,187.597092,1282300
2015-12-18,213.750000,215.169998,211.850006,212.179993,184.947327,2058200
2015-12-21,213.800003,215.589996,213.520004,215.470001,187.815033,1066800
2015-12-22,216.160004,218.229996,215.580002,217.580002,189.654236,895200
2015-12-23,218.000000,218.350006,217.179993,217.929993,189.959351,742400
2015-12-24,218.000000,219.000000,217.490005,218.559998,190.508469,524400
2015-12-28,218.080002,218.770004,217.429993,218.410004,190.377731,612900
2015-12-29,219.360001,221.350006,218.800003,220.470001,192.173309,768300
2015-12-30,220.929993,221.240005,219.619995,219.800003,191.589294,633500
2015-12-31,219.580002,219.949997,215.779999,217.149994,189.279449,1157800
2016-01-04,214.000000,215.770004,211.389999,213.210007,185.845154,1875200
2016-01-05,214.589996,218.940002,214.020004,218.259995,190.246948,1349300
2016-01-06,217.830002,221.000000,216.259995,217.630005,189.697815,1787100
2016-01-07,213.809998,216.190002,212.139999,213.289993,185.914886,1810100
2016-01-08,215.009995,216.350006,212.369995,212.910004,185.583603,1764600
2016-01-11,215.070007,216.470001,213.229996,215.350006,187.710464,2550100
2016-01-12,216.029999,218.100006,214.509995,217.960007,189.985458,1354800
2016-01-13,219.259995,219.619995,214.059998,214.399994,186.882385,1374100
2016-01-14,214.419998,217.130005,212.270004,216.419998,188.643143,1920700
2016-01-15,211.990005,217.009995,211.990005,215.990005,188.268295,2809100
2016-01-19,216.690002,220.779999,213.169998,215.289993,187.658157,2918100
2016-01-20,213.050003,216.199997,207.619995,210.399994,183.395752,2459700
2016-01-21,211.199997,212.000000,208.750000,210.789993,183.735703,1562900
2016-01-22,213.710007,213.710007,211.009995,212.039993,184.825256,1517900
2016-01-25,211.839996,212.750000,210.000000,211.009995,183.927475,1792100
2016-01-26,201.429993,211.220001,200.470001,209.929993,182.986115,4440800
2016-01-27,209.889999,211.639999,207.000000,207.860001,181.181732,2694800
2016-01-28,208.490005,209.429993,206.169998,206.660004,180.135788,1862900
2016-01-29,207.830002,211.050003,206.119995,211.000000,183.918747,2595900
2016-02-01,209.259995,211.339996,208.869995,209.800003,182.872818,1673100
2016-02-02,209.500000,210.979996,207.639999,210.449997,183.439362,1574600
2016-02-03,212.000000,213.639999,210.130005,212.919998,185.592346,2231200
2016-02-04,212.500000,213.380005,209.279999,210.210007,183.230164,1628200
2016-02-05,210.339996,212.570007,209.570007,211.940002,184.738113,1892400
2016-02-08,209.330002,215.149994,209.300003,214.529999,186.995697,2502100
2016-02-09,213.119995,217.330002,212.240005,215.979996,188.259598,1983100
2016-02-10,216.009995,217.440002,213.619995,213.949997,186.490128,1738000
2016-02-11,211.669998,212.750000,203.649994,207.179993,180.589066,2649700
2016-02-12,208.309998,209.919998,205.550003,206.080002,179.630249,2331700
2016-02-16,207.520004,209.490005,206.850006,209.000000,182.175430,1548300
2016-02-17,210.000000,212.970001,209.100006,212.740005,185.435440,1237700
2016-02-18,212.250000,215.500000,212.000000,214.199997,186.708038,987100
2016-02-19,214.509995,214.740005,212.699997,213.619995,186.202499,1233300
2016-02-22,213.619995,216.779999,213.619995,215.009995,187.414093,974000
2016-02-23,214.830002,215.740005,213.869995,215.149994,187.536118,1282900
2016-02-24,213.580002,216.990005,213.500000,216.630005,188.826187,1301600
2016-02-25,217.000000,220.139999,216.380005,220.029999,191.789795,1489300
2016-02-26,219.220001,219.750000,217.110001,217.240005,190.788605,1210200
2016-02-29,216.669998,218.100006,215.729996,215.789993,189.515137,1248600
